15,0.67,0.23,0.36,1.21,0.93,0.87,0.80,1.21,0.81,27,17.0,459.00,510.00,510.00,510.00,425.00,2125.00,510.00,510.00,493.00,493.00,51.00,493.00,2125.00,510.00,374.00,1632.00,272.00,510.00,765.00,459.00,289.00,544.00,51.00,510.00,510.00,493.00,187.00
16,0.67,0.23,0.36,0.91,2.56,2.42,0.80,0.91,0.81,26,16.0,128.00,480.00,480.00,480.00,1856.00,480.00,480.00,480.00,176.00,16.00,16.00,480.00,1456.00,1936.00,432.00,480.00,144.00,1888.00,480.00,1760.00,1872.00,480.00,464.00,1776.00,528.00,1792.00
17,0.68,0.23,0.36,0.91,2.56,2.42,0.80,0.91,0.81,26,16.0,1856.00,480.00,16.00,480.00,1952.00,480.00,480.00,432.00,432.00,480.00,480.00,464.00,480.00,1952.00,176.00,256.00,480.00,1744.00,1744.00,2000.00,480.00,480.00,480.00,1968.00,112.00,2304.00
18,0.70,0.23,0.36,0.91,2.56,2.42,0.80,0.91,0.81,26,16.0,1872.00,1760.00,480.00,480.00,464.00,1616.00,480.00,1952.00,1472.00,480.00,464.00,480.00,400.00,480.00,464.00,480.00,480.00,480.00,480.00,480.00,2048.00,480.00,464.00,480.00,448.00,480.00
19,0.69,0.23,0.36,1.33,0.34,0.41,0.80,1.33,0.81,25,15.0,1470.00,450.00,450.00,450.00,195.00,450.00,240.00,1725.00,975.00,435.00,435.00,15.00,450.00,15.00,450.00,480.00,450.00,2325.00,450.00,15.00,450.00,285.00,450.00,1740.00,360.00
20,0.70,0.23,0.36,1.33,0.34,0.41,0.80,1.33,0.81,25,15.0,435.00,1875.00,1470.00,450.00,450.00,405.00,285.00,450.00,195.00,450.00,75.00,1890.00,1440.00,450.00,1650.00,60.00,450.00,435.00,345.00,435.00,405.00,450.00,450.00,1815.00,435.00
21,0.71,0.23,0.36,1.33,0.34,0.41,0.80,1.33,0.81,25,15.0,450.00,450.00,1725.00,450.00,450.00,15.00,150.00,1455.00,450.00,450.00,1245.00,45.00,435.00,450.00,450.00,1815.00,330.00,345.00,1860.00,1290.00,1455.00,15.00,1155.00,120.00,450.00
22,0.71,1.63,2.51,2.44,9.42,8.29,5.61,2.44,5.68,24,14.0,420.00,420.00,420.00,14.00,1596.00,378.00,1582.00,406.00,420.00,1722.00,406.00,1540.00,406.00,420.00,420.00,420.00,112.00,406.00,56.00,1512.00,952.00,14.00,364.00,392.00
23,0.70,1.63,2.51,2.44,9.42,8.29,5.61,2.44,5.68,24,14.0,350.00,406.00,420.00,420.00,420.00,266.00,420.00,56.00,56.00,420.00,420.00,28.00,420.00,420.00,14.00,1344.00,14.00,1302.00,420.00,154.00,70.00,196.00,420.00,420.00
24,0.73,1.63,2.51,2.44,9.42,8.29,5.61,2.44,5.68,24,14.0,420.00,420.00,322.00,14.00,420.00,98.00,420.00,42.00,420.00,420.00,1582.00,462.00,420.00,14.00,1722.00,420.00,14.00,238.00,420.00,420.00,168.00,14.00,420.00,420.00
25,0.73,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,435.00,450.00,450.00,450.00,345.00,435.00,1905.00,360.00,1815.00,420.00,450.00,450.00,450.00,450.00,240.00,450.00,960.00,435.00,450.00,450.00,30.00,450.00,1740.00
26,0.73,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,450.00,450.00,450.00,495.00,435.00,210.00,45.00,450.00,435.00,120.00,450.00,270.00,450.00,450.00,450.00,1695.00,450.00,450.00,120.00,1440.00,450.00,15.00,450.00
27,0.74,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,1470.00,450.00,450.00,270.00,405.00,450.00,15.00,15.00,435.00,450.00,1515.00,195.00,75.00,1845.00,450.00,1755.00,1830.00,435.00,450.00,435.00,405.00,225.00,450.00
28,0.74,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,75.00,450.00,90.00,1830.00,450.00,1785.00,1830.00,450.00,435.00,1815.00,375.00,450.00,1215.00,450.00,450.00,375.00,450.00,450.00,180.00,1665.00,1530.00,1815.00,480.00
29,0.74,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,1005.00,450.00,1740.00,450.00,795.00,150.00,450.00,1860.00,1965.00,450.00,495.00,450.00,15.00,450.00,1785.00,450.00,450.00,105.00,450.00,1650.00,435.00,15.00,435.00
30,0.74,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,150.00,60.00,450.00,450.00,1395.00,1485.00,15.00,465.00,330.00,345.00,330.00,435.00,450.00,450.00,450.00,420.00,15.00,315.00,435.00,1890.00,390.00,450.00,15.00
31,0.74,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,1440.00,360.00,1920.00,450.00,450.00,450.00,420.00,270.00,450.00,450.00,450.00,195.00,450.00,60.00,135.00,255.00,1785.00,195.00,450.00,15.00,435.00,450.00,2325.00
32,0.75,1.63,2.51,1.47,0.98,1.12,5.61,1.47,5.68,23,15.0,450.00,15.00,135.00,1875.00,45.00,450.00,420.00,1590.00,450.00,450.00,450.00,435.00,15.00,420.00,345.00,450.00,1470.00,450.00,255.00,1755.00,435.00,540.00,450.00
33,0.76,11.42,17.54,1.49,1.80,7.81,2.06,10.29,1.80,24,14.0,420.00,182.00,1540.00,56.00,420.00,364.00,420.00,42.00,350.00,420.00,322.00,308.00,420.00,350.00,406.00,336.00,1736.00,490.00,238.00,1260.00,42.00,84.00,308.00,14.00
34,0.76,1.07,1.12,1.49,1.80,1.07,2.06,1.10,1.80,23,13.0,390.00,390.00,390.00,377.00,1261.00,1547.00,390.00,585.00,390.00,1300.00,104.00,1105.00,143.00,390.00,39.00,52.00,390.00,390.00,377.00,390.00,390.00,195.00,390.00
35,0.77,1.07,1.12,1.49,1.80,1.07,2.06,1.10,1.80,23,13.0,390.00,1573.00,390.00,377.00,117.00,390.00,390.00,1287.00,1027.00,390.00,455.00,1482.00,377.00,390.00,13.00,390.00,390.00,390.00,312.00,78.00,390.00,390.00,1664.00
36,0.77,1.07,1.12,1.49,1.80,1.07,2.06,1.10,1.80,23,13.0,364.00,390.00,13.00,351.00,390.00,390.00,1573.00,26.00,390.00,390.00,2054.00,390.00,91.00,390.00,1339.00,286.00,390.00,325.00,377.00,377.00,377.00,377.00,390.00
37,0.77,1.07,1.12,1.49,1.80,1.07,2.06,1.10,1.80,23,13.0,390.00,1599.00,26.00,13.00,390.00,390.00,390.00,390.00,338.00,273.00,390.00,169.00,390.00,377.00,416.00,273.00,390.00,364.00,390.00,1664.00,1534.00,390.00,390.00
38,0.77,1.07,1.12,1.49,1.80,1.07,2.06,1.10,1.80,23,13.0,377.00,13.00,1521.00,390.00,390.00,390.00,364.00,390.00,169.00,1144.00,325.00,1573.00,312.00,325.00,390.00,1482.00,429.00,390.00,390.00,390.00,390.00,78.00,65.00
39,0.78,1.07,1.12,1.49,1.80,1.07,2.06,1.10,1.80,23,13.0,1534.00,338.00,13.00,117.00,377.00,390.00,1365.00,13.00,390.00,390.00,377.00,247.00,390.00,377.00,390.00,390.00,312.00,377.00,390.00,169.00,1274.00,325.00,390.00
40,0.77,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,420.00,420.00,1288.00,392.00,28.00,1568.00,350.00,1708.00,406.00,42.00,420.00,336.00,448.00,98.00,420.00,420.00,1694.00,84.00,686.00,1722.00,420.00,420.00,420.00,420.00
41,0.78,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,308.00,84.00,420.00,420.00,406.00,14.00,420.00,420.00,420.00,490.00,42.00,420.00,1680.00,420.00,210.00,294.00,420.00,420.00,112.00,1680.00,1386.00,1778.00,1540.00,1652.00
42,0.79,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,252.00,406.00,126.00,406.00,420.00,14.00,1750.00,28.00,294.00,196.00,476.00,420.00,406.00,168.00,182.00,56.00,14.00,420.00,350.00,1666.00,420.00,1386.00,56.00,420.00
43,0.78,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,154.00,28.00,406.00,406.00,70.00,420.00,280.00,56.00,420.00,420.00,406.00,420.00,420.00,420.00,462.00,420.00,126.00,196.00,1680.00,1400.00,1652.00,378.00,294.00,378.00
44,0.79,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,42.00,84.00,658.00,56.00,420.00,42.00,420.00,420.00,406.00,420.00,420.00,420.00,420.00,406.00,420.00,420.00,280.00,504.00,1736.00,14.00,1708.00,420.00,406.00,126.00
45,0.77,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,364.00,1666.00,280.00,420.00,1344.00,420.00,420.00,126.00,420.00,350.00,1330.00,1540.00,392.00,406.00,1428.00,28.00,420.00,1498.00,420.00,462.00,1372.00,308.00,70.00,14.00
46,0.79,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,420.00,420.00,420.00,252.00,406.00,420.00,420.00,350.00,1666.00,420.00,420.00,406.00,420.00,420.00,224.00,420.00,420.00,42.00,2590.00,70.00,420.00,420.00,56.00,476.00
47,0.79,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,420.00,476.00,420.00,42.00,1652.00,420.00,98.00,420.00,420.00,420.00,168.00,462.00,462.00,420.00,420.00,420.00,392.00,28.00,420.00,392.00,1694.00,406.00,364.00,280.00
48,0.79,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,84.00,420.00,420.00,420.00,14.00,420.00,1568.00,140.00,1708.00,322.00,154.00,420.00,42.00,420.00,420.00,420.00,420.00,406.00,476.00,420.00,42.00,392.00,420.00,420.00
49,0.79,7.50,7.82,0.61,0.77,0.65,14.44,0.61,12.61,24,14.0,1750.00,420.00,294.00,420.00,420.00,252.00,378.00,392.00,420.00,1736.00,364.00,420.00,42.00,252.00,420.00,364.00,420.00,420.00,420.00,420.00,14.00,420.00,420.00,420.00
50,0.79,1.86,1.60,4.26,5.40,4.55,1.60,4.26,1.75,23,13.0,1430.00,390.00,377.00,1521.00,1144.00,325.00,390.00,286.00,390.00,390.00,351.00,273.00,390.00,390.00,364.00,364.00,364.00,390.00,13.00,442.00,2002.00,390.00,1521.00
51,0.79,1.86,1.60,4.26,5.40,4.55,1.60,4.26,1.75,23,13.0,39.00,364.00,390.00,325.00,390.00,390.00,364.00,390.00,390.00,390.00,299.00,1014.00,390.00,390.00,390.00,1352.00,377.00,13.00,390.00,182.00,390.00,273.00,1287.00
52,0.80,1.86,1.60,4.26,5.40,4.55,1.60,4.26,1.75,23,13.0,390.00,221.00,390.00,1547.00,390.00,390.00,104.00,1248.00,390.00,299.00,1612.00,390.00,1625.00,377.00,390.00,390.00,208.00,390.00,2002.00,390.00,390.00,377.00,390.00
53,0.80,1.86,1.60,4.26,5.40,4.55,1.60,4.26,1.75,23,13.0,91.00,1508.00,377.00,1079.00,1495.00,390.00,390.00,13.00,26.00,13.00,390.00,208.00,338.00,390.00,39.00,390.00,377.00,390.00,338.00,455.00,299.00,442.00,91.00
54,0.80,1.86,1.60,4.26,5.40,4.55,1.60,4.26,1.75,23,13.0,13.00,390.00,325.00,429.00,390.00,234.00,390.00,390.00,390.00,390.00,390.00,91.00,390.00,390.00,390.00,390.00,1560.00,390.00,52.00,390.00,390.00,182.00,390.00
55,0.80,1.86,1.60,0.74,0.72,0.73,1.60,0.74,1.75,24,14.0,420.00,350.00,420.00,770.00,406.00,420.00,1652.00,420.00,112.00,420.00,1414.00,406.00,420.00,420.00,238.00,420.00,420.00,154.00,420.00,378.00,266.00,56.00,406.00,14.00
56,0.80,1.86,1.60,0.74,0.72,0.73,1.60,0.74,1.75,24,14.0,420.00,364.00,98.00,1414.00,420.00,420.00,98.00,406.00,350.00,1344.00,420.00,420.00,420.00,98.00,1666.00,476.00,420.00,420.00,420.00,420.00,406.00,406.00,1386.00,1386.00
57,0.80,1.86,1.60,0.74,0.72,0.73,1.60,0.74,1.75,24,14.0,420.00,420.00,1764.00,1302.00,14.00,420.00,406.00,420.00,406.00,420.00,420.00,28.00,14.00,420.00,420.00,420.00,406.00,420.00,420.00,420.00,14.00,1386.00,406.00,1666.00
58,0.80,1.86,1.60,0.74,0.72,0.73,1.60,0.74,1.75,24,14.0,406.00,406.00,1540.00,420.00,406.00,336.00,280.00,420.00,420.00,1638.00,1610.00,364.00,1526.00,406.00,420.00,1162.00,406.00,1582.00,420.00,420.00,1722.00,406.00,1610.00,266.00
59,0.80,1.86,1.60,0.74,0.72,0.73,1.60,0.74,1.75,24,14.0,336.00,1372.00,420.00,28.00,406.00,420.00,462.00,420.00,420.00,420.00,1596.00,98.00,1694.00,420.00,98.00,490.00,420.00,1708.00,420.00,1372.00,420.00,1652.00,420.00,616.00
60,0.80,1.86,1.60,0.74,0.72,0.73,1.60,0.74,1.75,24,14.0,350.00,420.00,420.00,392.00,14.00,1582.00,56.00,1414.00,420.00,1652.00,420.00,420.00,420.00,420.00,42.00,364.00,420.00,1778.00,420.00,1624.00,14.00,420.00,196.00,420.00
