29,0.75,0.80,1.78,0.13,0.16,0.17,1.78,0.13,1.94,38,38.0,3762.00,1140.00,1140.00,3420.00,4408.00,1140.00,1140.00,1140.00,1140.00,1140.00,1140.00,1102.00,608.00,494.00,1102.00,836.00,4180.00,1102.00,722.00,760.00,1140.00,1254.00,1102.00,4370.00,76.00,988.00,1102.00,1140.00,1026.00,1102.00,1140.00,1064.00,912.00,38.00,3610.00,1140.00,1102.00,1102.00
30,0.75,0.80,1.78,0.13,0.16,0.17,1.78,0.13,1.94,38,38.0,114.00,1140.00,1102.00,1140.00,266.00,1140.00,6422.00,1140.00,4446.00,1140.00,1330.00,3876.00,76.00,1254.00,1140.00,722.00,1292.00,1102.00,1140.00,1102.00,1102.00,4218.00,1140.00,1140.00,1064.00,4484.00,1102.00,418.00,532.00,4180.00,1102.00,1140.00,874.00,456.00,3762.00,1140.00,1102.00,4218.00
31,0.76,0.80,1.78,0.13,0.16,0.17,1.78,0.13,1.94,38,38.0,1140.00,1064.00,1140.00,1026.00,38.00,532.00,1140.00,3268.00,1140.00,570.00,1102.00,1140.00,1140.00,1140.00,1140.00,1140.00,152.00,1102.00,1140.00,684.00,38.00,1140.00,532.00,1140.00,380.00,646.00,4332.00,1140.00,836.00,1140.00,1140.00,1140.00,1140.00,1140.00,1140.00,1140.00,1102.00,1102.00
32,0.76,0.11,0.06,0.13,0.16,0.17,0.06,0.13,0.03,37,39.0,4953.00,1092.00,273.00,1170.00,1170.00,273.00,1170.00,117.00,1131.00,468.00,1170.00,1170.00,3900.00,858.00,1014.00,858.00,1053.00,1170.00,1170.00,4329.00,1170.00,1170.00,1170.00,1170.00,1053.00,1170.00,1170.00,1131.00,936.00,4875.00,1170.00,4563.00,273.00,3939.00,1131.00,312.00,4134.00
33,0.77,0.11,0.06,0.13,0.16,0.17,0.06,0.13,0.03,37,39.0,1170.00,234.00,78.00,975.00,1170.00,3939.00,3666.00,1170.00,936.00,1170.00,1170.00,663.00,1170.00,4641.00,1170.00,312.00,1170.00,1170.00,1170.00,195.00,468.00,1170.00,195.00,1131.00,1170.00,585.00,1170.00,1170.00,39.00,4524.00,1170.00,819.00,1170.00,624.00,1014.00,936.00,858.00
34,0.77,0.11,0.06,0.13,0.16,0.17,0.06,0.13,0.03,37,39.0,1170.00,234.00,1170.00,1287.00,1170.00,1170.00,1014.00,1170.00,429.00,1170.00,1053.00,273.00,1170.00,312.00,195.00,1170.00,1131.00,1131.00,1170.00,1170.00,4836.00,1170.00,1170.00,1170.00,468.00,1170.00,1248.00,1170.00,39.00,1170.00,78.00,3978.00,507.00,1131.00,1170.00,1170.00,1092.00
35,0.77,0.11,0.06,0.13,0.16,0.17,0.06,0.13,0.03,37,39.0,1170.00,4329.00,1131.00,936.00,1170.00,4563.00,3822.00,1170.00,1170.00,1170.00,1170.00,1170.00,1365.00,4797.00,234.00,1170.00,1170.00,1170.00,1170.00,1131.00,1131.00,1170.00,1170.00,351.00,1170.00,3744.00,1170.00,39.00,78.00,1170.00,1170.00,1131.00,156.00,3627.00,1170.00,1170.00,4680.00
36,0.77,0.11,0.06,2.37,5.84,0.17,3.02,0.13,5.84,36,40.0,40.00,4280.00,1200.00,400.00,1200.00,40.00,1200.00,240.00,4840.00,1200.00,960.00,960.00,1120.00,1200.00,5120.00,800.00,1000.00,4000.00,1400.00,8200.00,1200.00,1200.00,1160.00,1200.00,600.00,1160.00,1200.00,1000.00,1160.00,280.00,1200.00,1320.00,1200.00,1200.00,5240.00,600.00
37,0.77,0.11,0.06,2.37,5.84,0.17,3.02,0.13,5.84,36,40.0,4720.00,1200.00,4440.00,1200.00,80.00,1120.00,1200.00,1200.00,1200.00,1160.00,1200.00,3200.00,440.00,1400.00,4840.00,1120.00,520.00,1200.00,360.00,1200.00,160.00,1200.00,560.00,3200.00,560.00,1200.00,5000.00,760.00,680.00,5120.00,1120.00,1200.00,40.00,1200.00,320.00,720.00
38,0.78,0.11,0.06,2.37,5.84,0.17,3.02,0.13,5.84,36,40.0,600.00,1160.00,1200.00,2120.00,80.00,1400.00,1200.00,1000.00,1200.00,640.00,1200.00,720.00,1200.00,1200.00,1160.00,1200.00,1200.00,200.00,1200.00,4920.00,1160.00,3960.00,1200.00,1200.00,1160.00,1200.00,1280.00,4720.00,1200.00,1200.00,1200.00,1200.00,3920.00,1200.00,1160.00,5000.00
39,0.78,0.11,0.06,2.37,5.84,0.17,3.02,0.13,5.84,36,40.0,280.00,1200.00,1200.00,1160.00,1160.00,1200.00,1200.00,1200.00,1200.00,480.00,1200.00,600.00,1200.00,1200.00,1200.00,80.00,1120.00,280.00,1200.00,1080.00,1200.00,1160.00,1200.00,1200.00,1200.00,3880.00,720.00,400.00,120.00,1200.00,4400.00,4960.00,40.00,1000.00,400.00,1200.00
40,0.78,0.11,0.06,2.37,5.84,0.17,3.02,0.13,5.84,36,40.0,1200.00,1200.00,520.00,1200.00,1200.00,840.00,1200.00,1200.00,40.00,680.00,4920.00,1200.00,1200.00,1160.00,1200.00,920.00,480.00,1200.00,720.00,3920.00,1200.00,40.00,7320.00,1200.00,4000.00,1200.00,1200.00,880.00,4520.00,960.00,1120.00,1200.00,4040.00,1200.00,200.00,1200.00
41,0.78,0.11,0.06,2.37,5.84,0.17,3.02,0.13,5.84,36,40.0,600.00,1160.00,40.00,40.00,6760.00,1200.00,1200.00,10000.00,1160.00,880.00,4640.00,3840.00,880.00,800.00,3920.00,160.00,1120.00,4680.00,800.00,1200.00,1160.00,1200.00,200.00,1160.00,1200.00,1200.00,1160.00,1200.00,1200.00,1200.00,280.00,920.00,1200.00,80.00,1160.00,1200.00
42,0.78,0.11,0.06,2.37,5.84,0.17,3.02,0.13,5.84,36,40.0,640.00,3560.00,1200.00,1200.00,1200.00,1200.00,1200.00,240.00,880.00,1360.00,4400.00,1200.00,1200.00,5320.00,3720.00,1160.00,1200.00,1200.00,1200.00,1200.00,1160.00,1200.00,1200.00,1200.00,1200.00,880.00,1320.00,1200.00,4680.00,640.00,1120.00,1200.00,1200.00,80.00,1200.00,1000.00
43,0.79,0.11,0.06,17.90,12.95,0.17,10.97,0.13,12.95,35,41.0,902.00,1230.00,1230.00,1230.00,123.00,1230.00,123.00,4223.00,1230.00,41.00,5125.00,943.00,1230.00,164.00,1435.00,4838.00,4961.00,4674.00,1230.00,1230.00,1230.00,1230.00,287.00,1230.00,1230.00,4879.00,1230.00,41.00,1230.00,1230.00,1189.00,1189.00,943.00,533.00,1230.00
44,0.78,0.11,0.06,17.90,12.95,0.17,10.97,0.13,12.95,35,41.0,1230.00,82.00,1189.00,1230.00,5330.00,1189.00,1353.00,5084.00,1230.00,1394.00,861.00,1230.00,82.00,697.00,1230.00,656.00,1189.00,1230.00,1107.00,1230.00,41.00,533.00,1230.00,1189.00,5248.00,4141.00,1476.00,4018.00,1230.00,5207.00,984.00,1230.00,1230.00,1107.00,656.00
45,0.79,0.11,0.06,17.90,12.95,0.17,10.97,0.13,12.95,35,41.0,41.00,410.00,1066.00,1271.00,1230.00,3936.00,1230.00,1230.00,41.00,615.00,1230.00,4920.00,1189.00,1230.00,1189.00,1230.00,246.00,5043.00,5166.00,1230.00,1230.00,984.00,1230.00,82.00,410.00,1230.00,820.00,4674.00,5002.00,3895.00,1230.00,1230.00,1148.00,1230.00,4838.00
46,0.79,0.11,0.06,17.90,12.95,0.17,10.97,0.13,12.95,35,41.0,697.00,164.00,1230.00,1189.00,1230.00,287.00,1435.00,41.00,4838.00,4141.00,1230.00,1148.00,1230.00,1230.00,1230.00,41.00,82.00,1230.00,1230.00,1107.00,1230.00,82.00,615.00,328.00,1230.00,1230.00,1230.00,984.00,3895.00,533.00,4797.00,1230.00,1230.00,1230.00,4715.00
47,0.79,0.11,0.06,17.90,12.95,0.17,10.97,0.13,12.95,35,41.0,1230.00,41.00,1230.00,4059.00,1230.00,3321.00,1148.00,4920.00,533.00,1230.00,1230.00,410.00,4346.00,1230.00,1230.00,41.00,1230.00,5166.00,1230.00,287.00,1230.00,1230.00,1230.00,615.00,82.00,1189.00,1230.00,1189.00,1230.00,246.00,5125.00,123.00,1230.00,820.00,1230.00
48,0.80,0.11,0.06,17.90,12.95,0.17,10.97,0.13,12.95,35,41.0,1025.00,533.00,1435.00,3813.00,943.00,4264.00,1230.00,4797.00,5166.00,1230.00,4428.00,5043.00,246.00,451.00,656.00,328.00,1230.00,738.00,1230.00,1230.00,1230.00,1394.00,1230.00,3854.00,820.00,4797.00,1230.00,5043.00,41.00,287.00,1230.00,1230.00,533.00,1189.00,1230.00
49,0.80,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,1260.00,1260.00,42.00,3990.00,1260.00,2772.00,1260.00,420.00,3696.00,1260.00,3612.00,1260.00,4788.00,1260.00,84.00,5166.00,4158.00,1134.00,1260.00,1470.00,1260.00,1050.00,42.00,588.00,1260.00,1260.00,336.00,1260.00,1470.00,4620.00,1218.00,1218.00,3990.00,4200.00
50,0.80,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,1260.00,1218.00,420.00,42.00,1260.00,1218.00,1218.00,4284.00,4536.00,4326.00,1218.00,1260.00,1386.00,84.00,1260.00,5082.00,966.00,1260.00,1218.00,462.00,1260.00,4956.00,1428.00,1260.00,672.00,1260.00,1260.00,1260.00,1260.00,1260.00,84.00,1260.00,5292.00,1218.00
51,0.80,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,1260.00,1260.00,672.00,1260.00,4326.00,210.00,1260.00,1260.00,1260.00,420.00,1050.00,630.00,1218.00,42.00,1176.00,1218.00,42.00,4872.00,1218.00,924.00,210.00,1260.00,1260.00,1176.00,504.00,1260.00,1260.00,1176.00,1218.00,168.00,1176.00,1218.00,714.00,1008.00
52,0.80,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,1218.00,1092.00,1218.00,1092.00,5124.00,42.00,1218.00,9492.00,5208.00,1008.00,1260.00,1260.00,1218.00,1218.00,1260.00,1260.00,1260.00,84.00,4284.00,714.00,1260.00,1260.00,336.00,1386.00,1260.00,126.00,4830.00,1260.00,2226.00,5250.00,1260.00,1260.00,1260.00,1260.00
53,0.80,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,1260.00,1218.00,42.00,294.00,1176.00,3990.00,5082.00,966.00,210.00,1260.00,168.00,294.00,1260.00,126.00,5208.00,1260.00,1260.00,798.00,5208.00,1260.00,1218.00,1260.00,1260.00,1176.00,1260.00,1176.00,1260.00,1260.00,1260.00,1134.00,588.00,5082.00,4620.00,210.00
54,0.81,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,1008.00,1260.00,840.00,1260.00,1260.00,1092.00,4494.00,1260.00,966.00,1260.00,1260.00,1218.00,1260.00,1260.00,3402.00,1176.00,1092.00,1260.00,3948.00,1260.00,1260.00,4788.00,4116.00,1260.00,4746.00,1260.00,1218.00,1260.00,3612.00,1260.00,4662.00,4998.00,1008.00,42.00
55,0.80,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,168.00,1008.00,1260.00,504.00,1260.00,2730.00,1260.00,1218.00,1260.00,4410.00,1260.00,1260.00,1218.00,1092.00,4116.00,4536.00,1260.00,1260.00,42.00,1260.00,882.00,84.00,126.00,1260.00,4914.00,1218.00,1260.00,1260.00,336.00,252.00,294.00,1176.00,252.00,1176.00
56,0.81,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,42.00,4200.00,1260.00,4914.00,1260.00,4578.00,1260.00,924.00,588.00,5082.00,1260.00,1260.00,84.00,756.00,1260.00,42.00,1008.00,630.00,210.00,1386.00,630.00,1260.00,1260.00,5166.00,84.00,1008.00,1134.00,4956.00,1050.00,4998.00,5082.00,630.00,42.00,84.00
57,0.81,0.11,0.06,0.56,0.67,0.17,0.63,0.13,0.67,34,42.0,294.00,1218.00,1260.00,1260.00,1260.00,840.00,1260.00,1260.00,714.00,4872.00,1260.00,1218.00,5586.00,4914.00,1260.00,3486.00,504.00,1218.00,1260.00,1092.00,5208.00,4914.00,882.00,1176.00,1050.00,1386.00,4872.00,1260.00,1260.00,1218.00,1260.00,84.00,42.00,1260.00
