33,0.76,0.23,0.38,0.73,0.18,0.43,0.34,1.62,0.18,28,26.0,754.00,3172.00,3302.00,130.00,754.00,780.00,754.00,754.00,780.00,780.00,728.00,780.00,780.00,2834.00,780.00,26.00,780.00,2964.00,780.00,338.00,52.00,780.00,2600.00,3250.00,104.00,780.00,104.00,3016.00
34,0.77,1.31,14.77,0.73,0.18,1.31,0.34,5.56,0.18,29,25.0,2100.00,750.00,750.00,750.00,750.00,725.00,750.00,75.00,750.00,2350.00,2600.00,675.00,750.00,3125.00,750.00,825.00,750.00,125.00,750.00,875.00,750.00,500.00,750.00,750.00,475.00,875.00,750.00,725.00,3050.00
35,0.77,1.31,14.77,0.73,0.18,1.31,0.34,5.56,0.18,29,25.0,750.00,750.00,600.00,3325.00,650.00,700.00,3200.00,750.00,750.00,725.00,750.00,750.00,725.00,250.00,700.00,750.00,725.00,750.00,750.00,750.00,750.00,675.00,3050.00,825.00,750.00,750.00,25.00,25.00,75.00
36,0.77,1.83,1.12,0.73,0.18,1.83,0.34,1.18,0.18,30,24.0,288.00,672.00,2808.00,720.00,720.00,720.00,168.00,696.00,720.00,720.00,408.00,696.00,720.00,192.00,720.00,528.00,696.00,720.00,720.00,672.00,336.00,624.00,120.00,648.00,2400.00,2736.00,720.00,720.00,120.00,144.00
37,0.77,1.83,1.12,0.73,0.18,1.83,0.34,1.18,0.18,30,24.0,672.00,720.00,2976.00,2136.00,720.00,720.00,264.00,744.00,480.00,2424.00,2664.00,720.00,696.00,720.00,672.00,720.00,2376.00,2712.00,648.00,2304.00,696.00,840.00,1248.00,672.00,720.00,720.00,2640.00,2208.00,288.00,3144.00
38,0.78,1.83,1.12,0.73,0.18,1.83,0.34,1.18,0.18,30,24.0,480.00,2640.00,744.00,3408.00,720.00,720.00,720.00,720.00,24.00,96.00,720.00,720.00,96.00,768.00,720.00,2472.00,720.00,720.00,168.00,720.00,720.00,3000.00,720.00,24.00,720.00,576.00,720.00,720.00,24.00,552.00
39,0.78,1.83,1.12,0.73,0.18,1.83,0.34,1.18,0.18,30,24.0,2808.00,240.00,24.00,336.00,96.00,720.00,720.00,720.00,576.00,720.00,720.00,720.00,2568.00,720.00,720.00,48.00,2904.00,696.00,2328.00,2208.00,120.00,96.00,384.00,3000.00,720.00,696.00,720.00,792.00,2376.00,3072.00
40,0.79,0.92,0.98,1.46,0.35,0.92,0.68,1.01,0.35,31,25.0,200.00,800.00,375.00,2850.00,700.00,750.00,3100.00,750.00,750.00,5900.00,2775.00,2400.00,2450.00,750.00,650.00,700.00,750.00,725.00,725.00,2975.00,2550.00,750.00,650.00,2475.00,750.00,3700.00,750.00,250.00,750.00,750.00,25.00
41,0.78,0.92,0.98,1.46,0.35,0.92,0.68,1.01,0.35,31,25.0,2850.00,750.00,750.00,2750.00,275.00,750.00,725.00,750.00,2950.00,2425.00,750.00,750.00,750.00,750.00,725.00,750.00,400.00,2775.00,50.00,2575.00,750.00,2325.00,725.00,750.00,25.00,200.00,700.00,3600.00,3150.00,2650.00,400.00
42,0.79,0.92,0.98,1.46,0.35,0.92,0.68,1.01,0.35,31,25.0,450.00,3050.00,750.00,750.00,750.00,750.00,725.00,750.00,3025.00,125.00,625.00,375.00,2300.00,725.00,2000.00,3075.00,725.00,850.00,750.00,750.00,750.00,25.00,625.00,750.00,2400.00,750.00,575.00,750.00,750.00,750.00,2925.00
43,0.79,0.92,0.98,1.46,0.35,0.92,0.68,1.01,0.35,31,25.0,2925.00,475.00,175.00,750.00,750.00,175.00,750.00,750.00,850.00,2475.00,750.00,750.00,750.00,500.00,725.00,750.00,700.00,725.00,600.00,675.00,1900.00,700.00,725.00,25.00,2850.00,525.00,700.00,750.00,575.00,750.00,750.00
44,0.79,0.92,0.98,1.46,0.35,0.92,0.68,1.01,0.35,31,25.0,725.00,625.00,75.00,300.00,750.00,2775.00,825.00,750.00,725.00,2450.00,750.00,750.00,125.00,150.00,725.00,275.00,825.00,750.00,800.00,500.00,600.00,2925.00,750.00,700.00,2750.00,2275.00,2900.00,850.00,2800.00,725.00,750.00
45,0.80,0.92,0.98,1.46,0.35,0.92,0.68,1.01,0.35,31,25.0,450.00,125.00,750.00,850.00,600.00,400.00,600.00,750.00,825.00,2825.00,650.00,400.00,725.00,750.00,450.00,750.00,750.00,2125.00,750.00,650.00,375.00,100.00,750.00,750.00,750.00,475.00,750.00,750.00,750.00,250.00,800.00
46,0.80,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,48.00,312.00,720.00,696.00,720.00,720.00,720.00,816.00,720.00,720.00,624.00,600.00,696.00,3000.00,720.00,720.00,480.00,696.00,840.00,480.00,96.00,720.00,5328.00,3072.00,2400.00,4392.00,720.00,24.00,720.00,720.00,2640.00,696.00
47,0.79,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,648.00,480.00,720.00,2664.00,3048.00,720.00,96.00,24.00,2928.00,720.00,2976.00,3024.00,72.00,1848.00,2376.00,48.00,720.00,720.00,168.00,696.00,624.00,432.00,2064.00,3000.00,720.00,720.00,648.00,720.00,1752.00,2640.00,720.00,2832.00
48,0.80,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,696.00,720.00,720.00,720.00,2856.00,2376.00,720.00,3120.00,24.00,696.00,2496.00,2112.00,696.00,720.00,672.00,720.00,2832.00,768.00,720.00,2784.00,144.00,456.00,2376.00,2976.00,2904.00,696.00,720.00,840.00,48.00,360.00,2712.00,288.00
49,0.81,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,720.00,720.00,216.00,720.00,720.00,2448.00,696.00,720.00,720.00,720.00,456.00,840.00,720.00,2640.00,720.00,288.00,720.00,792.00,720.00,696.00,720.00,720.00,720.00,720.00,696.00,720.00,456.00,696.00,816.00,720.00,2736.00,2616.00
50,0.80,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,720.00,264.00,720.00,720.00,720.00,2808.00,192.00,720.00,2664.00,624.00,720.00,720.00,696.00,24.00,720.00,2448.00,2616.00,720.00,2496.00,72.00,792.00,2928.00,720.00,720.00,288.00,720.00,840.00,720.00,288.00,2472.00,720.00,24.00
51,0.80,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,168.00,2808.00,3120.00,720.00,720.00,264.00,720.00,720.00,144.00,720.00,2928.00,2904.00,720.00,2304.00,720.00,192.00,312.00,696.00,720.00,720.00,720.00,576.00,720.00,408.00,24.00,720.00,720.00,24.00,192.00,696.00,720.00,600.00
52,0.81,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,720.00,720.00,384.00,720.00,168.00,1656.00,720.00,504.00,720.00,1272.00,96.00,576.00,720.00,720.00,720.00,696.00,1992.00,720.00,600.00,24.00,720.00,24.00,648.00,720.00,2592.00,2784.00,720.00,120.00,168.00,720.00,720.00,720.00
53,0.81,0.45,0.19,1.46,0.35,0.92,0.19,1.01,0.25,32,24.0,720.00,1632.00,2352.00,720.00,2664.00,720.00,720.00,720.00,696.00,696.00,720.00,720.00,2448.00,2352.00,528.00,48.00,696.00,2640.00,624.00,720.00,2184.00,720.00,2424.00,720.00,720.00,432.00,2808.00,1920.00,2304.00,720.00,456.00,696.00
