22,0.71,0.81,0.65,0.81,0.98,0.81,0.93,0.82,0.98,29,21.0,42.00,483.00,63.00,420.00,63.00,1701.00,546.00,630.00,588.00,630.00,504.00,630.00,630.00,21.00,630.00,525.00,630.00,630.00,441.00,630.00,420.00,630.00,630.00,630.00,2121.00,630.00,693.00,630.00,2562.00
23,0.72,0.81,0.65,0.81,0.98,0.81,0.93,0.82,0.98,29,21.0,420.00,2541.00,630.00,630.00,630.00,2604.00,609.00,42.00,609.00,630.00,630.00,630.00,315.00,2268.00,609.00,630.00,21.00,630.00,672.00,630.00,630.00,630.00,273.00,630.00,2142.00,630.00,21.00,231.00,2562.00
24,0.73,0.81,0.65,0.81,0.98,0.81,0.93,0.82,0.98,29,21.0,630.00,2436.00,567.00,609.00,2142.00,630.00,84.00,21.00,630.00,21.00,2625.00,483.00,630.00,1659.00,2604.00,630.00,2079.00,630.00,630.00,2562.00,630.00,546.00,105.00,630.00,609.00,42.00,273.00,567.00,630.00
25,0.73,0.31,0.42,0.81,0.98,0.81,0.42,0.82,0.43,28,20.0,600.00,520.00,200.00,540.00,580.00,600.00,600.00,2400.00,180.00,600.00,600.00,2060.00,600.00,120.00,560.00,600.00,340.00,600.00,60.00,600.00,600.00,420.00,600.00,600.00,520.00,580.00,600.00,600.00
26,0.73,0.31,0.42,0.81,0.98,0.81,0.42,0.82,0.43,28,20.0,540.00,540.00,320.00,600.00,600.00,1380.00,20.00,20.00,140.00,460.00,600.00,40.00,480.00,580.00,120.00,600.00,420.00,580.00,600.00,600.00,600.00,140.00,580.00,580.00,420.00,300.00,160.00,120.00
27,0.74,0.31,0.42,0.81,0.98,0.81,0.42,0.82,0.43,28,20.0,2440.00,600.00,100.00,560.00,460.00,600.00,20.00,1760.00,1840.00,2400.00,600.00,600.00,2480.00,660.00,600.00,580.00,600.00,600.00,280.00,2220.00,780.00,540.00,480.00,600.00,1900.00,580.00,580.00,600.00
28,0.73,0.31,0.42,1.17,2.09,1.01,0.42,1.17,0.43,27,21.0,2058.00,420.00,441.00,630.00,630.00,21.00,735.00,735.00,630.00,609.00,630.00,630.00,525.00,441.00,2373.00,630.00,609.00,546.00,609.00,630.00,630.00,588.00,735.00,630.00,588.00,336.00,630.00
29,0.74,0.31,0.42,1.17,2.09,1.01,0.42,1.17,0.43,27,21.0,315.00,2520.00,567.00,126.00,2310.00,630.00,2625.00,336.00,630.00,630.00,630.00,630.00,630.00,567.00,609.00,630.00,2310.00,630.00,630.00,2688.00,273.00,630.00,2583.00,42.00,630.00,609.00,2310.00
30,0.75,0.31,0.42,1.17,2.09,1.01,0.42,1.17,0.43,27,21.0,189.00,630.00,630.00,2667.00,567.00,630.00,21.00,630.00,2457.00,315.00,630.00,546.00,630.00,609.00,2163.00,1953.00,630.00,630.00,630.00,609.00,2142.00,609.00,504.00,378.00,588.00,2562.00,546.00
31,0.74,0.31,0.42,1.17,2.09,1.01,0.42,1.17,0.43,27,21.0,630.00,630.00,630.00,525.00,21.00,2079.00,147.00,105.00,672.00,630.00,2394.00,630.00,630.00,630.00,2604.00,2310.00,420.00,2310.00,2310.00,2520.00,609.00,231.00,630.00,567.00,630.00,651.00,609.00
32,0.75,0.31,0.42,1.17,2.09,1.01,0.42,1.17,0.43,27,21.0,630.00,630.00,1995.00,630.00,567.00,630.00,588.00,105.00,2247.00,2583.00,2478.00,21.00,630.00,609.00,2478.00,630.00,1344.00,630.00,630.00,630.00,630.00,630.00,630.00,651.00,630.00,168.00,672.00
33,0.76,0.31,0.42,1.63,0.21,1.01,0.29,1.17,0.21,28,20.0,600.00,600.00,2360.00,580.00,600.00,980.00,20.00,2320.00,2460.00,600.00,600.00,2340.00,600.00,580.00,580.00,80.00,600.00,100.00,600.00,20.00,260.00,600.00,540.00,600.00,120.00,140.00,600.00,40.00
34,0.77,0.31,0.42,1.63,0.21,1.01,0.29,1.17,0.21,28,20.0,2480.00,600.00,440.00,580.00,600.00,600.00,600.00,600.00,480.00,200.00,240.00,140.00,2500.00,600.00,20.00,2100.00,600.00,300.00,600.00,140.00,660.00,600.00,600.00,600.00,160.00,540.00,420.00,600.00
35,0.77,2.15,5.22,1.63,0.21,2.15,0.29,2.06,0.21,29,19.0,152.00,152.00,570.00,361.00,285.00,38.00,570.00,228.00,570.00,570.00,2337.00,1748.00,551.00,1634.00,494.00,551.00,570.00,551.00,570.00,570.00,551.00,19.00,361.00,304.00,570.00,570.00,570.00,570.00,665.00
36,0.76,2.15,5.22,1.63,0.21,2.15,0.29,2.06,0.21,29,19.0,361.00,570.00,570.00,2470.00,570.00,570.00,570.00,133.00,551.00,418.00,418.00,209.00,570.00,570.00,893.00,570.00,570.00,570.00,456.00,1748.00,342.00,342.00,570.00,551.00,570.00,570.00,570.00,570.00,323.00
37,0.77,2.15,5.22,1.63,0.21,2.15,0.29,2.06,0.21,29,19.0,570.00,19.00,570.00,551.00,570.00,1501.00,1311.00,19.00,456.00,570.00,570.00,19.00,2375.00,475.00,570.00,2033.00,570.00,570.00,570.00,2033.00,456.00,361.00,304.00,1292.00,570.00,570.00,228.00,1748.00,570.00
38,0.78,2.15,5.22,1.63,0.21,2.15,0.29,2.06,0.21,29,19.0,2318.00,247.00,570.00,551.00,817.00,570.00,570.00,570.00,570.00,570.00,19.00,570.00,570.00,570.00,494.00,551.00,2223.00,95.00,532.00,551.00,646.00,570.00,551.00,551.00,551.00,570.00,342.00,437.00,19.00
39,0.77,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,600.00,160.00,600.00,2540.00,580.00,600.00,200.00,580.00,680.00,420.00,1980.00,600.00,560.00,600.00,220.00,580.00,160.00,600.00,600.00,2220.00,200.00,2360.00,580.00,140.00,480.00,60.00,520.00,2340.00,600.00,1560.00
40,0.77,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,600.00,2420.00,600.00,600.00,600.00,600.00,60.00,120.00,2340.00,600.00,580.00,500.00,580.00,100.00,600.00,160.00,600.00,600.00,380.00,1860.00,520.00,600.00,580.00,600.00,580.00,600.00,580.00,240.00,2480.00,280.00
41,0.77,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,2400.00,260.00,600.00,580.00,240.00,380.00,600.00,700.00,1860.00,580.00,160.00,20.00,580.00,600.00,600.00,200.00,2020.00,700.00,140.00,460.00,600.00,500.00,140.00,580.00,600.00,600.00,580.00,560.00,1960.00,600.00
42,0.78,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,600.00,580.00,600.00,2440.00,600.00,560.00,600.00,600.00,580.00,1540.00,1940.00,580.00,600.00,600.00,20.00,600.00,2200.00,600.00,280.00,120.00,440.00,600.00,2440.00,600.00,2420.00,480.00,440.00,600.00,400.00,60.00
43,0.78,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,580.00,600.00,600.00,580.00,600.00,120.00,560.00,580.00,2020.00,300.00,3600.00,2180.00,600.00,1620.00,20.00,600.00,280.00,1820.00,2340.00,2340.00,2140.00,600.00,600.00,600.00,160.00,60.00,40.00,600.00,600.00,360.00
44,0.79,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,600.00,160.00,580.00,600.00,3600.00,600.00,2360.00,600.00,600.00,2200.00,600.00,560.00,600.00,640.00,600.00,260.00,600.00,600.00,600.00,600.00,440.00,320.00,600.00,600.00,2340.00,380.00,600.00,600.00,140.00,2180.00
45,0.78,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,600.00,2040.00,600.00,2520.00,600.00,600.00,2580.00,560.00,460.00,580.00,600.00,600.00,2460.00,1240.00,600.00,600.00,2660.00,600.00,700.00,2260.00,300.00,360.00,2480.00,620.00,580.00,120.00,600.00,1840.00,1900.00,600.00
46,0.79,0.97,1.11,9.75,1.25,0.97,1.74,0.72,1.25,30,20.0,400.00,600.00,480.00,520.00,260.00,500.00,580.00,500.00,600.00,2540.00,1900.00,1900.00,1780.00,300.00,2500.00,600.00,60.00,600.00,360.00,600.00,600.00,600.00,480.00,600.00,460.00,580.00,20.00,480.00,580.00,600.00
47,0.79,2.16,1.56,58.51,7.49,5.79,1.56,4.32,1.63,29,19.0,570.00,551.00,988.00,570.00,570.00,570.00,570.00,2223.00,19.00,608.00,570.00,570.00,570.00,266.00,570.00,570.00,570.00,551.00,589.00,1919.00,570.00,361.00,570.00,570.00,570.00,2812.00,551.00,304.00,551.00
48,0.80,2.16,1.56,58.51,7.49,5.79,1.56,4.32,1.63,29,19.0,323.00,570.00,2318.00,570.00,551.00,513.00,133.00,475.00,361.00,570.00,1881.00,114.00,551.00,570.00,2242.00,551.00,551.00,19.00,76.00,570.00,57.00,2375.00,19.00,133.00,570.00,570.00,570.00,570.00,133.00
49,0.79,2.16,1.56,58.51,7.49,5.79,1.56,4.32,1.63,29,19.0,570.00,532.00,570.00,2033.00,2109.00,570.00,570.00,551.00,2128.00,2242.00,570.00,570.00,570.00,1672.00,513.00,2223.00,304.00,551.00,570.00,570.00,76.00,38.00,342.00,551.00,570.00,551.00,2242.00,2432.00,228.00
50,0.80,2.16,1.56,58.51,7.49,5.79,1.56,4.32,1.63,29,19.0,494.00,456.00,1881.00,95.00,570.00,570.00,570.00,2280.00,570.00,1862.00,570.00,570.00,570.00,1463.00,19.00,570.00,323.00,475.00,532.00,513.00,570.00,570.00,2432.00,551.00,532.00,152.00,570.00,570.00,38.00
51,0.79,2.16,1.56,58.51,7.49,5.79,1.56,4.32,1.63,29,19.0,1748.00,551.00,2261.00,570.00,19.00,570.00,570.00,1634.00,551.00,570.00,570.00,570.00,2451.00,570.00,228.00,551.00,76.00,570.00,456.00,570.00,570.00,551.00,361.00,418.00,2356.00,570.00,532.00,570.00,570.00
52,0.80,2.16,1.56,58.51,7.49,5.79,1.56,4.32,1.63,29,19.0,1672.00,2337.00,570.00,456.00,380.00,2242.00,513.00,570.00,38.00,171.00,152.00,570.00,570.00,570.00,570.00,551.00,2527.00,570.00,570.00,190.00,570.00,570.00,2470.00,19.00,570.00,304.00,456.00,570.00,456.00
53,0.80,2.16,1.56,0.53,0.52,0.55,1.56,0.53,1.63,30,20.0,2540.00,260.00,600.00,600.00,480.00,2140.00,600.00,2340.00,600.00,160.00,520.00,2000.00,60.00,100.00,580.00,600.00,600.00,20.00,300.00,600.00,600.00,460.00,2460.00,120.00,600.00,600.00,200.00,20.00,600.00,480.00
54,0.80,2.16,1.56,0.53,0.52,0.55,1.56,0.53,1.63,30,20.0,520.00,600.00,560.00,600.00,600.00,20.00,600.00,600.00,160.00,2200.00,600.00,480.00,1920.00,500.00,100.00,2420.00,600.00,580.00,600.00,160.00,580.00,600.00,1760.00,600.00,2320.00,1700.00,140.00,2520.00,600.00,560.00
55,0.80,2.16,1.56,0.53,0.52,0.55,1.56,0.53,1.63,30,20.0,1880.00,280.00,600.00,160.00,600.00,480.00,2480.00,600.00,1920.00,600.00,580.00,600.00,340.00,1620.00,60.00,680.00,600.00,140.00,580.00,560.00,300.00,60.00,600.00,200.00,1980.00,600.00,600.00,600.00,260.00,420.00
56,0.80,2.16,1.56,0.53,0.52,0.55,1.56,0.53,1.63,30,20.0,1980.00,580.00,440.00,600.00,460.00,600.00,520.00,2280.00,1960.00,2020.00,40.00,600.00,120.00,420.00,600.00,600.00,600.00,580.00,2560.00,140.00,1600.00,60.00,380.00,440.00,580.00,1920.00,600.00,180.00,480.00,100.00
57,0.80,2.16,1.56,0.53,0.52,0.55,1.56,0.53,1.63,30,20.0,600.00,480.00,560.00,600.00,600.00,600.00,320.00,2200.00,600.00,140.00,500.00,520.00,20.00,2360.00,700.00,2500.00,600.00,560.00,600.00,560.00,2840.00,80.00,580.00,2440.00,2060.00,560.00,580.00,580.00,600.00,580.00
58,0.81,2.16,1.56,0.53,0.52,0.55,1.56,0.53,1.63,30,20.0,600.00,600.00,600.00,2080.00,520.00,2080.00,100.00,440.00,580.00,600.00,600.00,440.00,440.00,2120.00,600.00,520.00,600.00,460.00,860.00,600.00,600.00,600.00,600.00,380.00,600.00,660.00,40.00,600.00,320.00,600.00
59,0.81,2.16,1.56,0.53,0.52,0.55,1.56,0.53,1.63,30,20.0,600.00,60.00,600.00,600.00,580.00,600.00,320.00,140.00,2460.00,580.00,600.00,600.00,1920.00,220.00,580.00,280.00,600.00,600.00,580.00,260.00,2040.00,600.00,600.00,2460.00,280.00,420.00,600.00,600.00,160.00,600.00
60,0.81,0.31,0.46,0.53,0.52,0.55,0.46,0.53,0.51,31,21.0,609.00,630.00,378.00,441.00,567.00,630.00,21.00,630.00,21.00,2331.00,567.00,630.00,21.00,630.00,336.00,2247.00,42.00,630.00,2226.00,693.00,630.00,231.00,2583.00,2352.00,609.00,630.00,630.00,630.00,630.00,588.00,525.00
