210,0.72,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,101.00
211,0.72,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,18.00
212,0.72,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,73.00
213,0.70,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,18.00
214,0.70,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,125.00
215,0.71,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,26.00
216,0.73,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
217,0.74,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
218,0.74,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,113.00
219,0.73,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,118.00
220,0.64,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,118.00
221,0.64,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,4.00
222,0.65,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,114.00
223,0.71,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
224,0.71,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,18.00
225,0.72,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
226,0.74,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
227,0.74,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
228,0.73,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
229,0.75,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,28.00
230,0.73,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,29.00
231,0.75,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
232,0.77,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,29.00
233,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,1.00
234,0.77,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
235,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
236,0.72,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,124.00
237,0.72,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,6.00
238,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
239,0.75,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,27.00
240,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
241,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,5.00
242,0.77,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,7.00
243,0.77,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,28.00
244,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
245,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
246,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
247,0.76,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,69.00
248,0.77,1000000000.00,1000000000.00,0.50,16.53,0.96,1000000000.00,0.50,1000000000.00,1,1,30.00
249,0.78,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,29.00
250,0.77,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
251,0.78,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,8.00
252,0.78,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,29.00
253,0.71,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,91.00
254,0.67,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,27.00
255,0.69,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
256,0.69,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,55.00
257,0.70,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
258,0.70,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,126.00
259,0.72,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
260,0.68,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,26.00
261,0.69,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,130.00
262,0.74,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
263,0.73,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,78.00
264,0.73,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,16.00
265,0.74,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,20.00
266,0.77,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
267,0.77,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,19.00
268,0.76,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,124.00
269,0.74,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,28.00
270,0.76,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,29.00
271,0.71,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,118.00
272,0.70,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,7.00
273,0.72,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,100.00
274,0.72,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
275,0.72,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,7.00
276,0.71,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,1.00
277,0.72,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,29.00
278,0.75,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
279,0.73,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,76.00
280,0.74,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,46.00
281,0.75,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,6.00
282,0.76,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,1.00
283,0.72,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,109.00
284,0.75,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,29.00
285,0.76,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
286,0.78,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,28.00
287,0.66,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,35.00
288,0.73,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,161.00
289,0.74,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,95.00
290,0.77,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,27.00
291,0.77,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
292,0.76,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
293,0.77,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
294,0.73,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
295,0.71,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,35.00
296,0.70,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
297,0.75,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,103.00
298,0.76,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
299,0.74,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,84.00
300,0.76,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,29.00
301,0.77,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
302,0.78,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
303,0.78,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,9.00
304,0.78,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,25.00
305,0.79,1000000000.00,1000000000.00,2.72,3.04,2.72,1000000000.00,2.72,1000000000.00,1,1,30.00
306,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,7.00
307,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
308,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
309,0.73,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,103.00
310,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
311,0.73,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,31.00
312,0.73,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
313,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,119.00
314,0.69,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,98.00
315,0.72,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
316,0.67,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,110.00
317,0.70,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,109.00
318,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,118.00
319,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,26.00
320,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
321,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,26.00
322,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,22.00
323,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,3.00
324,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
325,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,119.00
326,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,122.00
327,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,101.00
328,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
329,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
330,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
331,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
332,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
333,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,28.00
334,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
335,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
336,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,18.00
337,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,99.00
338,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
339,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
340,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,8.00
341,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,7.00
342,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
343,0.72,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
344,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,124.00
345,0.76,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
346,0.72,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,121.00
347,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,8.00
348,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
349,0.72,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,121.00
350,0.73,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,11.00
351,0.66,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,120.00
352,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
353,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,1.00
354,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
355,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,121.00
356,0.76,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
357,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,127.00
358,0.76,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
359,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,23.00
360,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
361,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
362,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
363,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,2.00
364,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
365,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,62.00
366,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
367,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,16.00
368,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
369,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,99.00
370,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
371,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
372,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
373,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,6.00
374,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
375,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
376,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
377,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,17.00
378,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
379,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,93.00
380,0.76,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,19.00
381,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
382,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,106.00
383,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
384,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,28.00
385,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
386,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,25.00
387,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,3.00
388,0.75,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,117.00
389,0.71,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,120.00
390,0.74,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
391,0.76,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,92.00
392,0.76,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,121.00
393,0.77,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
394,0.78,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,21.00
395,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
396,0.80,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
397,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
398,0.80,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,29.00
399,0.79,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,30.00
400,0.80,1000000000.00,1000000000.00,0.40,0.52,0.40,1000000000.00,0.40,1000000000.00,1,1,14.00
401,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,3.00
402,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,13.00
403,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
404,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,35.00
405,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
406,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,6.00
407,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
408,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
409,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
410,0.75,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,22.00
411,0.75,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
412,0.75,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,1.00
413,0.76,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,8.00
414,0.76,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,4.00
415,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
416,0.78,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,28.00
417,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,29.00
418,0.75,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,114.00
419,0.76,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,100.00
420,0.76,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,4.00
421,0.73,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,29.00
422,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
423,0.74,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,31.00
424,0.76,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
425,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,119.00
426,0.75,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,98.00
427,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,36.00
428,0.78,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,6.00
429,0.78,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,6.00
430,0.78,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
431,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,97.00
432,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
433,0.78,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,14.00
434,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
435,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
436,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,2.00
437,0.80,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
438,0.74,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,109.00
439,0.74,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,1.00
440,0.76,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,24.00
441,0.76,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,3.00
442,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,15.00
443,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
444,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
445,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,11.00
446,0.70,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,87.00
447,0.77,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,29.00
448,0.78,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
449,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
450,0.79,1000000000.00,1000000000.00,2.62,1.49,2.62,1000000000.00,2.62,1000000000.00,1,1,30.00
