19,0.62,1000000000.00,1000000000.00,0.88,1.30,3.80,1.59,6.23,1.30,6,14.0,2170.00,1974.00,2044.00,4536.00,3388.00,2170.00
20,0.61,1000000000.00,1000000000.00,0.88,1.30,3.80,1.59,6.23,1.30,6,14.0,2730.00,4718.00,2058.00,1582.00,2240.00,1848.00
21,0.61,1000000000.00,1000000000.00,0.88,1.30,3.80,1.59,6.23,1.30,6,14.0,2674.00,4270.00,3388.00,2072.00,3514.00,4732.00
22,0.62,1000000000.00,1000000000.00,0.88,1.30,3.80,1.59,6.23,1.30,6,14.0,3976.00,1904.00,2086.00,1302.00,1764.00,1904.00
23,0.64,1000000000.00,1000000000.00,0.88,1.30,3.80,1.59,6.23,1.30,6,14.0,1890.00,2100.00,2338.00,4116.00,1610.00,1932.00
24,0.61,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,2235.00,2130.00,3615.00,5190.00,3405.00
25,0.60,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,4500.00,1530.00,2130.00,2370.00,3210.00
26,0.61,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,2175.00,2250.00,5085.00,2160.00,1710.00
27,0.63,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,4485.00,1950.00,3720.00,2130.00,3885.00
28,0.63,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,5160.00,2205.00,2145.00,2280.00,2340.00
29,0.62,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,1830.00,3195.00,4050.00,1815.00,2085.00
30,0.62,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,2070.00,2130.00,5535.00,2295.00,2310.00
31,0.64,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,1950.00,2235.00,2025.00,4560.00,3825.00
32,0.64,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,2145.00,2190.00,4635.00,2175.00,2325.00
33,0.63,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,3000.00,3975.00,2250.00,2160.00,1935.00
34,0.62,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,4050.00,1800.00,2280.00,2340.00,4005.00
35,0.62,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,1005.00,5325.00,2190.00,2055.00,2055.00
36,0.62,1000000000.00,1000000000.00,15.58,14.53,3.80,14.44,6.23,14.53,5,15.0,2205.00,3810.00,2325.00,2115.00,2325.00
