34,0.77,0.53,1.83,0.47,0.28,0.30,0.09,0.47,0.12,36,18.0,1386.00,540.00,594.00,1854.00,522.00,522.00,2196.00,540.00,540.00,522.00,396.00,540.00,522.00,414.00,18.00,540.00,522.00,522.00,1620.00,540.00,1980.00,540.00,540.00,540.00,540.00,504.00,540.00,540.00,504.00,540.00,630.00,540.00,468.00,540.00,2160.00,540.00
35,0.77,0.53,1.83,0.47,0.28,0.30,0.09,0.47,0.12,36,18.0,486.00,342.00,2322.00,2232.00,540.00,54.00,450.00,540.00,522.00,540.00,288.00,234.00,18.00,54.00,540.00,540.00,540.00,450.00,540.00,522.00,486.00,1548.00,18.00,324.00,540.00,540.00,90.00,414.00,522.00,108.00,1818.00,522.00,540.00,2250.00,18.00,270.00
36,0.78,17.13,31.59,0.47,0.28,17.13,0.09,8.55,0.12,37,17.0,493.00,510.00,136.00,510.00,442.00,408.00,170.00,2074.00,510.00,493.00,1989.00,510.00,2091.00,510.00,221.00,510.00,510.00,51.00,2210.00,510.00,51.00,510.00,510.00,102.00,187.00,204.00,442.00,510.00,510.00,510.00,493.00,272.00,493.00,493.00,2023.00,1411.00,510.00
37,0.78,17.13,31.59,0.47,0.28,17.13,0.09,8.55,0.12,37,17.0,2057.00,510.00,510.00,1870.00,459.00,510.00,493.00,1717.00,1462.00,459.00,493.00,459.00,17.00,510.00,510.00,510.00,510.00,425.00,1615.00,493.00,2040.00,102.00,1989.00,34.00,510.00,493.00,2057.00,510.00,510.00,510.00,1326.00,102.00,374.00,510.00,578.00,2074.00,493.00
38,0.78,17.13,31.59,0.47,0.28,17.13,0.09,8.55,0.12,37,17.0,510.00,442.00,1768.00,527.00,510.00,340.00,731.00,510.00,510.00,136.00,510.00,51.00,34.00,2006.00,510.00,1836.00,510.00,2074.00,510.00,1802.00,493.00,136.00,340.00,510.00,510.00,493.00,493.00,493.00,1632.00,510.00,493.00,510.00,136.00,510.00,204.00,510.00,2091.00
39,0.79,1.08,0.86,0.47,0.28,1.08,0.09,0.83,0.12,38,16.0,784.00,464.00,480.00,1952.00,32.00,464.00,480.00,464.00,480.00,480.00,1856.00,480.00,464.00,480.00,1936.00,432.00,336.00,368.00,400.00,480.00,480.00,480.00,336.00,16.00,480.00,480.00,464.00,160.00,1872.00,272.00,1472.00,464.00,304.00,480.00,480.00,480.00,480.00,480.00
40,0.79,1.08,0.86,0.47,0.28,1.08,0.09,0.83,0.12,38,16.0,224.00,480.00,384.00,1376.00,464.00,480.00,480.00,1600.00,464.00,1968.00,464.00,480.00,112.00,464.00,432.00,464.00,544.00,416.00,480.00,416.00,480.00,64.00,1904.00,304.00,224.00,480.00,16.00,480.00,208.00,1936.00,480.00,128.00,464.00,464.00,1568.00,480.00,96.00,368.00
41,0.79,1.08,0.86,0.47,0.28,1.08,0.09,0.83,0.12,38,16.0,480.00,480.00,336.00,480.00,208.00,480.00,480.00,48.00,448.00,480.00,480.00,480.00,2048.00,480.00,240.00,16.00,1984.00,480.00,16.00,528.00,16.00,448.00,400.00,1984.00,464.00,432.00,480.00,32.00,2912.00,480.00,320.00,224.00,480.00,480.00,480.00,1616.00,368.00,2000.00
42,0.79,1.08,0.86,0.47,0.28,1.08,0.09,0.83,0.12,38,16.0,400.00,288.00,1440.00,560.00,480.00,464.00,480.00,480.00,480.00,1824.00,1584.00,480.00,480.00,496.00,1952.00,432.00,48.00,48.00,2016.00,480.00,480.00,144.00,240.00,416.00,80.00,480.00,1936.00,48.00,1984.00,176.00,48.00,480.00,320.00,416.00,464.00,480.00,128.00,1952.00
43,0.79,1.08,0.86,0.47,0.28,1.08,0.09,0.83,0.12,38,16.0,480.00,464.00,480.00,32.00,480.00,480.00,480.00,464.00,480.00,224.00,480.00,1952.00,16.00,48.00,160.00,384.00,2480.00,464.00,480.00,432.00,480.00,480.00,480.00,368.00,1408.00,480.00,464.00,1536.00,1664.00,1920.00,480.00,1328.00,464.00,208.00,16.00,1760.00,464.00,688.00
44,0.79,1.08,0.86,0.47,0.28,1.08,0.09,0.83,0.12,38,16.0,480.00,480.00,128.00,480.00,448.00,96.00,80.00,240.00,480.00,480.00,480.00,352.00,480.00,480.00,464.00,480.00,1520.00,272.00,1760.00,1776.00,80.00,32.00,16.00,16.00,1984.00,304.00,272.00,128.00,480.00,208.00,128.00,480.00,480.00,400.00,1840.00,480.00,496.00,480.00
45,0.80,1.08,0.86,0.47,0.28,1.08,0.09,0.83,0.12,38,16.0,1616.00,480.00,480.00,480.00,528.00,2000.00,480.00,240.00,1952.00,480.00,464.00,480.00,480.00,112.00,1360.00,480.00,480.00,352.00,480.00,1824.00,480.00,448.00,480.00,480.00,32.00,480.00,480.00,1984.00,336.00,480.00,272.00,368.00,480.00,512.00,32.00,1744.00,224.00,272.00
46,0.80,0.68,0.80,0.47,0.28,0.68,0.09,0.68,0.12,39,15.0,30.00,450.00,75.00,120.00,105.00,120.00,450.00,330.00,435.00,450.00,1395.00,450.00,450.00,450.00,450.00,435.00,480.00,180.00,405.00,450.00,15.00,525.00,75.00,450.00,240.00,15.00,450.00,450.00,45.00,450.00,435.00,450.00,450.00,1185.00,330.00,450.00,450.00,1815.00,90.00
47,0.80,0.68,0.80,0.47,0.28,0.68,0.09,0.68,0.12,39,15.0,735.00,450.00,90.00,195.00,1785.00,1485.00,435.00,450.00,450.00,540.00,450.00,1395.00,30.00,45.00,450.00,1845.00,420.00,435.00,300.00,450.00,450.00,450.00,435.00,435.00,105.00,450.00,15.00,465.00,3075.00,450.00,450.00,15.00,90.00,1395.00,270.00,1890.00,450.00,450.00,90.00
48,0.80,0.68,0.80,0.47,0.28,0.68,0.09,0.68,0.12,39,15.0,435.00,645.00,1755.00,450.00,450.00,450.00,1860.00,450.00,315.00,15.00,450.00,450.00,1290.00,450.00,300.00,435.00,1725.00,405.00,30.00,450.00,1800.00,225.00,1425.00,345.00,450.00,1800.00,450.00,375.00,270.00,375.00,1650.00,1710.00,435.00,450.00,195.00,450.00,435.00,90.00,450.00
49,0.80,0.68,0.80,0.47,0.28,0.68,0.09,0.68,0.12,39,15.0,450.00,1710.00,2700.00,165.00,450.00,450.00,60.00,435.00,435.00,450.00,315.00,375.00,450.00,450.00,420.00,450.00,435.00,270.00,105.00,390.00,1800.00,1845.00,450.00,450.00,15.00,1680.00,1650.00,450.00,1020.00,225.00,450.00,435.00,1755.00,450.00,105.00,60.00,450.00,435.00,1320.00
50,0.80,0.68,0.80,0.47,0.28,0.68,0.09,0.68,0.12,39,15.0,405.00,1635.00,450.00,1440.00,450.00,450.00,450.00,450.00,450.00,435.00,375.00,1500.00,435.00,270.00,330.00,450.00,120.00,450.00,225.00,390.00,450.00,1830.00,390.00,1830.00,90.00,450.00,450.00,390.00,450.00,450.00,450.00,435.00,300.00,450.00,45.00,1710.00,450.00,435.00,450.00
51,0.81,0.68,0.80,0.47,0.28,0.68,0.09,0.68,0.12,39,15.0,435.00,360.00,210.00,270.00,360.00,450.00,435.00,15.00,435.00,1785.00,450.00,300.00,450.00,435.00,330.00,450.00,15.00,450.00,120.00,450.00,480.00,180.00,435.00,450.00,405.00,450.00,1455.00,450.00,450.00,360.00,255.00,450.00,450.00,450.00,450.00,435.00,15.00,450.00,1485.00
52,0.81,0.45,0.46,0.47,0.28,0.45,0.09,0.70,0.12,40,14.0,336.00,392.00,14.00,322.00,420.00,140.00,420.00,420.00,364.00,420.00,406.00,420.00,1624.00,420.00,420.00,420.00,14.00,350.00,1722.00,406.00,252.00,1638.00,406.00,420.00,1540.00,1722.00,98.00,420.00,98.00,420.00,2016.00,406.00,420.00,308.00,420.00,70.00,1414.00,420.00,14.00,406.00
