1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,100.00,520.00,100.00,2500.00,560.00,40.00,60.00,600.00,600.00,40.00,20.00,600.00,2240.00,600.00,600.00,540.00,580.00,560.00,320.00,2020.00
24,0.71,11.21,13.33,0.67,0.05,0.34,100000000000000000.00,0.67,100000000000000000.00,22,6.0,180.00,180.00,180.00,18.00,48.00,162.00,84.00,156.00,180.00,6.00,18.00,732.00,168.00,180.00,180.00,108.00,162.00,6.00,180.00,180.00,180.00,168.00
25,0.71,11.21,13.33,0.67,0.05,0.34,100000000000000000.00,0.67,100000000000000000.00,22,6.0,180.00,726.00,180.00,180.00,78.00,24.00,180.00,180.00,180.00,144.00,108.00,576.00,24.00,612.00,180.00,150.00,180.00,90.00,24.00,180.00,210.00,744.00
26,0.72,0.21,8.76,6.71,0.53,0.21,1000000000000000000.00,0.51,1000000000000000000.00,21,5.0,5.00,150.00,150.00,150.00,150.00,150.00,475.00,5.00,150.00,150.00,150.00,450.00,590.00,150.00,20.00,330.00,125.00,580.00,585.00,615.00,150.00
27,0.71,0.21,8.76,6.71,0.53,0.21,1000000000000000000.00,0.51,1000000000000000000.00,21,5.0,130.00,35.00,435.00,150.00,10.00,145.00,150.00,145.00,510.00,150.00,145.00,145.00,475.00,150.00,610.00,580.00,140.00,85.00,550.00,150.00,150.00
28,0.73,0.21,8.76,6.71,0.53,0.21,1000000000000000000.00,0.51,1000000000000000000.00,21,5.0,30.00,150.00,135.00,585.00,150.00,145.00,125.00,835.00,85.00,150.00,150.00,150.00,5.00,625.00,160.00,45.00,35.00,150.00,150.00,460.00,120.00
29,0.73,0.21,8.76,0.63,0.18,2.93,1000000000000000000.00,0.63,1000000000000000000.00,20,4.0,120.00,120.00,120.00,40.00,4.00,468.00,28.00,8.00,120.00,16.00,116.00,116.00,112.00,120.00,120.00,12.00,20.00,456.00,120.00,120.00
30,0.73,0.21,8.76,0.63,0.18,2.93,1000000000000000000.00,0.63,1000000000000000000.00,20,4.0,116.00,444.00,68.00,120.00,488.00,120.00,40.00,432.00,68.00,408.00,384.00,16.00,120.00,120.00,24.00,120.00,120.00,28.00,120.00,392.00
31,0.74,0.21,8.76,0.63,0.18,2.93,1000000000000000000.00,0.63,1000000000000000000.00,20,4.0,116.00,412.00,120.00,120.00,120.00,428.00,116.00,380.00,104.00,72.00,96.00,120.00,116.00,120.00,4.00,468.00,116.00,568.00,116.00,72.00
32,0.74,0.21,8.76,0.63,0.18,2.93,1000000000000000000.00,0.63,1000000000000000000.00,20,4.0,120.00,532.00,120.00,60.00,116.00,372.00,96.00,32.00,108.00,112.00,116.00,644.00,4.00,28.00,120.00,100.00,120.00,120.00,120.00,108.00
33,0.74,2.06,87.61,1.05,3.79,0.85,10000000000000000000.00,1.05,10000000000000000000.00,21,3.0,90.00,90.00,36.00,360.00,90.00,90.00,333.00,69.00,3.00,33.00,72.00,51.00,54.00,90.00,84.00,90.00,84.00,303.00,90.00,90.00,90.00
34,0.75,2.06,87.61,1.05,3.79,0.85,10000000000000000000.00,1.05,10000000000000000000.00,21,3.0,90.00,90.00,33.00,21.00,24.00,33.00,90.00,306.00,84.00,105.00,90.00,348.00,348.00,39.00,87.00,90.00,90.00,39.00,90.00,87.00,3.00
35,0.74,2.06,87.61,1.05,3.79,0.85,10000000000000000000.00,1.05,10000000000000000000.00,21,3.0,366.00,90.00,90.00,6.00,90.00,87.00,90.00,3.00,90.00,90.00,6.00,288.00,84.00,87.00,6.00,90.00,90.00,90.00,90.00,87.00,6.00
36,0.75,2.06,87.61,1.05,3.79,0.85,10000000000000000000.00,1.05,10000000000000000000.00,21,3.0,360.00,90.00,87.00,90.00,90.00,57.00,9.00,90.00,99.00,24.00,48.00,90.00,105.00,90.00,90.00,375.00,90.00,81.00,297.00,90.00,378.00
37,0.75,2.06,87.61,1.05,3.79,0.85,10000000000000000000.00,1.05,10000000000000000000.00,21,3.0,90.00,333.00,27.00,90.00,360.00,90.00,87.00,48.00,81.00,90.00,3.00,90.00,90.00,90.00,36.00,87.00,90.00,90.00,90.00,90.00,18.00
38,0.75,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,54.00,60.00,60.00,60.00,10.00,60.00,30.00,46.00,2.00,60.00,6.00,60.00,60.00,12.00,60.00,60.00,54.00,214.00,60.00,60.00,50.00,4.00
39,0.75,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,52.00,60.00,30.00,6.00,196.00,206.00,46.00,2.00,2.00,56.00,60.00,12.00,60.00,322.00,52.00,4.00,58.00,10.00,56.00,40.00,44.00,258.00
40,0.75,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,60.00,60.00,56.00,60.00,64.00,4.00,66.00,60.00,60.00,58.00,254.00,8.00,2.00,6.00,196.00,60.00,60.00,56.00,60.00,58.00,204.00,2.00
41,0.75,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,14.00,58.00,104.00,10.00,212.00,56.00,54.00,236.00,60.00,30.00,246.00,58.00,60.00,44.00,60.00,60.00,60.00,52.00,2.00,60.00,60.00,192.00
42,0.76,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,12.00,60.00,60.00,216.00,60.00,222.00,16.00,192.00,68.00,58.00,234.00,60.00,58.00,242.00,60.00,60.00,234.00,60.00,60.00,60.00,204.00,34.00
43,0.75,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,58.00,8.00,60.00,66.00,12.00,54.00,60.00,60.00,60.00,8.00,238.00,212.00,56.00,60.00,24.00,60.00,192.00,60.00,30.00,364.00,2.00,60.00
44,0.76,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,204.00,50.00,16.00,20.00,68.00,60.00,60.00,46.00,104.00,60.00,58.00,192.00,194.00,58.00,60.00,160.00,58.00,60.00,48.00,60.00,56.00,28.00
45,0.76,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,60.00,8.00,44.00,52.00,60.00,60.00,6.00,60.00,12.00,236.00,2.00,58.00,172.00,34.00,60.00,60.00,58.00,4.00,14.00,256.00,228.00,2.00
46,0.76,0.81,1.36,1.05,3.79,0.81,10000000000000000000.00,0.59,10000000000000000000.00,22,2.0,26.00,58.00,60.00,248.00,2.00,192.00,236.00,60.00,222.00,56.00,60.00,232.00,60.00,18.00,60.00,196.00,60.00,60.00,58.00,60.00,248.00,60.00
47,0.76,4.87,3.36,10.47,37.86,4.87,100000000000000000000.00,10.16,100000000000000000000.00,21,1.0,30.00,20.00,16.00,22.00,30.00,29.00,110.00,29.00,30.00,26.00,21.00,30.00,30.00,11.00,30.00,114.00,30.00,116.00,126.00,35.00,118.00
48,0.76,4.87,3.36,10.47,37.86,4.87,100000000000000000000.00,10.16,100000000000000000000.00,21,1.0,27.00,30.00,32.00,123.00,30.00,29.00,30.00,30.00,101.00,110.00,87.00,86.00,33.00,29.00,30.00,116.00,98.00,30.00,13.00,28.00,30.00
49,0.77,4.87,3.36,10.47,37.86,4.87,100000000000000000000.00,10.16,100000000000000000000.00,21,1.0,30.00,17.00,30.00,30.00,30.00,118.00,28.00,29.00,7.00,117.00,29.00,22.00,29.00,122.00,29.00,126.00,111.00,30.00,83.00,10.00,29.00
50,0.77,4.87,3.36,10.47,37.86,4.87,100000000000000000000.00,10.16,100000000000000000000.00,21,1.0,30.00,124.00,30.00,79.00,30.00,20.00,8.00,30.00,29.00,30.00,18.00,30.00,47.00,30.00,1.00,30.00,100.00,30.00,49.00,26.00,103.00
51,0.78,4.87,3.36,10.47,37.86,4.87,100000000000000000000.00,10.16,100000000000000000000.00,21,1.0,21.00,30.00,133.00,101.00,112.00,116.00,3.00,30.00,1.00,1.00,30.00,26.00,30.00,6.00,21.00,30.00,30.00,22.00,30.00,2.00,30.00
52,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,30.00,114.00,28.00,110.00,30.00,106.00,21.00,30.00,30.00,30.00,30.00,29.00,30.00,30.00,14.00,25.00,26.00,30.00,113.00,30.00,2.00,24.00
53,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,30.00,30.00,30.00,104.00,29.00,30.00,30.00,10.00,30.00,33.00,28.00,5.00,96.00,30.00,30.00,30.00,3.00,29.00,30.00,4.00,29.00,30.00
54,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,29.00,30.00,30.00,30.00,30.00,26.00,29.00,30.00,30.00,29.00,29.00,3.00,30.00,3.00,96.00,30.00,30.00,30.00,30.00,28.00,4.00,28.00
55,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,7.00,30.00,77.00,6.00,27.00,30.00,30.00,24.00,4.00,60.00,24.00,116.00,29.00,31.00,28.00,111.00,14.00,30.00,30.00,104.00,27.00,27.00
56,0.77,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,27.00,28.00,30.00,28.00,21.00,12.00,3.00,1.00,117.00,30.00,116.00,30.00,20.00,110.00,122.00,30.00,30.00,29.00,34.00,2.00,30.00,30.00
57,0.76,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,30.00,28.00,29.00,30.00,30.00,30.00,30.00,9.00,110.00,30.00,30.00,5.00,30.00,2.00,30.00,29.00,8.00,9.00,100.00,30.00,30.00,30.00
58,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,119.00,30.00,29.00,30.00,20.00,17.00,27.00,26.00,29.00,35.00,25.00,29.00,5.00,3.00,30.00,1.00,28.00,142.00,33.00,1.00,109.00,125.00
59,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,23.00,108.00,30.00,30.00,11.00,30.00,1.00,94.00,29.00,117.00,84.00,96.00,30.00,30.00,30.00,121.00,29.00,30.00,30.00,28.00,5.00,30.00
60,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,30.00,19.00,28.00,27.00,30.00,30.00,30.00,117.00,8.00,30.00,30.00,20.00,29.00,1.00,26.00,30.00,30.00,95.00,30.00,22.00,2.00,30.00
61,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,117.00,30.00,8.00,2.00,30.00,92.00,2.00,2.00,35.00,123.00,8.00,30.00,30.00,185.00,14.00,22.00,26.00,17.00,30.00,30.00,122.00,30.00
62,0.78,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,7.00,117.00,28.00,29.00,30.00,22.00,30.00,4.00,35.00,120.00,30.00,30.00,30.00,2.00,30.00,1.00,29.00,116.00,30.00,30.00,122.00,30.00
63,0.79,4.87,3.36,2.29,1.22,2.86,100000000000000000000.00,2.29,100000000000000000000.00,22,1,29.00,7.00,103.00,30.00,122.00,102.00,30.00,14.00,102.00,30.00,89.00,30.00,30.00,24.00,2.00,30.00,98.00,14.00,23.00,27.00,30.00,125.00
64,0.78,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,4.00,1.00,30.00,22.00,21.00,5.00,30.00,92.00,23.00,23.00,29.00,29.00,108.00,29.00,115.00,30.00,30.00,30.00,30.00,30.00,22.00
65,0.78,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,13.00,16.00,30.00,29.00,117.00,16.00,30.00,7.00,29.00,4.00,30.00,10.00,118.00,11.00,30.00,17.00,128.00,23.00,16.00,30.00,30.00
66,0.78,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,111.00,28.00,35.00,126.00,30.00,121.00,30.00,29.00,29.00,30.00,30.00,30.00,119.00,30.00,30.00,23.00,22.00,33.00,120.00,30.00
67,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,5.00,30.00,29.00,23.00,1.00,2.00,29.00,30.00,30.00,30.00,12.00,30.00,23.00,25.00,29.00,30.00,30.00,30.00,30.00,30.00
68,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,4.00,29.00,28.00,16.00,30.00,30.00,30.00,97.00,21.00,30.00,30.00,102.00,30.00,13.00,30.00,1.00,116.00,106.00,22.00,30.00
69,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,24.00,30.00,30.00,125.00,26.00,95.00,30.00,30.00,30.00,28.00,117.00,26.00,26.00,30.00,10.00,154.00,29.00,30.00,30.00,29.00,97.00
70,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,35.00,8.00,34.00,10.00,30.00,28.00,30.00,5.00,30.00,30.00,30.00,88.00,125.00,111.00,29.00,30.00,15.00,99.00,30.00,30.00,33.00
71,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,15.00,129.00,29.00,107.00,30.00,30.00,99.00,22.00,28.00,30.00,25.00,30.00,122.00,14.00,30.00,108.00,28.00,30.00,30.00,30.00,22.00
72,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,1.00,30.00,6.00,29.00,30.00,25.00,10.00,30.00,12.00,30.00,30.00,18.00,14.00,125.00,24.00,9.00,29.00,30.00,10.00,29.00,32.00
73,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,33.00,29.00,30.00,30.00,29.00,1.00,29.00,30.00,6.00,47.00,109.00,30.00,29.00,23.00,95.00,32.00,114.00,16.00,28.00,28.00,1.00
74,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,83.00,30.00,29.00,30.00,24.00,127.00,30.00,29.00,4.00,30.00,30.00,117.00,1.00,35.00,1.00,30.00,8.00,30.00,93.00,108.00
75,0.78,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,23.00,92.00,2.00,5.00,2.00,30.00,7.00,23.00,14.00,30.00,29.00,1.00,124.00,30.00,30.00,25.00,29.00,100.00,4.00,120.00,28.00
76,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,1.00,30.00,25.00,6.00,29.00,30.00,1.00,30.00,30.00,30.00,30.00,8.00,2.00,30.00,30.00,29.00,100.00,22.00,123.00,30.00,7.00
77,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,27.00,33.00,30.00,12.00,30.00,30.00,124.00,30.00,29.00,6.00,30.00,30.00,30.00,97.00,30.00,23.00,20.00,30.00,7.00,6.00,30.00
78,0.78,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,19.00,15.00,30.00,30.00,19.00,112.00,66.00,108.00,205.00,27.00,30.00,30.00,1.00,14.00,99.00,27.00,30.00,30.00,1.00,30.00
79,0.78,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,7.00,30.00,30.00,110.00,33.00,2.00,30.00,24.00,12.00,30.00,30.00,30.00,45.00,128.00,21.00,30.00,28.00,15.00,115.00,93.00,2.00
80,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,10.00,2.00,98.00,2.00,30.00,29.00,30.00,10.00,114.00,123.00,6.00,30.00,35.00,12.00,107.00,30.00,5.00,30.00,25.00,32.00
81,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,29.00,130.00,30.00,29.00,34.00,1.00,6.00,29.00,30.00,30.00,30.00,30.00,123.00,96.00,19.00,30.00,110.00,123.00,98.00,24.00,24.00
82,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,28.00,102.00,68.00,15.00,30.00,30.00,30.00,2.00,29.00,30.00,30.00,30.00,30.00,20.00,24.00,114.00,12.00,25.00,30.00,5.00,105.00
83,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,30.00,118.00,126.00,30.00,101.00,30.00,30.00,30.00,93.00,30.00,30.00,30.00,1.00,29.00,96.00,113.00,30.00,64.00,2.00,30.00
84,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,25.00,26.00,30.00,30.00,30.00,30.00,29.00,7.00,30.00,110.00,30.00,30.00,23.00,13.00,26.00,30.00,29.00,33.00,23.00,8.00,117.00
85,0.79,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,123.00,226.00,27.00,30.00,29.00,30.00,8.00,29.00,29.00,2.00,30.00,29.00,123.00,120.00,30.00,27.00,30.00,29.00,106.00,29.00,6.00
86,0.80,0.37,1.09,22.92,12.23,0.37,1000000000000000000000.00,0.37,1000000000000000000000.00,21,1,30.00,23.00,30.00,30.00,130.00,29.00,30.00,30.00,250.00,30.00,34.00,30.00,30.00,30.00,8.00,22.00,24.00,30.00,30.00,30.00,11.00
87,0.80,3.74,10.87,2.38,2.03,2.66,10000000000000000000000.00,2.38,10000000000000000000000.00,22,1,28.00,1.00,29.00,29.00,20.00,3.00,30.00,30.00,28.00,29.00,16.00,30.00,30.00,30.00,30.00,30.00,30.00,28.00,97.00,12.00,123.00,15.00
88,0.80,3.74,10.87,2.38,2.03,2.66,10000000000000000000000.00,2.38,10000000000000000000000.00,22,1,158.00,128.00,30.00,24.00,30.00,1.00,29.00,35.00,30.00,28.00,29.00,4.00,29.00,30.00,3.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00
89,0.80,3.74,10.87,2.38,2.03,2.66,10000000000000000000000.00,2.38,10000000000000000000000.00,22,1,96.00,101.00,30.00,30.00,96.00,131.00,30.00,30.00,29.00,2.00,29.00,29.00,18.00,9.00,3.00,30.00,30.00,30.00,9.00,28.00,117.00,30.00
90,0.80,3.74,10.87,2.38,2.03,2.66,10000000000000000000000.00,2.38,10000000000000000000000.00,22,1,30.00,30.00,123.00,30.00,124.00,9.00,27.00,28.00,29.00,30.00,3.00,11.00,6.00,27.00,103.00,28.00,182.00,28.00,93.00,30.00,30.00,28.00
91,0.81,3.74,10.87,2.38,2.03,2.66,10000000000000000000000.00,2.38,10000000000000000000000.00,22,1,30.00,29.00,30.00,18.00,1.00,24.00,30.00,30.00,30.00,30.00,30.00,2.00,30.00,35.00,30.00,1.00,26.00,30.00,1.00,31.00,7.00,16.00
92,0.80,1.31,1.36,2.38,2.03,1.31,10000000000000000000000.00,1.40,10000000000000000000000.00,21,1,16.00,27.00,103.00,30.00,13.00,4.00,24.00,161.00,1.00,3.00,28.00,16.00,6.00,30.00,35.00,29.00,98.00,30.00,30.00,30.00,29.00
93,0.81,1.31,1.36,2.38,2.03,1.31,10000000000000000000000.00,1.40,10000000000000000000000.00,21,1,30.00,30.00,29.00,27.00,24.00,30.00,28.00,16.00,17.00,29.00,1.00,30.00,29.00,30.00,1.00,121.00,30.00,30.00,30.00,29.00,30.00
94,0.80,1.31,1.36,2.38,2.03,1.31,10000000000000000000000.00,1.40,10000000000000000000000.00,21,1,10.00,124.00,85.00,29.00,5.00,30.00,14.00,3.00,85.00,126.00,15.00,4.00,30.00,30.00,29.00,96.00,30.00,98.00,16.00,1.00,29.00
95,0.80,1.31,1.36,2.38,2.03,1.31,10000000000000000000000.00,1.40,10000000000000000000000.00,21,1,30.00,128.00,120.00,119.00,30.00,19.00,29.00,14.00,26.00,30.00,1.00,5.00,30.00,20.00,30.00,10.00,29.00,101.00,2.00,30.00,62.00
