144,0.75,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,52.00,1027.00,390.00
145,0.75,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,390.00,1586.00,195.00
146,0.78,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,1560.00,390.00,390.00
147,0.61,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,325.00,26.00,13.00
148,0.69,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,273.00,377.00,13.00
149,0.73,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,1456.00,13.00,13.00
150,0.75,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,390.00,286.00,390.00
151,0.75,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,390.00,390.00,390.00
152,0.76,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,351.00,390.00,390.00
153,0.76,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,1430.00,390.00,26.00
154,0.75,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,286.00,390.00,247.00
155,0.79,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,390.00,390.00,247.00
156,0.77,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,390.00,377.00,78.00
157,0.77,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,91.00,377.00,377.00
158,0.79,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,455.00,351.00,390.00
159,0.80,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,377.00,377.00,390.00
160,0.76,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,247.00,455.00,429.00
161,0.80,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,1300.00,390.00,377.00
162,0.78,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,390.00,377.00,390.00
163,0.79,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,351.00,1326.00,325.00
164,0.81,0.48,0.84,9.96,23.04,18.74,0.23,9.96,0.12,3,13.0,390.00,390.00,390.00
165,0.78,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1484.00,420.00
166,0.76,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,406.00,420.00
167,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,364.00,420.00
168,0.78,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1204.00,1694.00
169,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,406.00,1358.00
170,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,406.00
171,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,336.00,434.00
172,0.77,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,350.00,378.00
173,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1750.00,266.00
174,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,252.00,420.00
175,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,406.00,420.00
176,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,392.00,406.00
177,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,238.00,1316.00
178,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,896.00,406.00
179,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,420.00
180,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,364.00,420.00
181,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,308.00,406.00
182,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,406.00,420.00
183,0.77,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1260.00,420.00
184,0.78,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,378.00,28.00
185,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,392.00,266.00
186,0.77,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1330.00,406.00
187,0.78,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,70.00,420.00
188,0.77,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,98.00,420.00
189,0.77,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,42.00
190,0.78,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,266.00
191,0.78,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,392.00,406.00
192,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,322.00,98.00
193,0.77,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,1694.00
194,0.77,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,420.00
195,0.76,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,56.00,1652.00
196,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,182.00,1736.00
197,0.82,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,420.00
198,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1638.00,420.00
199,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,280.00
200,0.74,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,28.00,392.00
201,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1246.00,420.00
202,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,420.00
203,0.80,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,224.00,420.00
204,0.79,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,420.00
205,0.81,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,420.00,420.00
206,0.82,0.48,0.84,0.45,0.31,0.25,0.23,0.45,0.12,2,14.0,1414.00,1610.00
207,0.74,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,270.00
208,0.76,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,435.00
209,0.75,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,3390.00
210,0.75,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,450.00
211,0.75,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,1845.00
212,0.77,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,420.00
213,0.73,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,435.00
214,0.58,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,345.00
215,0.71,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,1845.00
216,0.69,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,420.00
217,0.54,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,525.00
218,0.43,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,120.00
219,0.68,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,450.00
220,0.62,0.48,0.84,0.66,1.33,0.25,17.77,0.45,1.33,1,15.0,375.00
