37,0.78,0.17,0.56,0.81,0.70,0.17,0.71,0.60,0.70,36,24.0,24.00,264.00,720.00,720.00,720.00,720.00,24.00,720.00,528.00,2232.00,720.00,720.00,456.00,720.00,720.00,2544.00,2640.00,3000.00,48.00,696.00,2568.00,576.00,720.00,720.00,720.00,720.00,168.00,744.00,384.00,720.00,576.00,2424.00,720.00,480.00,672.00,2832.00
38,0.78,0.17,0.56,0.81,0.70,0.17,0.71,0.60,0.70,36,24.0,840.00,720.00,720.00,2040.00,720.00,2640.00,720.00,720.00,552.00,720.00,720.00,144.00,192.00,2232.00,24.00,720.00,96.00,552.00,264.00,192.00,840.00,720.00,528.00,720.00,696.00,2904.00,720.00,720.00,360.00,840.00,168.00,720.00,720.00,576.00,720.00,192.00
39,0.79,0.17,0.56,0.81,0.70,0.17,0.71,0.60,0.70,36,24.0,720.00,2208.00,2160.00,696.00,624.00,192.00,720.00,216.00,2880.00,720.00,720.00,2400.00,2736.00,48.00,168.00,312.00,264.00,720.00,696.00,480.00,696.00,120.00,696.00,2880.00,720.00,720.00,816.00,528.00,720.00,3048.00,1080.00,720.00,720.00,24.00,672.00,2448.00
40,0.78,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,700.00,750.00,525.00,750.00,2450.00,375.00,750.00,2325.00,325.00,750.00,2900.00,750.00,2150.00,750.00,2300.00,2975.00,4550.00,750.00,500.00,2625.00,725.00,3025.00,750.00,750.00,750.00,625.00,750.00,750.00,425.00,2725.00,750.00,2925.00,750.00,750.00,750.00
41,0.79,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,75.00,750.00,25.00,750.00,700.00,750.00,750.00,750.00,650.00,2925.00,750.00,750.00,750.00,50.00,750.00,750.00,225.00,300.00,750.00,750.00,625.00,725.00,700.00,750.00,150.00,750.00,725.00,725.00,750.00,2400.00,600.00,750.00,3100.00,2550.00,600.00
42,0.79,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,750.00,700.00,3050.00,2400.00,475.00,25.00,750.00,75.00,750.00,650.00,750.00,825.00,25.00,225.00,625.00,750.00,3075.00,750.00,750.00,25.00,450.00,750.00,25.00,750.00,750.00,750.00,750.00,2450.00,750.00,400.00,500.00,2675.00,750.00,25.00,75.00
43,0.79,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,150.00,700.00,750.00,700.00,325.00,750.00,2150.00,750.00,625.00,750.00,550.00,2750.00,725.00,750.00,750.00,750.00,750.00,750.00,725.00,2575.00,725.00,275.00,750.00,50.00,600.00,750.00,50.00,575.00,750.00,700.00,750.00,750.00,150.00,2700.00,750.00
44,0.80,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,750.00,2750.00,750.00,725.00,2775.00,750.00,550.00,750.00,750.00,750.00,725.00,725.00,3050.00,750.00,725.00,750.00,750.00,750.00,750.00,750.00,750.00,4500.00,725.00,725.00,50.00,875.00,750.00,625.00,750.00,175.00,400.00,2450.00,725.00,200.00,750.00
45,0.80,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,875.00,50.00,450.00,725.00,2750.00,750.00,750.00,2975.00,750.00,3175.00,750.00,750.00,750.00,200.00,650.00,725.00,650.00,1925.00,725.00,50.00,750.00,2525.00,675.00,750.00,750.00,750.00,3100.00,750.00,25.00,375.00,750.00,750.00,725.00,750.00,625.00
46,0.80,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,625.00,750.00,750.00,750.00,25.00,750.00,875.00,300.00,875.00,625.00,750.00,725.00,750.00,3050.00,25.00,725.00,750.00,25.00,3250.00,750.00,200.00,2975.00,750.00,25.00,600.00,375.00,200.00,750.00,725.00,750.00,725.00,375.00,150.00,750.00,750.00
47,0.81,0.17,0.56,0.93,0.93,0.17,1.16,0.60,0.93,35,25.0,2650.00,725.00,750.00,750.00,750.00,50.00,725.00,750.00,725.00,50.00,750.00,450.00,750.00,750.00,750.00,2425.00,725.00,750.00,750.00,750.00,650.00,750.00,300.00,725.00,800.00,725.00,100.00,750.00,750.00,3000.00,800.00,725.00,750.00,350.00,1300.00
48,0.81,0.17,0.56,2.47,2.32,0.17,2.27,0.60,2.32,34,26.0,2678.00,3094.00,780.00,780.00,2938.00,546.00,468.00,624.00,728.00,650.00,156.00,3692.00,2392.00,130.00,780.00,754.00,728.00,3068.00,104.00,2626.00,780.00,728.00,780.00,780.00,754.00,728.00,702.00,780.00,26.00,2080.00,780.00,780.00,26.00,312.00
49,0.81,0.17,0.56,2.47,2.32,0.17,2.27,0.60,2.32,34,26.0,104.00,780.00,780.00,754.00,702.00,780.00,754.00,780.00,494.00,3042.00,728.00,2470.00,494.00,780.00,2808.00,546.00,702.00,2938.00,78.00,780.00,52.00,2782.00,780.00,780.00,780.00,780.00,858.00,208.00,780.00,26.00,754.00,442.00,780.00,780.00
50,0.81,0.17,0.56,2.47,2.32,0.17,2.27,0.60,2.32,34,26.0,910.00,780.00,2990.00,676.00,130.00,3224.00,156.00,754.00,2938.00,286.00,780.00,780.00,130.00,780.00,754.00,910.00,754.00,52.00,182.00,2548.00,754.00,780.00,650.00,3016.00,728.00,780.00,754.00,598.00,2600.00,728.00,910.00,2756.00,780.00,702.00
51,0.80,0.17,0.56,2.47,2.32,0.17,2.27,0.60,2.32,34,26.0,3146.00,780.00,780.00,780.00,780.00,234.00,780.00,52.00,754.00,3250.00,728.00,26.00,754.00,26.00,780.00,26.00,780.00,2678.00,780.00,780.00,2912.00,52.00,2392.00,624.00,780.00,780.00,754.00,780.00,780.00,78.00,3224.00,3146.00,130.00,26.00
