49,0.79,0.45,0.61,0.89,0.56,1.35,0.18,0.89,0.31,13,25.0,725.00,700.00,725.00,750.00,275.00,750.00,750.00,475.00,3000.00,450.00,3000.00,400.00,700.00
50,0.78,0.45,0.61,0.89,0.56,1.35,0.18,0.89,0.31,13,25.0,650.00,750.00,750.00,2925.00,600.00,750.00,4225.00,725.00,725.00,375.00,725.00,750.00,325.00
51,0.79,0.45,0.61,0.89,0.56,1.35,0.18,0.89,0.31,13,25.0,100.00,2750.00,750.00,750.00,700.00,750.00,750.00,300.00,325.00,725.00,750.00,3200.00,675.00
52,0.79,0.45,0.61,0.89,0.56,1.35,0.18,0.89,0.31,13,25.0,3075.00,325.00,2375.00,750.00,600.00,750.00,750.00,750.00,725.00,750.00,725.00,750.00,25.00
53,0.78,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,720.00,696.00,72.00,720.00,144.00,4368.00,144.00,720.00,2280.00,2640.00,4008.00,2208.00
54,0.79,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,48.00,600.00,720.00,1944.00,720.00,696.00,528.00,720.00,720.00,720.00,720.00,720.00
55,0.80,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,648.00,48.00,720.00,720.00,2112.00,2832.00,24.00,2952.00,720.00,720.00,432.00,720.00
56,0.80,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,2880.00,720.00,720.00,696.00,2232.00,720.00,720.00,720.00,408.00,720.00,48.00,3048.00
57,0.80,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,312.00,504.00,720.00,2736.00,2976.00,720.00,672.00,360.00,144.00,720.00,168.00,720.00
58,0.80,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,3000.00,720.00,2928.00,504.00,720.00,720.00,696.00,624.00,720.00,696.00,720.00,552.00
59,0.80,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,2376.00,696.00,1632.00,2856.00,840.00,624.00,2760.00,696.00,576.00,2424.00,24.00,2664.00
60,0.81,0.45,0.61,1.13,0.59,0.51,0.18,1.13,0.31,12,24.0,720.00,720.00,696.00,24.00,672.00,720.00,408.00,720.00,696.00,720.00,720.00,168.00
61,0.81,0.45,0.61,0.40,1.40,0.22,0.18,0.40,0.31,11,23.0,690.00,644.00,161.00,552.00,690.00,2944.00,690.00,690.00,690.00,690.00,690.00
62,0.81,0.45,0.61,0.40,1.40,0.22,0.18,0.40,0.31,11,23.0,506.00,690.00,667.00,667.00,690.00,23.00,690.00,2231.00,690.00,575.00,690.00
63,0.81,0.45,0.61,0.40,1.40,0.22,0.18,0.40,0.31,11,23.0,690.00,690.00,621.00,690.00,460.00,690.00,690.00,690.00,690.00,414.00,2346.00
64,0.80,0.45,0.61,0.40,1.40,0.22,0.18,0.40,0.31,11,23.0,690.00,23.00,46.00,1840.00,690.00,690.00,690.00,667.00,736.00,2162.00,437.00
