43,0.78,1.25,1.11,0.96,1.16,1.23,1.11,0.96,0.71,25,25.0,3125.00,750.00,750.00,375.00,3050.00,1825.00,575.00,750.00,750.00,25.00,750.00,750.00,25.00,750.00,125.00,500.00,275.00,750.00,750.00,750.00,2525.00,750.00,3025.00,750.00,725.00
44,0.78,1.25,1.11,0.96,1.16,1.23,1.11,0.96,0.71,25,25.0,750.00,2750.00,200.00,100.00,2850.00,3050.00,750.00,650.00,750.00,750.00,625.00,750.00,750.00,750.00,750.00,750.00,2925.00,750.00,750.00,75.00,650.00,750.00,750.00,750.00,75.00
45,0.79,1.25,1.11,0.96,1.16,1.23,1.11,0.96,0.71,25,25.0,3050.00,750.00,675.00,25.00,750.00,750.00,2650.00,750.00,750.00,3200.00,2975.00,750.00,25.00,725.00,150.00,675.00,700.00,250.00,750.00,1825.00,725.00,450.00,3100.00,75.00,2825.00
46,0.79,0.22,0.23,7.65,9.32,9.86,0.23,7.65,0.32,24,24.0,576.00,3072.00,720.00,120.00,672.00,696.00,360.00,3048.00,720.00,480.00,720.00,480.00,720.00,816.00,720.00,720.00,696.00,696.00,2784.00,648.00,720.00,720.00,24.00,192.00
47,0.79,0.22,0.23,7.65,9.32,9.86,0.23,7.65,0.32,24,24.0,2376.00,792.00,72.00,3072.00,2568.00,240.00,720.00,3024.00,720.00,720.00,624.00,696.00,456.00,624.00,696.00,2376.00,720.00,720.00,720.00,720.00,720.00,2640.00,696.00,1656.00
48,0.79,0.22,0.23,7.65,9.32,9.86,0.23,7.65,0.32,24,24.0,720.00,696.00,744.00,48.00,696.00,696.00,720.00,720.00,696.00,432.00,720.00,24.00,48.00,720.00,48.00,336.00,480.00,456.00,720.00,696.00,720.00,696.00,696.00,2448.00
49,0.80,0.22,0.23,7.65,9.32,9.86,0.23,7.65,0.32,24,24.0,2856.00,600.00,24.00,720.00,312.00,2232.00,432.00,24.00,192.00,720.00,696.00,2928.00,432.00,720.00,720.00,2376.00,48.00,504.00,696.00,192.00,744.00,816.00,648.00,168.00
50,0.79,0.22,0.23,7.65,9.32,9.86,0.23,7.65,0.32,24,24.0,576.00,720.00,720.00,720.00,72.00,24.00,720.00,168.00,720.00,720.00,2976.00,384.00,720.00,720.00,336.00,720.00,720.00,2952.00,648.00,720.00,288.00,720.00,720.00,384.00
51,0.80,0.22,0.23,7.65,9.32,9.86,0.23,7.65,0.32,24,24.0,552.00,3792.00,696.00,2640.00,4368.00,696.00,720.00,720.00,696.00,720.00,696.00,720.00,96.00,720.00,720.00,624.00,720.00,672.00,480.00,696.00,3096.00,528.00,240.00,2352.00
52,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,725.00,2875.00,200.00,750.00,25.00,750.00,2950.00,750.00,275.00,475.00,500.00,750.00,125.00,750.00,750.00,200.00,750.00,750.00,575.00,800.00,625.00,750.00,750.00,750.00,300.00
53,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,200.00,750.00,200.00,750.00,750.00,150.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,2775.00,525.00,750.00,25.00,2550.00,875.00,750.00,750.00,325.00,700.00,600.00
54,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,2625.00,750.00,850.00,750.00,750.00,75.00,750.00,875.00,750.00,2525.00,725.00,750.00,725.00,475.00,25.00,650.00,625.00,750.00,450.00,300.00,575.00,3100.00,750.00,750.00,2725.00
55,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,700.00,750.00,525.00,475.00,750.00,750.00,3125.00,750.00,675.00,750.00,3075.00,750.00,625.00,750.00,750.00,725.00,750.00,325.00,750.00,150.00,750.00,750.00,550.00,75.00,750.00
56,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,50.00,450.00,750.00,700.00,1100.00,400.00,1125.00,2900.00,750.00,750.00,750.00,2975.00,750.00,2400.00,750.00,750.00,275.00,725.00,2825.00,25.00,750.00,2950.00,750.00,725.00,125.00
57,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,750.00,700.00,750.00,750.00,250.00,750.00,775.00,650.00,650.00,425.00,575.00,750.00,25.00,325.00,725.00,750.00,750.00,550.00,750.00,650.00,750.00,300.00,100.00,1825.00,3100.00
58,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,750.00,375.00,750.00,750.00,2500.00,3075.00,750.00,2925.00,725.00,625.00,575.00,750.00,675.00,750.00,750.00,750.00,750.00,750.00,750.00,2950.00,2525.00,150.00,350.00,3125.00,550.00
59,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,2725.00,675.00,750.00,2550.00,1950.00,275.00,750.00,750.00,725.00,750.00,750.00,225.00,350.00,2950.00,625.00,2475.00,125.00,750.00,2175.00,3125.00,2450.00,750.00,750.00,750.00,750.00
60,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,2475.00,575.00,750.00,475.00,750.00,2925.00,175.00,450.00,225.00,725.00,3250.00,750.00,725.00,550.00,750.00,25.00,700.00,750.00,750.00,825.00,750.00,3150.00,700.00,2350.00,250.00
61,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,875.00,750.00,750.00,675.00,650.00,725.00,750.00,25.00,25.00,125.00,25.00,750.00,750.00,750.00,750.00,2650.00,2550.00,725.00,750.00,500.00,750.00,175.00,3175.00,25.00,675.00
62,0.80,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,25.00,750.00,750.00,25.00,2950.00,3200.00,750.00,2500.00,375.00,200.00,725.00,750.00,750.00,750.00,650.00,700.00,750.00,650.00,750.00,750.00,750.00,750.00,725.00,725.00,750.00
63,0.81,1.75,1.85,0.01,1.31,2.45,1.85,0.01,2.52,25,25.0,675.00,2150.00,2175.00,25.00,675.00,750.00,750.00,750.00,350.00,50.00,700.00,750.00,750.00,1325.00,750.00,725.00,2925.00,275.00,2925.00,750.00,750.00,750.00,25.00,100.00,200.00
64,0.81,3.67,4.17,0.05,10.49,19.62,4.17,0.05,5.40,26,26.0,104.00,754.00,780.00,780.00,780.00,2652.00,702.00,754.00,702.00,780.00,780.00,780.00,2834.00,52.00,780.00,156.00,312.00,780.00,780.00,780.00,780.00,650.00,754.00,780.00,2028.00,2756.00
