24,0.71,1.10,1.81,0.61,0.61,0.68,1.81,0.61,1.69,26,26.0,754.00,780.00,780.00,3302.00,780.00,780.00,156.00,3302.00,312.00,780.00,780.00,5876.00,2860.00,52.00,754.00,260.00,3172.00,780.00,780.00,780.00,208.00,754.00,780.00,754.00,156.00,780.00
25,0.72,1.10,1.81,0.61,0.61,0.68,1.81,0.61,1.69,26,26.0,2288.00,780.00,468.00,3250.00,780.00,780.00,26.00,754.00,910.00,780.00,182.00,780.00,3276.00,364.00,754.00,3250.00,728.00,312.00,780.00,104.00,780.00,494.00,2860.00,754.00,728.00,2860.00
26,0.74,1.10,1.81,0.61,0.61,0.68,1.81,0.61,1.69,26,26.0,780.00,754.00,3172.00,442.00,2470.00,676.00,780.00,754.00,468.00,494.00,182.00,780.00,780.00,780.00,598.00,650.00,52.00,598.00,754.00,858.00,780.00,780.00,728.00,780.00,390.00,3042.00
27,0.74,0.12,0.40,0.61,0.61,0.68,0.40,0.61,0.30,25,25.0,250.00,350.00,750.00,725.00,750.00,25.00,3150.00,725.00,2925.00,725.00,400.00,375.00,2300.00,750.00,750.00,200.00,475.00,750.00,200.00,750.00,750.00,200.00,750.00,750.00,750.00
28,0.74,0.12,0.40,0.61,0.61,0.68,0.40,0.61,0.30,25,25.0,1950.00,725.00,175.00,750.00,200.00,175.00,750.00,1950.00,750.00,25.00,200.00,125.00,250.00,750.00,750.00,750.00,750.00,750.00,375.00,2950.00,750.00,725.00,2775.00,450.00,600.00
29,0.75,0.12,0.40,0.61,0.61,0.68,0.40,0.61,0.30,25,25.0,3250.00,750.00,2850.00,25.00,750.00,750.00,750.00,750.00,750.00,750.00,125.00,750.00,850.00,500.00,50.00,2375.00,3000.00,500.00,725.00,750.00,750.00,750.00,750.00,25.00,750.00
30,0.75,0.36,1.20,1.29,2.74,4.17,1.20,1.29,0.91,26,26.0,832.00,858.00,182.00,780.00,3146.00,494.00,2938.00,494.00,26.00,702.00,780.00,780.00,780.00,780.00,728.00,130.00,3224.00,2808.00,754.00,780.00,780.00,390.00,780.00,26.00,468.00,780.00
31,0.75,0.36,1.20,1.29,2.74,4.17,1.20,1.29,0.91,26,26.0,2470.00,780.00,156.00,728.00,780.00,780.00,2912.00,364.00,780.00,780.00,338.00,780.00,702.00,780.00,468.00,676.00,468.00,780.00,2496.00,650.00,2626.00,650.00,416.00,2392.00,78.00,2626.00
32,0.76,0.36,1.20,1.29,2.74,4.17,1.20,1.29,0.91,26,26.0,2964.00,728.00,338.00,624.00,26.00,780.00,4758.00,780.00,286.00,780.00,364.00,780.00,3250.00,26.00,494.00,754.00,52.00,2652.00,780.00,780.00,2938.00,780.00,754.00,2964.00,3328.00,780.00
33,0.76,0.36,1.20,1.29,2.74,4.17,1.20,1.29,0.91,26,26.0,26.00,78.00,624.00,2990.00,754.00,780.00,520.00,780.00,780.00,650.00,780.00,3198.00,780.00,3198.00,780.00,780.00,936.00,780.00,2964.00,780.00,780.00,26.00,780.00,3094.00,2496.00,130.00
34,0.76,3.46,1.24,3.86,8.23,12.52,1.24,3.86,1.49,25,25.0,725.00,3150.00,475.00,450.00,750.00,3100.00,725.00,750.00,750.00,750.00,150.00,750.00,750.00,750.00,725.00,750.00,2325.00,3950.00,750.00,2450.00,750.00,725.00,100.00,750.00,2300.00
35,0.76,3.46,1.24,3.86,8.23,12.52,1.24,3.86,1.49,25,25.0,750.00,3150.00,250.00,750.00,425.00,725.00,2775.00,2775.00,475.00,750.00,750.00,750.00,800.00,700.00,6250.00,750.00,750.00,625.00,750.00,750.00,750.00,725.00,2400.00,750.00,2900.00
36,0.75,3.46,1.24,3.86,8.23,12.52,1.24,3.86,1.49,25,25.0,700.00,3025.00,25.00,2800.00,725.00,750.00,400.00,750.00,2275.00,750.00,500.00,750.00,725.00,750.00,725.00,50.00,750.00,425.00,2500.00,7900.00,600.00,550.00,750.00,1150.00,750.00
37,0.76,3.46,1.24,3.86,8.23,12.52,1.24,3.86,1.49,25,25.0,300.00,875.00,625.00,750.00,525.00,3150.00,600.00,2525.00,750.00,750.00,200.00,750.00,200.00,725.00,25.00,500.00,625.00,750.00,50.00,750.00,750.00,625.00,750.00,750.00,3050.00
38,0.77,3.46,1.24,3.86,8.23,12.52,1.24,3.86,1.49,25,25.0,750.00,750.00,150.00,750.00,750.00,625.00,750.00,3050.00,600.00,750.00,725.00,750.00,475.00,700.00,750.00,750.00,2700.00,2925.00,225.00,100.00,750.00,750.00,725.00,175.00,575.00
39,0.77,3.46,1.24,3.86,8.23,12.52,1.24,3.86,1.49,25,25.0,750.00,750.00,750.00,150.00,650.00,750.00,750.00,2650.00,2900.00,175.00,750.00,750.00,50.00,750.00,500.00,750.00,750.00,750.00,2525.00,750.00,2950.00,225.00,750.00,750.00,725.00
40,0.78,3.46,1.24,3.86,8.23,12.52,1.24,3.86,1.49,25,25.0,750.00,475.00,725.00,725.00,750.00,750.00,750.00,300.00,175.00,250.00,2375.00,2225.00,100.00,750.00,725.00,2875.00,750.00,25.00,375.00,175.00,2700.00,3100.00,625.00,750.00,3025.00
41,0.78,10.39,3.72,0.41,0.74,1.52,3.72,0.41,4.46,26,26.0,4732.00,442.00,3068.00,520.00,442.00,2496.00,52.00,780.00,754.00,780.00,26.00,260.00,2548.00,260.00,910.00,780.00,780.00,182.00,2652.00,780.00,3692.00,182.00,780.00,3094.00,676.00,754.00
42,0.78,10.39,3.72,0.41,0.74,1.52,3.72,0.41,4.46,26,26.0,754.00,754.00,754.00,4186.00,780.00,754.00,3172.00,676.00,2574.00,754.00,546.00,2782.00,4004.00,780.00,156.00,910.00,780.00,3120.00,780.00,780.00,780.00,2470.00,2964.00,806.00,624.00,78.00
43,0.78,10.39,3.72,0.41,0.74,1.52,3.72,0.41,4.46,26,26.0,26.00,702.00,3042.00,780.00,780.00,832.00,780.00,910.00,3042.00,754.00,780.00,780.00,52.00,3068.00,3172.00,910.00,520.00,780.00,780.00,3172.00,2392.00,3250.00,650.00,442.00,910.00,676.00
44,0.79,10.39,3.72,0.41,0.74,1.52,3.72,0.41,4.46,26,26.0,728.00,910.00,26.00,780.00,442.00,780.00,780.00,832.00,754.00,780.00,676.00,780.00,130.00,754.00,754.00,780.00,702.00,780.00,858.00,4758.00,702.00,3276.00,3068.00,754.00,780.00,286.00
45,0.79,10.39,3.72,0.41,0.74,1.52,3.72,0.41,4.46,26,26.0,520.00,130.00,494.00,1430.00,780.00,2470.00,182.00,416.00,780.00,3198.00,780.00,3172.00,468.00,26.00,780.00,2886.00,572.00,780.00,26.00,754.00,780.00,780.00,4732.00,780.00,754.00,650.00
46,0.79,10.39,3.72,0.41,0.74,1.52,3.72,0.41,4.46,26,26.0,52.00,780.00,26.00,286.00,598.00,416.00,780.00,754.00,780.00,780.00,130.00,780.00,2652.00,780.00,4732.00,780.00,754.00,780.00,494.00,884.00,780.00,2678.00,780.00,3198.00,104.00,442.00
47,0.79,10.39,3.72,0.41,0.74,1.52,3.72,0.41,4.46,26,26.0,780.00,780.00,780.00,2678.00,598.00,52.00,26.00,780.00,780.00,780.00,260.00,754.00,858.00,780.00,572.00,442.00,2808.00,780.00,780.00,208.00,780.00,2860.00,4108.00,780.00,442.00,3068.00
48,0.79,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,54.00,540.00,2943.00,27.00,810.00,3348.00,810.00,783.00,2700.00,2727.00,351.00,810.00,27.00,486.00,864.00,810.00,918.00,810.00,810.00,810.00,189.00,864.00,189.00,810.00,378.00,378.00,3213.00
49,0.79,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,3321.00,810.00,621.00,810.00,810.00,4860.00,891.00,459.00,810.00,513.00,2592.00,648.00,810.00,810.00,783.00,3294.00,810.00,810.00,81.00,810.00,2565.00,675.00,675.00,297.00,756.00,3159.00,783.00
50,0.79,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,108.00,810.00,783.00,810.00,675.00,783.00,6102.00,810.00,810.00,810.00,2592.00,783.00,810.00,810.00,756.00,648.00,81.00,810.00,810.00,2727.00,783.00,810.00,2295.00,783.00,675.00,729.00,2970.00
51,0.80,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,3375.00,2430.00,810.00,162.00,2970.00,756.00,810.00,2916.00,810.00,594.00,324.00,27.00,2862.00,810.00,648.00,810.00,783.00,810.00,2484.00,810.00,783.00,81.00,810.00,324.00,189.00,810.00,810.00
52,0.80,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,810.00,810.00,108.00,2133.00,810.00,810.00,297.00,729.00,135.00,756.00,810.00,810.00,810.00,4509.00,3240.00,2646.00,486.00,1323.00,810.00,810.00,3402.00,1323.00,810.00,2970.00,486.00,27.00,513.00
53,0.80,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,810.00,756.00,2106.00,5994.00,3456.00,810.00,810.00,3294.00,783.00,162.00,3348.00,810.00,189.00,810.00,945.00,189.00,189.00,783.00,2484.00,810.00,810.00,810.00,486.00,810.00,189.00,2754.00,3456.00
54,0.80,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,2673.00,216.00,2970.00,4995.00,783.00,810.00,810.00,2916.00,3375.00,810.00,81.00,2349.00,702.00,378.00,810.00,810.00,756.00,3321.00,810.00,810.00,2754.00,756.00,756.00,270.00,378.00,810.00,486.00
55,0.81,1.48,2.35,1.24,2.22,4.56,2.35,1.24,2.99,27,27.0,594.00,27.00,135.00,2457.00,810.00,810.00,594.00,108.00,810.00,324.00,810.00,81.00,459.00,810.00,783.00,810.00,810.00,3294.00,108.00,810.00,810.00,54.00,810.00,810.00,810.00,567.00,810.00
56,0.81,0.57,0.68,1.24,2.22,4.56,0.68,1.24,0.56,26,26.0,780.00,312.00,338.00,780.00,2886.00,520.00,104.00,130.00,2548.00,546.00,832.00,754.00,780.00,1014.00,3042.00,26.00,780.00,832.00,2808.00,3146.00,598.00,780.00,3224.00,780.00,780.00,780.00
57,0.81,0.57,0.68,1.24,2.22,4.56,0.68,1.24,0.56,26,26.0,754.00,780.00,572.00,754.00,546.00,780.00,468.00,3224.00,156.00,780.00,3042.00,780.00,754.00,26.00,780.00,390.00,2574.00,754.00,546.00,364.00,2210.00,780.00,780.00,780.00,78.00,728.00
58,0.81,0.57,0.68,1.24,2.22,4.56,0.68,1.24,0.56,26,26.0,676.00,780.00,780.00,780.00,2860.00,728.00,2678.00,780.00,780.00,780.00,2782.00,754.00,780.00,624.00,780.00,2574.00,780.00,3094.00,780.00,728.00,780.00,780.00,3328.00,780.00,780.00,780.00
