116,0.75,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,254.00,54.00
117,0.76,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,60.00,60.00
118,0.77,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,60.00,60.00
119,0.76,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,60.00,196.00
120,0.77,10000000000000000.00,10000000000000000.00,5.61,25.50,13.08,10000000000000000.00,5.61,10000000000000000.00,2,2.0,256.00,34.00
121,0.77,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,2.00
122,0.77,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,28.00
123,0.77,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,29.00
124,0.68,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,77.00
125,0.70,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
126,0.73,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
127,0.73,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
128,0.74,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
129,0.73,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
130,0.73,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,14.00
131,0.75,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
132,0.75,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,10.00
133,0.76,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,11.00
134,0.74,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,68.00
135,0.75,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
136,0.74,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,28.00
137,0.73,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
138,0.70,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,95.00
139,0.74,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
140,0.76,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
141,0.76,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,24.00
142,0.76,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
143,0.76,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,2.00
144,0.74,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,30.00
145,0.77,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,29.00
146,0.78,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,1.00
147,0.76,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,127.00
148,0.75,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,29.00
149,0.75,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,29.00
150,0.76,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,8.00
151,0.78,10000000000000000.00,10000000000000000.00,0.97,0.62,0.81,10000000000000000.00,0.97,10000000000000000.00,1,1.0,29.00
152,0.79,10000000000000000.00,10000000000000000.00,0.33,0.62,0.50,10000000000000000.00,0.33,10000000000000000.00,1,1,29.00
153,0.79,10000000000000000.00,10000000000000000.00,0.33,0.62,0.50,10000000000000000.00,0.33,10000000000000000.00,1,1,30.00
154,0.79,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,27.00
155,0.76,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,98.00
156,0.77,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,11.00
157,0.78,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
158,0.79,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,29.00
159,0.78,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
160,0.65,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,90.00
161,0.72,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
162,0.74,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,29.00
163,0.75,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
164,0.72,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
165,0.72,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,29.00
166,0.73,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,4.00
167,0.75,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
168,0.64,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,52.00
169,0.64,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,4.00
170,0.70,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,95.00
171,0.72,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
172,0.71,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,6.00
173,0.74,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
174,0.76,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,31.00
175,0.75,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,17.00
176,0.75,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,3.00
177,0.77,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
178,0.71,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,110.00
179,0.75,10000000000000000.00,10000000000000000.00,0.22,0.74,0.31,10000000000000000.00,0.22,10000000000000000.00,1,1,30.00
