1,0.14,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2380.00,600.00,600.00,680.00,5000.00,600.00,580.00,2480.00,600.00,2280.00,600.00,580.00,260.00,20.00,600.00,560.00,600.00,600.00,600.00,580.00
2,0.25,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2480.00,600.00,600.00,600.00,580.00,1920.00,320.00,1940.00,2180.00,580.00,600.00,540.00,400.00,600.00,360.00,600.00,2120.00,2500.00,660.00,120.00
3,0.29,4000000000.00,4000000000.00,0.14,0.17,0.41,4000000000.00,0.14,4000000000.00,21,21.0,231.00,546.00,630.00,126.00,630.00,504.00,630.00,588.00,630.00,126.00,630.00,630.00,630.00,630.00,630.00,630.00,630.00,21.00,42.00,546.00,21.00
45,0.79,2.54,2.67,1.83,1.44,1.77,2.67,1.83,2.51,24,24.0,720.00,456.00,696.00,144.00,528.00,696.00,576.00,504.00,816.00,720.00,2736.00,720.00,2328.00,696.00,720.00,2448.00,2712.00,720.00,480.00,720.00,696.00,2400.00,720.00,576.00
46,0.79,2.54,2.67,1.83,1.44,1.77,2.67,1.83,2.51,24,24.0,720.00,2928.00,720.00,624.00,696.00,1872.00,720.00,504.00,696.00,720.00,720.00,720.00,2808.00,816.00,24.00,720.00,720.00,672.00,696.00,696.00,720.00,3072.00,720.00,720.00
47,0.79,2.54,2.67,1.83,1.44,1.77,2.67,1.83,2.51,24,24.0,696.00,696.00,720.00,720.00,2928.00,720.00,168.00,2736.00,720.00,720.00,720.00,696.00,720.00,720.00,96.00,552.00,2376.00,696.00,720.00,48.00,2784.00,288.00,2880.00,624.00
48,0.79,2.54,2.67,1.83,1.44,1.77,2.67,1.83,2.51,24,24.0,720.00,312.00,624.00,720.00,720.00,2976.00,408.00,720.00,480.00,720.00,432.00,720.00,720.00,720.00,3192.00,720.00,336.00,312.00,720.00,2616.00,1920.00,408.00,720.00,48.00
49,0.78,2.54,2.67,1.83,1.44,1.77,2.67,1.83,2.51,24,24.0,2376.00,4920.00,720.00,720.00,720.00,624.00,720.00,2592.00,528.00,696.00,3048.00,2832.00,2736.00,720.00,96.00,2352.00,696.00,720.00,648.00,24.00,384.00,720.00,2952.00,552.00
50,0.79,2.54,2.67,1.83,1.44,1.77,2.67,1.83,2.51,24,24.0,480.00,720.00,3024.00,696.00,192.00,528.00,720.00,72.00,720.00,696.00,2328.00,720.00,2064.00,624.00,720.00,720.00,48.00,720.00,720.00,432.00,720.00,720.00,120.00,24.00
51,0.80,0.15,0.34,7.32,5.75,7.07,0.34,7.32,0.44,23,23.0,575.00,690.00,2530.00,782.00,667.00,184.00,690.00,667.00,23.00,92.00,644.00,23.00,690.00,667.00,2852.00,23.00,644.00,2208.00,690.00,690.00,690.00,575.00,805.00
52,0.80,0.15,0.34,7.32,5.75,7.07,0.34,7.32,0.44,23,23.0,759.00,690.00,529.00,23.00,690.00,759.00,690.00,690.00,690.00,690.00,391.00,690.00,667.00,690.00,667.00,2185.00,299.00,690.00,1955.00,2530.00,621.00,690.00,2898.00
53,0.79,0.15,0.34,7.32,5.75,7.07,0.34,7.32,0.44,23,23.0,69.00,575.00,46.00,690.00,690.00,690.00,644.00,690.00,690.00,2461.00,690.00,690.00,2691.00,5428.00,690.00,2668.00,7268.00,690.00,3404.00,2875.00,667.00,690.00,115.00
54,0.80,0.15,0.34,7.32,5.75,7.07,0.34,7.32,0.44,23,23.0,621.00,2783.00,575.00,690.00,2530.00,805.00,690.00,2875.00,690.00,69.00,690.00,667.00,598.00,805.00,690.00,529.00,2277.00,690.00,2714.00,2415.00,138.00,690.00,483.00
55,0.79,0.15,0.34,7.32,5.75,7.07,0.34,7.32,0.44,23,23.0,713.00,2691.00,2599.00,690.00,529.00,322.00,276.00,46.00,690.00,2898.00,690.00,690.00,690.00,690.00,2714.00,598.00,184.00,2070.00,5198.00,230.00,3703.00,690.00,690.00
56,0.80,0.15,0.34,7.32,5.75,7.07,0.34,7.32,0.44,23,23.0,667.00,2990.00,460.00,690.00,2346.00,621.00,667.00,644.00,2323.00,5198.00,690.00,667.00,667.00,667.00,2530.00,690.00,2806.00,667.00,690.00,667.00,690.00,667.00,2622.00
57,0.80,0.15,0.34,7.32,5.75,7.07,0.34,7.32,0.44,23,23.0,690.00,690.00,644.00,690.00,46.00,23.00,23.00,644.00,690.00,690.00,2806.00,345.00,2691.00,2139.00,690.00,690.00,2530.00,23.00,667.00,690.00,690.00,690.00,690.00
58,0.81,0.61,1.35,0.45,0.26,3.36,1.35,0.45,1.77,22,22.0,484.00,1914.00,308.00,638.00,660.00,638.00,1870.00,264.00,2222.00,660.00,22.00,594.00,660.00,440.00,660.00,638.00,572.00,88.00,550.00,154.00,66.00,660.00
59,0.81,0.61,1.35,0.45,0.26,3.36,1.35,0.45,1.77,22,22.0,638.00,660.00,2574.00,858.00,594.00,220.00,660.00,660.00,88.00,2750.00,418.00,506.00,2684.00,638.00,616.00,638.00,660.00,594.00,572.00,2530.00,660.00,506.00
60,0.81,0.61,1.35,0.45,0.26,3.36,1.35,0.45,1.77,22,22.0,2200.00,660.00,660.00,638.00,2508.00,264.00,88.00,2354.00,2420.00,660.00,2024.00,660.00,3124.00,550.00,660.00,660.00,660.00,594.00,660.00,660.00,660.00,660.00
61,0.80,0.61,1.35,0.45,0.26,3.36,1.35,0.45,1.77,22,22.0,176.00,572.00,660.00,22.00,1870.00,660.00,660.00,242.00,2640.00,660.00,1782.00,22.00,594.00,660.00,2376.00,2574.00,660.00,176.00,660.00,506.00,638.00,286.00
