215,0.74,1000000000.00,1000000000.00,0.13,0.17,0.34,6.98,0.72,0.17,1,39.0,1131.00
216,0.75,1000000000.00,1000000000.00,0.13,0.17,0.34,6.98,0.72,0.17,1,39.0,1131.00
217,0.78,1000000000.00,1000000000.00,0.13,0.17,0.34,6.98,0.72,0.17,1,39.0,5109.00
218,0.68,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1040.00
219,0.60,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,120.00
220,0.13,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,120.00
221,0.61,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
222,0.67,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
223,0.71,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
224,0.72,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
225,0.75,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4560.00
226,0.64,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1280.00
227,0.72,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
228,0.72,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,280.00
229,0.75,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
230,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1040.00
231,0.74,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4240.00
232,0.74,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,5760.00
233,0.75,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,80.00
234,0.69,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,840.00
235,0.46,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,440.00
236,0.51,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1400.00
237,0.55,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
238,0.70,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1160.00
239,0.72,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
240,0.69,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
241,0.65,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1000.00
242,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4720.00
243,0.66,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,880.00
244,0.59,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,680.00
245,0.62,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,160.00
246,0.14,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,40.00
247,0.61,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,3240.00
248,0.68,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
249,0.71,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1160.00
250,0.60,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,2080.00
251,0.64,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
252,0.72,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
253,0.68,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1160.00
254,0.75,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4920.00
255,0.69,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,240.00
256,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4720.00
257,0.77,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
258,0.77,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
259,0.73,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1040.00
260,0.73,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4240.00
261,0.75,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
262,0.74,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4880.00
263,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
264,0.74,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1160.00
265,0.77,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
266,0.78,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4560.00
267,0.67,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,40.00
268,0.74,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4040.00
269,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
270,0.77,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
271,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
272,0.79,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,3880.00
273,0.51,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,120.00
274,0.70,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
275,0.72,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1160.00
276,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1080.00
277,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
278,0.67,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1040.00
279,0.71,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4400.00
280,0.60,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,320.00
281,0.63,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1160.00
282,0.57,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1000.00
283,0.70,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1080.00
284,0.69,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
285,0.65,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1120.00
286,0.36,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,40.00
287,0.66,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
288,0.72,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
289,0.74,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4600.00
290,0.59,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,320.00
291,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,3960.00
292,0.79,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4240.00
293,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,840.00
294,0.77,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
295,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1160.00
296,0.73,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
297,0.76,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,4920.00
298,0.79,1000000000.00,1000000000.00,62.60,40.87,0.34,17.67,0.72,40.87,1,40.0,1200.00
299,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
300,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1107.00
301,0.72,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
302,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1025.00
303,0.73,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,2706.00
304,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
305,0.35,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,41.00
306,0.68,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
307,0.68,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1148.00
308,0.73,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
309,0.73,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
310,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,5453.00
311,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
312,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,4592.00
313,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,4469.00
314,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
315,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,82.00
316,0.59,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1394.00
317,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,5084.00
318,0.64,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,328.00
319,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
320,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
321,0.71,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
322,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
323,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,3936.00
324,0.72,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,8405.00
325,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,3649.00
326,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
327,0.67,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1435.00
328,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,5248.00
329,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,7380.00
330,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
331,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,3813.00
332,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
333,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
334,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,902.00
335,0.73,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,328.00
336,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
337,0.80,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
338,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
339,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
340,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,4797.00
341,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
342,0.80,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
343,0.80,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,3895.00
344,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,3772.00
345,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,3854.00
346,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,3321.00
347,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
348,0.75,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,4961.00
349,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,4387.00
350,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
351,0.80,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
352,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
353,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
354,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
355,0.75,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
356,0.67,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,123.00
357,0.72,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,205.00
358,0.70,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
359,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,4797.00
360,0.73,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
361,0.71,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1435.00
362,0.73,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
363,0.68,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,656.00
364,0.70,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
365,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,4674.00
366,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
367,0.75,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
368,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1148.00
369,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
370,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1353.00
371,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
372,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
373,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
374,0.74,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1435.00
375,0.77,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
376,0.75,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
377,0.75,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,82.00
378,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,984.00
379,0.79,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,5002.00
380,0.80,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1189.00
381,0.70,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,533.00
382,0.76,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
383,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1271.00
384,0.70,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,369.00
385,0.78,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
386,0.81,1000000000.00,1000000000.00,0.44,0.51,0.34,0.44,0.72,0.51,1,41.0,1230.00
387,0.80,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,42.00
388,0.78,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,1092.00
389,0.79,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,3066.00
390,0.73,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,504.00
391,0.75,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,252.00
392,0.78,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,4914.00
393,0.67,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,168.00
394,0.79,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,1260.00
395,0.80,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,5208.00
396,0.80,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,1260.00
397,0.79,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,1260.00
398,0.80,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,1260.00
399,0.81,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,1260.00
400,0.82,1000000000.00,1000000000.00,0.05,0.17,0.34,0.17,0.72,0.17,1,42.0,1218.00
401,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,258.00
402,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
403,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
404,0.82,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
405,0.70,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,215.00
406,0.77,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1247.00
407,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1247.00
408,0.83,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,4343.00
409,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
410,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
411,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
412,0.82,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
413,0.77,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1204.00
414,0.74,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
415,0.77,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
416,0.70,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,258.00
417,0.76,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
418,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,344.00
419,0.73,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,731.00
420,0.76,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1075.00
421,0.76,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
422,0.76,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
423,0.38,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,43.00
424,0.67,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
425,0.74,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
426,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,4945.00
427,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,4601.00
428,0.77,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,903.00
429,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
430,0.77,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,258.00
431,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1247.00
432,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
433,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
434,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1204.00
435,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1075.00
436,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1204.00
437,0.69,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1032.00
438,0.52,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,43.00
439,0.67,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1075.00
440,0.76,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,3655.00
441,0.76,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
442,0.74,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,3397.00
443,0.75,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
444,0.72,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1505.00
445,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,4902.00
446,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,5375.00
447,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,5289.00
448,0.62,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,301.00
449,0.65,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1505.00
450,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,4300.00
451,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
452,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
453,0.71,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,946.00
454,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,4515.00
455,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
456,0.57,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1161.00
457,0.61,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1075.00
458,0.73,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,860.00
459,0.73,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
460,0.76,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
461,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
462,0.78,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
463,0.75,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,688.00
464,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,4085.00
465,0.79,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
466,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1333.00
467,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
468,0.80,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
469,0.81,1000000000.00,1000000000.00,35.76,7.44,0.34,7.44,0.72,7.44,1,43.0,1290.00
