1,0.03,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,300.00,120.00,580.00,600.00,600.00,600.00,600.00,100.00,600.00,680.00,280.00,600.00,500.00,600.00,600.00,580.00,540.00,600.00,600.00,600.00
2,0.08,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,140.00,20.00,560.00,600.00,600.00,600.00,560.00,600.00,160.00,180.00,2560.00,600.00,480.00,280.00,600.00,600.00,600.00,40.00,300.00
21,0.67,1.43,0.77,0.81,2.49,1.43,100000000000000000.00,1.40,100000000000000000.00,25,7.0,49.00,203.00,203.00,63.00,210.00,7.00,105.00,21.00,476.00,203.00,210.00,119.00,7.00,735.00,210.00,49.00,182.00,210.00,49.00,210.00,210.00,203.00,749.00,210.00,238.00
22,0.68,1.43,0.77,0.81,2.49,1.43,100000000000000000.00,1.40,100000000000000000.00,25,7.0,910.00,210.00,210.00,21.00,210.00,56.00,210.00,770.00,581.00,210.00,210.00,847.00,126.00,798.00,686.00,182.00,210.00,854.00,210.00,210.00,105.00,210.00,70.00,77.00,49.00
23,0.69,1.55,1.28,8.14,24.93,1.55,1000000000000000000.00,1.44,1000000000000000000.00,24,6.0,66.00,486.00,156.00,180.00,138.00,852.00,30.00,180.00,168.00,168.00,96.00,180.00,6.00,534.00,180.00,6.00,738.00,180.00,180.00,180.00,576.00,84.00,624.00,24.00
24,0.70,1.55,1.28,1.47,1.34,1.49,1000000000000000000.00,1.47,1000000000000000000.00,23,5.0,150.00,330.00,145.00,150.00,150.00,150.00,150.00,145.00,35.00,465.00,150.00,150.00,565.00,175.00,150.00,150.00,50.00,150.00,545.00,85.00,45.00,150.00,150.00
25,0.70,1.55,1.28,1.47,1.34,1.49,1000000000000000000.00,1.47,1000000000000000000.00,23,5.0,150.00,150.00,150.00,150.00,90.00,150.00,45.00,150.00,150.00,150.00,610.00,150.00,140.00,150.00,165.00,145.00,150.00,60.00,630.00,145.00,145.00,145.00,145.00
26,0.70,15.51,12.80,0.58,1.13,0.73,10000000000000000000.00,0.58,10000000000000000000.00,24,4.0,24.00,120.00,120.00,32.00,120.00,120.00,12.00,120.00,100.00,120.00,344.00,208.00,120.00,84.00,48.00,120.00,32.00,496.00,112.00,104.00,120.00,120.00,120.00,120.00
27,0.71,15.51,12.80,0.58,1.13,0.73,10000000000000000000.00,0.58,10000000000000000000.00,24,4.0,120.00,476.00,12.00,20.00,120.00,120.00,100.00,120.00,412.00,92.00,120.00,120.00,472.00,264.00,104.00,120.00,120.00,120.00,496.00,20.00,24.00,60.00,496.00,120.00
28,0.72,15.51,12.80,0.58,1.13,0.73,10000000000000000000.00,0.58,10000000000000000000.00,24,4.0,120.00,112.00,120.00,120.00,120.00,44.00,4.00,120.00,120.00,116.00,28.00,120.00,120.00,12.00,128.00,116.00,8.00,476.00,120.00,112.00,120.00,72.00,444.00,116.00
29,0.72,0.52,0.19,0.58,1.13,0.52,10000000000000000000.00,0.54,10000000000000000000.00,23,3.0,90.00,90.00,87.00,90.00,6.00,90.00,312.00,90.00,6.00,51.00,90.00,60.00,3.00,66.00,90.00,12.00,249.00,87.00,3.00,357.00,90.00,54.00,90.00
30,0.72,0.52,0.19,0.58,1.13,0.52,10000000000000000000.00,0.54,10000000000000000000.00,23,3.0,90.00,90.00,366.00,90.00,87.00,90.00,9.00,78.00,294.00,360.00,90.00,87.00,90.00,90.00,324.00,90.00,288.00,87.00,333.00,90.00,90.00,426.00,87.00
31,0.73,0.52,0.19,0.58,1.13,0.52,10000000000000000000.00,0.54,10000000000000000000.00,23,3.0,87.00,78.00,90.00,24.00,90.00,360.00,90.00,90.00,78.00,378.00,90.00,78.00,90.00,90.00,33.00,15.00,90.00,42.00,3.00,84.00,72.00,84.00,42.00
32,0.73,0.52,0.19,0.58,1.13,0.52,10000000000000000000.00,0.54,10000000000000000000.00,23,3.0,90.00,15.00,90.00,387.00,90.00,90.00,90.00,354.00,30.00,90.00,87.00,90.00,90.00,90.00,546.00,90.00,90.00,87.00,105.00,90.00,72.00,15.00,90.00
33,0.72,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,60.00,60.00,58.00,60.00,28.00,58.00,60.00,10.00,180.00,452.00,256.00,60.00,48.00,60.00,192.00,236.00,60.00,60.00,34.00,14.00,48.00,180.00,52.00,228.00
34,0.74,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,60.00,60.00,46.00,8.00,58.00,60.00,58.00,60.00,16.00,14.00,136.00,6.00,58.00,60.00,60.00,2.00,44.00,58.00,60.00,216.00,60.00,26.00,196.00,60.00
35,0.73,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,56.00,48.00,58.00,4.00,68.00,196.00,180.00,60.00,60.00,60.00,220.00,220.00,60.00,22.00,60.00,242.00,58.00,46.00,222.00,250.00,14.00,58.00,60.00,60.00
36,0.74,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,60.00,36.00,54.00,56.00,60.00,4.00,16.00,60.00,58.00,60.00,8.00,58.00,20.00,70.00,258.00,46.00,54.00,60.00,120.00,2.00,10.00,60.00,60.00,60.00
37,0.74,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,52.00,60.00,66.00,54.00,70.00,8.00,58.00,60.00,60.00,66.00,10.00,60.00,70.00,28.00,58.00,14.00,10.00,60.00,26.00,60.00,2.00,246.00,58.00,228.00
38,0.74,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,2.00,12.00,60.00,58.00,202.00,60.00,244.00,56.00,56.00,26.00,60.00,4.00,244.00,60.00,4.00,52.00,250.00,152.00,60.00,58.00,60.00,238.00,60.00,48.00
39,0.74,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,60.00,60.00,36.00,190.00,60.00,22.00,50.00,40.00,60.00,60.00,52.00,60.00,60.00,58.00,60.00,58.00,58.00,16.00,204.00,220.00,42.00,60.00,38.00,46.00
40,0.75,5.19,1.88,0.82,6.20,1.18,100000000000000000000.00,0.82,100000000000000000000.00,24,2.0,60.00,236.00,6.00,66.00,60.00,2.00,60.00,180.00,36.00,60.00,12.00,30.00,16.00,60.00,56.00,256.00,60.00,60.00,60.00,60.00,44.00,28.00,248.00,50.00
41,0.75,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,1.00,62.00,5.00,29.00,114.00,30.00,8.00,30.00,30.00,112.00,3.00,30.00,34.00,30.00,30.00,30.00,25.00,122.00,28.00,29.00,122.00,23.00,30.00
42,0.75,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,1.00,14.00,16.00,11.00,7.00,28.00,27.00,28.00,29.00,30.00,115.00,100.00,30.00,8.00,2.00,30.00,30.00,29.00,30.00,1.00,15.00,1.00,6.00
43,0.75,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,10.00,25.00,15.00,30.00,21.00,30.00,17.00,109.00,114.00,125.00,30.00,122.00,49.00,18.00,30.00,110.00,30.00,30.00,30.00,125.00,5.00,34.00,29.00
44,0.75,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,45.00,24.00,23.00,30.00,30.00,30.00,30.00,30.00,30.00,114.00,130.00,30.00,30.00,30.00,29.00,2.00,30.00,99.00,90.00,92.00,30.00,109.00,30.00
45,0.76,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,122.00,24.00,30.00,30.00,27.00,83.00,29.00,13.00,30.00,28.00,1.00,13.00,27.00,30.00,29.00,30.00,30.00,13.00,22.00,30.00,30.00,30.00,23.00
46,0.75,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,30.00,26.00,25.00,89.00,108.00,22.00,1.00,123.00,30.00,30.00,26.00,4.00,1.00,6.00,30.00,26.00,6.00,30.00,27.00,30.00,4.00,30.00,126.00
47,0.76,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,28.00,95.00,22.00,30.00,2.00,30.00,30.00,30.00,20.00,30.00,30.00,76.00,26.00,114.00,30.00,1.00,30.00,29.00,30.00,30.00,13.00,128.00,30.00
48,0.76,1.42,3.22,8.22,61.96,1.42,1000000000000000000000.00,2.21,1000000000000000000000.00,23,1.0,30.00,29.00,30.00,29.00,8.00,29.00,30.00,30.00,30.00,30.00,24.00,29.00,30.00,14.00,30.00,30.00,30.00,30.00,8.00,10.00,1.00,30.00,28.00
49,0.77,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,30.00,92.00,30.00,24.00,28.00,30.00,29.00,21.00,28.00,30.00,3.00,23.00,4.00,29.00,30.00,30.00,30.00,30.00,83.00,30.00,22.00,32.00
50,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,28.00,30.00,2.00,66.00,30.00,11.00,1.00,114.00,5.00,6.00,30.00,30.00,30.00,91.00,10.00,12.00,29.00,16.00,3.00,30.00,13.00,8.00
51,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,26.00,125.00,29.00,34.00,29.00,30.00,30.00,90.00,8.00,30.00,30.00,92.00,30.00,30.00,30.00,29.00,30.00,183.00,30.00,29.00,122.00,2.00
52,0.77,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,4.00,29.00,1.00,30.00,2.00,30.00,30.00,28.00,30.00,8.00,123.00,30.00,29.00,30.00,32.00,26.00,1.00,125.00,22.00,30.00,30.00,2.00
53,0.75,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,122.00,30.00,30.00,1.00,95.00,30.00,30.00,30.00,101.00,4.00,30.00,250.00,30.00,30.00,29.00,2.00,15.00,11.00,29.00,20.00,30.00,2.00
54,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,30.00,21.00,30.00,1.00,30.00,30.00,29.00,30.00,21.00,125.00,30.00,12.00,96.00,29.00,1.00,30.00,15.00,30.00,12.00,12.00,125.00,98.00
55,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,8.00,10.00,109.00,17.00,30.00,109.00,30.00,30.00,122.00,29.00,125.00,30.00,30.00,21.00,18.00,30.00,30.00,3.00,23.00,30.00,30.00,123.00
56,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,111.00,15.00,101.00,30.00,30.00,117.00,10.00,30.00,4.00,30.00,121.00,30.00,28.00,30.00,95.00,24.00,21.00,12.00,29.00,30.00,29.00,30.00
57,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,117.00,30.00,125.00,31.00,111.00,30.00,30.00,30.00,15.00,30.00,30.00,1.00,30.00,30.00,30.00,117.00,26.00,118.00,95.00,24.00,28.00,27.00
58,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,99.00,30.00,29.00,97.00,13.00,5.00,29.00,30.00,30.00,236.00,29.00,110.00,30.00,17.00,30.00,30.00,30.00,13.00,22.00,30.00,30.00,126.00
59,0.76,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,34.00,30.00,117.00,29.00,119.00,24.00,29.00,26.00,101.00,30.00,29.00,126.00,20.00,30.00,30.00,1.00,97.00,30.00,94.00,109.00,25.00,22.00
60,0.77,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,29.00,126.00,30.00,30.00,30.00,30.00,30.00,30.00,26.00,28.00,33.00,30.00,30.00,133.00,30.00,11.00,30.00,30.00,16.00,4.00,90.00,8.00
61,0.77,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,30.00,30.00,6.00,30.00,30.00,11.00,28.00,30.00,5.00,30.00,30.00,30.00,99.00,30.00,97.00,29.00,29.00,30.00,10.00,1.00,120.00,30.00
62,0.77,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,30.00,12.00,30.00,30.00,30.00,16.00,87.00,29.00,29.00,15.00,1.00,11.00,97.00,52.00,117.00,29.00,2.00,118.00,30.00,24.00,24.00,29.00
63,0.77,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,118.00,24.00,29.00,30.00,29.00,30.00,29.00,2.00,30.00,5.00,29.00,30.00,29.00,30.00,119.00,23.00,30.00,30.00,25.00,25.00,25.00,30.00
64,0.77,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,28.00,29.00,125.00,13.00,24.00,30.00,123.00,125.00,155.00,30.00,17.00,117.00,28.00,7.00,30.00,30.00,29.00,29.00,23.00,20.00,30.00,23.00
65,0.78,1.42,3.22,1.88,0.58,2.28,1000000000000000000000.00,1.88,1000000000000000000000.00,22,1,30.00,119.00,3.00,29.00,27.00,5.00,29.00,81.00,30.00,24.00,33.00,30.00,30.00,30.00,125.00,100.00,28.00,29.00,18.00,30.00,97.00,29.00
66,0.78,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,29.00,14.00,30.00,30.00,21.00,28.00,30.00,35.00,33.00,20.00,34.00,2.00,30.00,30.00,28.00,30.00,88.00,25.00,99.00,28.00,30.00,30.00,19.00
67,0.78,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,29.00,5.00,108.00,118.00,30.00,110.00,1.00,30.00,30.00,205.00,30.00,2.00,122.00,17.00,30.00,13.00,30.00,19.00,30.00,23.00,30.00,120.00,29.00
68,0.78,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,30.00,96.00,30.00,15.00,27.00,28.00,30.00,30.00,30.00,29.00,44.00,27.00,87.00,30.00,30.00,30.00,120.00,30.00,30.00,30.00,30.00,30.00,102.00
69,0.78,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,30.00,29.00,15.00,30.00,30.00,13.00,30.00,30.00,30.00,24.00,30.00,27.00,118.00,30.00,30.00,30.00,29.00,124.00,30.00,128.00,4.00,30.00,49.00
70,0.78,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,30.00,30.00,29.00,32.00,29.00,26.00,18.00,110.00,30.00,30.00,30.00,30.00,108.00,30.00,22.00,30.00,30.00,22.00,27.00,120.00,30.00,24.00,30.00
71,0.78,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,125.00,5.00,30.00,26.00,30.00,127.00,30.00,24.00,8.00,30.00,104.00,30.00,25.00,111.00,30.00,98.00,7.00,117.00,30.00,90.00,30.00,30.00,13.00
72,0.79,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,30.00,29.00,28.00,30.00,23.00,29.00,14.00,121.00,30.00,28.00,34.00,30.00,30.00,77.00,30.00,30.00,18.00,30.00,30.00,10.00,15.00,98.00,2.00
73,0.78,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,30.00,1.00,53.00,30.00,24.00,30.00,236.00,97.00,27.00,1.00,24.00,122.00,52.00,30.00,29.00,30.00,119.00,30.00,1.00,130.00,124.00,98.00,28.00
74,0.79,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,98.00,1.00,120.00,29.00,30.00,1.00,30.00,30.00,30.00,114.00,13.00,29.00,21.00,7.00,30.00,21.00,30.00,30.00,118.00,102.00,30.00,12.00,27.00
75,0.79,14.17,32.17,0.67,2.34,0.77,10000000000000000000000.00,0.67,10000000000000000000000.00,23,1,119.00,30.00,30.00,16.00,30.00,30.00,4.00,12.00,1.00,2.00,35.00,30.00,1.00,73.00,30.00,29.00,35.00,30.00,26.00,23.00,30.00,30.00,18.00
76,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,32.00,6.00,1.00,26.00,2.00,30.00,29.00,30.00,30.00,30.00,1.00,30.00,17.00,23.00,30.00,3.00,30.00,1.00,1.00,30.00,30.00
77,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,30.00,28.00,7.00,30.00,7.00,8.00,30.00,101.00,103.00,30.00,30.00,30.00,122.00,29.00,124.00,30.00,29.00,28.00,2.00,125.00,30.00
78,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,5.00,30.00,25.00,27.00,30.00,35.00,94.00,118.00,1.00,30.00,30.00,30.00,30.00,28.00,3.00,29.00,10.00,23.00,114.00,29.00,30.00,30.00
79,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,123.00,133.00,30.00,1.00,30.00,30.00,16.00,30.00,29.00,30.00,29.00,28.00,1.00,19.00,8.00,103.00,23.00,30.00,30.00,30.00,30.00,114.00
80,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,19.00,30.00,30.00,29.00,30.00,30.00,30.00,52.00,31.00,30.00,7.00,30.00,21.00,20.00,80.00,35.00,110.00,30.00,111.00,4.00,30.00
81,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,20.00,11.00,35.00,121.00,22.00,30.00,30.00,30.00,28.00,30.00,29.00,123.00,99.00,30.00,4.00,30.00,21.00,28.00,1.00,14.00,2.00,109.00
82,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,1.00,30.00,29.00,129.00,29.00,22.00,100.00,5.00,30.00,30.00,30.00,30.00,118.00,30.00,30.00,120.00,30.00,30.00,68.00,29.00,30.00,99.00
83,0.78,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,29.00,29.00,30.00,20.00,30.00,99.00,20.00,22.00,1.00,30.00,30.00,17.00,28.00,20.00,10.00,30.00,5.00,81.00,95.00,110.00,30.00
84,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,7.00,25.00,122.00,30.00,1.00,30.00,30.00,7.00,108.00,98.00,30.00,30.00,30.00,24.00,28.00,29.00,7.00,30.00,6.00,1.00,30.00,30.00
85,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,96.00,35.00,96.00,30.00,2.00,15.00,30.00,30.00,29.00,28.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,1.00,17.00,30.00,27.00
86,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,30.00,15.00,1.00,30.00,30.00,30.00,31.00,30.00,29.00,33.00,77.00,30.00,20.00,25.00,30.00,25.00,22.00,30.00,30.00,29.00,29.00
87,0.78,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,2.00,30.00,28.00,7.00,30.00,30.00,114.00,96.00,29.00,30.00,158.00,30.00,30.00,30.00,29.00,27.00,1.00,30.00,30.00,18.00,30.00,29.00
88,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,30.00,4.00,30.00,16.00,30.00,30.00,30.00,30.00,30.00,35.00,33.00,35.00,22.00,30.00,98.00,30.00,35.00,109.00,110.00,4.00,2.00
89,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,30.00,99.00,30.00,30.00,8.00,30.00,22.00,30.00,1.00,29.00,6.00,30.00,13.00,30.00,30.00,27.00,30.00,30.00,1.00,30.00,29.00
90,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,3.00,5.00,25.00,30.00,111.00,30.00,102.00,127.00,100.00,92.00,1.00,129.00,122.00,30.00,34.00,7.00,30.00,30.00,30.00,30.00,30.00,110.00
91,0.80,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,30.00,26.00,114.00,92.00,30.00,29.00,124.00,120.00,30.00,30.00,124.00,130.00,1.00,30.00,28.00,17.00,30.00,26.00,30.00,32.00,35.00,30.00
92,0.79,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,29.00,122.00,26.00,121.00,2.00,30.00,30.00,30.00,96.00,101.00,121.00,30.00,29.00,30.00,16.00,19.00,24.00,93.00,29.00,29.00,30.00,8.00
93,0.80,0.41,0.46,0.67,2.34,0.41,10000000000000000000000.00,0.36,10000000000000000000000.00,22,1,2.00,30.00,29.00,29.00,24.00,30.00,113.00,28.00,123.00,29.00,98.00,27.00,26.00,29.00,30.00,124.00,32.00,1.00,110.00,113.00,30.00,12.00
