26,0.74,1.42,1.37,0.23,0.37,0.65,1.37,0.23,1.36,27,19.0,1957.00,551.00,570.00,1235.00,1786.00,570.00,570.00,570.00,76.00,570.00,570.00,38.00,456.00,380.00,57.00,1805.00,570.00,570.00,570.00,570.00,19.00,2223.00,570.00,570.00,532.00,285.00,19.00
27,0.75,1.42,1.37,0.23,0.37,0.65,1.37,0.23,1.36,27,19.0,551.00,228.00,570.00,570.00,209.00,2318.00,114.00,551.00,570.00,494.00,570.00,570.00,133.00,152.00,1501.00,3515.00,399.00,304.00,570.00,133.00,38.00,570.00,551.00,2204.00,38.00,570.00,437.00
28,0.75,1.42,1.37,0.23,0.37,0.65,1.37,0.23,1.36,27,19.0,437.00,133.00,570.00,152.00,266.00,285.00,494.00,2318.00,95.00,570.00,570.00,1843.00,551.00,228.00,570.00,570.00,2109.00,2223.00,570.00,551.00,19.00,532.00,532.00,570.00,570.00,2071.00,570.00
29,0.76,0.09,0.07,0.23,0.37,0.65,0.07,0.23,0.14,26,18.0,1836.00,540.00,540.00,522.00,540.00,2250.00,504.00,522.00,486.00,522.00,540.00,540.00,1692.00,18.00,522.00,90.00,486.00,522.00,180.00,540.00,378.00,540.00,990.00,36.00,522.00,1764.00
30,0.77,0.09,0.07,0.23,0.37,0.65,0.07,0.23,0.14,26,18.0,540.00,72.00,1980.00,540.00,540.00,540.00,540.00,540.00,522.00,540.00,522.00,540.00,1764.00,2124.00,540.00,522.00,396.00,504.00,540.00,144.00,18.00,468.00,540.00,1458.00,486.00,522.00
31,0.77,0.09,0.07,6.06,16.70,19.75,0.07,6.06,0.14,25,17.0,408.00,17.00,221.00,510.00,2091.00,306.00,510.00,510.00,102.00,510.00,459.00,510.00,510.00,510.00,1564.00,391.00,510.00,170.00,595.00,2176.00,510.00,493.00,510.00,510.00,493.00
32,0.76,0.09,0.07,6.06,16.70,19.75,0.07,6.06,0.14,25,17.0,510.00,425.00,493.00,1938.00,493.00,408.00,51.00,51.00,510.00,2074.00,510.00,510.00,119.00,493.00,1666.00,493.00,493.00,510.00,510.00,510.00,595.00,476.00,357.00,204.00,493.00
33,0.77,0.09,0.07,6.06,16.70,19.75,0.07,6.06,0.14,25,17.0,510.00,510.00,510.00,510.00,408.00,510.00,272.00,1904.00,510.00,493.00,1632.00,510.00,493.00,374.00,493.00,136.00,493.00,119.00,1496.00,306.00,136.00,510.00,476.00,1632.00,493.00
34,0.77,0.09,0.07,6.06,16.70,19.75,0.07,6.06,0.14,25,17.0,340.00,510.00,510.00,34.00,510.00,493.00,510.00,510.00,255.00,1887.00,510.00,1615.00,51.00,204.00,510.00,510.00,510.00,306.00,493.00,391.00,510.00,1938.00,510.00,68.00,85.00
35,0.78,0.09,0.07,6.06,16.70,19.75,0.07,6.06,0.14,25,17.0,493.00,510.00,2023.00,493.00,510.00,510.00,510.00,68.00,391.00,510.00,510.00,510.00,493.00,493.00,510.00,1564.00,1683.00,510.00,510.00,1938.00,2091.00,493.00,510.00,510.00,493.00
36,0.78,0.28,0.20,2.19,2.71,1.76,0.20,2.19,0.42,24,16.0,480.00,1904.00,192.00,448.00,96.00,480.00,464.00,16.00,464.00,272.00,432.00,1872.00,1968.00,48.00,128.00,464.00,16.00,384.00,400.00,480.00,176.00,352.00,464.00,480.00
37,0.78,0.28,0.20,2.19,2.71,1.76,0.20,2.19,0.42,24,16.0,288.00,480.00,480.00,1760.00,480.00,464.00,480.00,400.00,480.00,480.00,1808.00,512.00,480.00,256.00,1472.00,320.00,464.00,480.00,448.00,480.00,480.00,160.00,464.00,480.00
38,0.78,0.28,0.20,2.19,2.71,1.76,0.20,2.19,0.42,24,16.0,480.00,80.00,32.00,480.00,432.00,464.00,336.00,384.00,96.00,128.00,480.00,464.00,480.00,464.00,480.00,464.00,480.00,560.00,464.00,80.00,480.00,1568.00,384.00,448.00
39,0.78,0.28,0.20,2.19,2.71,1.76,0.20,2.19,0.42,24,16.0,1936.00,480.00,464.00,480.00,480.00,320.00,528.00,480.00,480.00,464.00,1872.00,400.00,480.00,480.00,3280.00,480.00,1984.00,480.00,32.00,1872.00,384.00,400.00,128.00,224.00
40,0.78,0.28,0.20,2.19,2.71,1.76,0.20,2.19,0.42,24,16.0,320.00,1376.00,480.00,176.00,480.00,480.00,480.00,256.00,480.00,464.00,1376.00,1952.00,1568.00,480.00,464.00,560.00,2048.00,1520.00,1984.00,464.00,480.00,1920.00,480.00,176.00
41,0.78,0.28,0.20,2.19,2.71,1.76,0.20,2.19,0.42,24,16.0,96.00,1728.00,1744.00,480.00,400.00,480.00,32.00,1648.00,352.00,16.00,1776.00,416.00,352.00,480.00,480.00,304.00,480.00,368.00,1968.00,464.00,192.00,176.00,480.00,464.00
