172,0.78,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,44.00,286.00
173,0.79,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,660.00,638.00
174,0.78,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,308.00,660.00
175,0.70,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,594.00,176.00
176,0.74,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,2574.00,660.00
177,0.78,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,660.00,572.00
178,0.79,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,2420.00,616.00
179,0.77,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,660.00,2244.00
180,0.78,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,638.00,2200.00
181,0.77,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,660.00,660.00
182,0.78,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,660.00,660.00
183,0.75,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,176.00,660.00
184,0.77,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,660.00,660.00
185,0.77,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,1364.00,154.00
186,0.70,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,132.00,330.00
187,0.77,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,484.00,2684.00
188,0.78,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,2288.00,418.00
189,0.76,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,660.00,1892.00
190,0.72,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,286.00,264.00
191,0.75,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,638.00,660.00
192,0.74,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,66.00,2420.00
193,0.78,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,2200.00,660.00
194,0.79,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,726.00,1826.00
195,0.81,1000000000.00,1000000000.00,1.37,1.05,0.08,1.72,0.07,1.05,2,22.0,638.00,660.00
196,0.80,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,1587.00
197,0.79,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,23.00
198,0.73,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,598.00
199,0.59,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,805.00
200,0.61,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,667.00
201,0.70,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,690.00
202,0.60,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,460.00
203,0.59,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,506.00
204,0.48,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,115.00
205,0.73,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,2921.00
206,0.77,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,2300.00
207,0.77,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,2645.00
208,0.65,1000000000.00,1000000000.00,1.26,1.23,0.08,2.26,0.07,1.23,1,23.0,529.00
