38,0.74,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,504.00,154.00,420.00,126.00,420.00,406.00,420.00,406.00,1204.00,420.00,420.00,98.00,1526.00,420.00
39,0.75,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,420.00,1582.00,406.00,420.00,420.00,406.00,420.00,420.00,140.00,196.00,1638.00,420.00,420.00,14.00
40,0.75,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,420.00,224.00,420.00,1344.00,14.00,1722.00,420.00,1708.00,406.00,420.00,420.00,84.00,1386.00,420.00
41,0.76,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,406.00,420.00,28.00,1680.00,392.00,1694.00,420.00,266.00,420.00,350.00,1596.00,420.00,420.00,490.00
42,0.75,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,1596.00,1484.00,364.00,420.00,420.00,140.00,420.00,420.00,1386.00,420.00,420.00,238.00,224.00,2156.00
43,0.76,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,420.00,238.00,420.00,1736.00,392.00,1792.00,112.00,420.00,420.00,252.00,406.00,420.00,420.00,168.00
44,0.76,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,112.00,420.00,1750.00,210.00,420.00,420.00,1568.00,420.00,1596.00,154.00,420.00,420.00,1694.00,420.00
45,0.76,1.31,0.96,1.60,2.07,1.98,0.96,1.60,0.95,14,14.0,238.00,1498.00,406.00,28.00,1722.00,490.00,168.00,1400.00,420.00,420.00,1316.00,406.00,1288.00,70.00
46,0.77,3.93,2.88,7.93,9.27,8.28,2.88,7.93,2.85,13,13.0,2379.00,416.00,13.00,351.00,390.00,1196.00,390.00,39.00,390.00,390.00,1248.00,390.00,390.00
47,0.77,3.93,2.88,7.93,9.27,8.28,2.88,7.93,2.85,13,13.0,390.00,390.00,1248.00,377.00,390.00,390.00,377.00,390.00,390.00,351.00,377.00,390.00,390.00
48,0.77,3.93,2.88,0.97,1.00,0.92,2.88,0.97,2.85,14,14.0,2366.00,252.00,406.00,420.00,224.00,420.00,392.00,420.00,420.00,434.00,406.00,420.00,406.00,1792.00
49,0.78,3.93,2.88,0.97,1.00,0.92,2.88,0.97,2.85,14,14.0,420.00,420.00,84.00,420.00,420.00,168.00,420.00,406.00,406.00,420.00,1638.00,420.00,420.00,336.00
50,0.79,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,390.00,364.00,130.00,390.00,390.00,390.00,1183.00,286.00,273.00,390.00,1625.00,364.00,1300.00
51,0.78,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,390.00,377.00,390.00,377.00,390.00,260.00,104.00,390.00,390.00,1560.00,390.00,390.00,1235.00
52,0.77,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,390.00,286.00,390.00,390.00,390.00,455.00,390.00,91.00,1443.00,1248.00,1144.00,390.00,390.00
53,0.77,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,325.00,1417.00,377.00,13.00,390.00,312.00,286.00,390.00,390.00,351.00,26.00,182.00,390.00
54,0.78,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,390.00,1534.00,195.00,143.00,104.00,13.00,377.00,13.00,1677.00,1001.00,390.00,390.00,1521.00
55,0.79,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,390.00,1690.00,1521.00,390.00,377.00,299.00,390.00,1612.00,390.00,429.00,377.00,338.00,390.00
56,0.78,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,286.00,1430.00,104.00,1547.00,390.00,13.00,1027.00,13.00,390.00,390.00,1430.00,1443.00,390.00
57,0.78,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,1482.00,260.00,78.00,78.00,377.00,1352.00,390.00,390.00,13.00,390.00,351.00,13.00,377.00
58,0.79,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,78.00,104.00,364.00,390.00,1378.00,390.00,325.00,390.00,1235.00,390.00,364.00,390.00,455.00
59,0.79,0.05,0.02,2.92,3.00,2.77,0.02,2.92,0.03,13,13.0,65.00,1287.00,208.00,1586.00,390.00,377.00,390.00,377.00,364.00,286.00,390.00,338.00,377.00
60,0.79,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,336.00,60.00,348.00,360.00,360.00,1524.00,1524.00,360.00,360.00,1416.00,336.00,24.00
61,0.79,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,60.00,1320.00,216.00,360.00,360.00,360.00,360.00,1140.00,12.00,360.00,360.00,360.00
62,0.79,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,168.00,972.00,360.00,360.00,12.00,2004.00,360.00,360.00,564.00,360.00,360.00,48.00
63,0.78,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,48.00,348.00,360.00,360.00,360.00,360.00,60.00,240.00,1464.00,408.00,360.00,336.00
64,0.78,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,348.00,300.00,156.00,2028.00,348.00,1404.00,1416.00,24.00,360.00,360.00,1476.00,360.00
65,0.79,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,48.00,360.00,24.00,360.00,96.00,348.00,1320.00,360.00,1308.00,348.00,1344.00,300.00
66,0.80,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,1140.00,360.00,348.00,348.00,348.00,360.00,240.00,1176.00,24.00,420.00,360.00,360.00
67,0.81,0.14,0.05,20.96,23.66,15.94,0.05,20.96,0.10,12,12.0,360.00,360.00,1404.00,144.00,360.00,348.00,12.00,180.00,348.00,180.00,360.00,216.00
68,0.81,0.14,0.05,0.57,0.50,0.47,0.05,0.57,0.10,11,11.0,330.00,319.00,330.00,319.00,385.00,330.00,198.00,330.00,330.00,286.00,319.00
69,0.80,0.14,0.05,0.57,0.50,0.47,0.05,0.57,0.10,11,11.0,869.00,330.00,1089.00,231.00,275.00,165.00,275.00,330.00,330.00,330.00,1397.00
70,0.81,0.14,0.05,0.57,0.50,0.47,0.05,0.57,0.10,11,11.0,198.00,275.00,264.00,330.00,330.00,330.00,330.00,1012.00,330.00,275.00,330.00
