25,0.73,0.06,0.07,10.64,10.06,10.30,0.07,10.64,0.08,20,20.0,600.00,2100.00,100.00,600.00,600.00,600.00,580.00,540.00,1920.00,600.00,600.00,600.00,2440.00,580.00,300.00,340.00,2340.00,2340.00,600.00,240.00
26,0.74,0.64,0.74,4.75,5.85,5.12,0.74,4.75,0.80,19,19.0,190.00,285.00,570.00,437.00,1862.00,570.00,570.00,456.00,1748.00,418.00,228.00,247.00,570.00,665.00,570.00,551.00,19.00,1862.00,323.00
27,0.74,0.64,0.74,4.75,5.85,5.12,0.74,4.75,0.80,19,19.0,342.00,570.00,570.00,570.00,570.00,19.00,399.00,570.00,551.00,2185.00,1919.00,570.00,570.00,570.00,589.00,475.00,19.00,2128.00,855.00
28,0.74,0.64,0.74,4.75,5.85,5.12,0.74,4.75,0.80,19,19.0,570.00,551.00,1976.00,551.00,570.00,665.00,551.00,570.00,19.00,570.00,551.00,2394.00,570.00,570.00,2090.00,570.00,570.00,2166.00,38.00
29,0.75,0.64,0.74,0.20,0.02,0.28,0.74,0.20,0.80,20,20.0,480.00,600.00,600.00,600.00,260.00,580.00,500.00,320.00,1040.00,600.00,600.00,600.00,600.00,580.00,600.00,600.00,600.00,600.00,360.00,440.00
30,0.75,0.64,0.74,0.20,0.02,0.28,0.74,0.20,0.80,20,20.0,480.00,600.00,2340.00,280.00,600.00,600.00,580.00,600.00,420.00,1740.00,580.00,600.00,1820.00,600.00,2360.00,2320.00,600.00,600.00,240.00,700.00
31,0.75,0.64,0.74,0.20,0.02,0.28,0.74,0.20,0.80,20,20.0,600.00,600.00,2220.00,600.00,600.00,600.00,2300.00,600.00,2040.00,580.00,540.00,600.00,500.00,580.00,400.00,600.00,2100.00,580.00,480.00,600.00
32,0.76,0.07,2.30,2.04,0.24,2.76,2.30,2.04,12.86,19,19.0,570.00,418.00,551.00,342.00,475.00,570.00,551.00,2470.00,532.00,570.00,2375.00,570.00,551.00,570.00,2147.00,551.00,114.00,570.00,570.00
33,0.75,0.07,2.30,3.16,4.10,33.75,2.30,3.16,12.86,18,18.0,540.00,216.00,504.00,486.00,522.00,540.00,2232.00,378.00,540.00,540.00,540.00,522.00,540.00,162.00,540.00,4068.00,522.00,540.00
34,0.75,0.07,2.30,3.16,4.10,33.75,2.30,3.16,12.86,18,18.0,522.00,468.00,540.00,18.00,216.00,2286.00,18.00,1782.00,522.00,2196.00,486.00,216.00,180.00,1242.00,540.00,540.00,522.00,36.00
35,0.76,0.07,2.30,3.16,4.10,33.75,2.30,3.16,12.86,18,18.0,396.00,540.00,540.00,2286.00,378.00,522.00,450.00,540.00,540.00,180.00,540.00,540.00,1458.00,2124.00,2106.00,540.00,2106.00,36.00
36,0.77,0.07,2.30,3.16,4.10,33.75,2.30,3.16,12.86,18,18.0,540.00,1224.00,468.00,540.00,540.00,342.00,576.00,540.00,18.00,594.00,486.00,540.00,540.00,504.00,54.00,540.00,540.00,522.00
37,0.77,0.07,2.30,3.16,4.10,33.75,2.30,3.16,12.86,18,18.0,504.00,540.00,540.00,540.00,2088.00,540.00,540.00,1818.00,540.00,540.00,162.00,540.00,540.00,252.00,3006.00,2160.00,18.00,846.00
38,0.77,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,570.00,570.00,627.00,19.00,95.00,570.00,2356.00,551.00,988.00,570.00,19.00,551.00,570.00,570.00,570.00,570.00,133.00,342.00,570.00
39,0.77,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,570.00,57.00,551.00,133.00,1748.00,551.00,285.00,1748.00,570.00,1292.00,532.00,570.00,1862.00,76.00,57.00,247.00,570.00,570.00,2223.00
40,0.78,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,570.00,646.00,551.00,2090.00,665.00,532.00,152.00,133.00,513.00,342.00,570.00,228.00,570.00,570.00,551.00,570.00,152.00,570.00,570.00
41,0.78,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,570.00,2356.00,19.00,133.00,190.00,1805.00,3477.00,570.00,133.00,1805.00,95.00,1501.00,494.00,551.00,2090.00,570.00,19.00,57.00,570.00
42,0.78,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,2375.00,532.00,114.00,570.00,570.00,2128.00,570.00,570.00,2812.00,570.00,608.00,570.00,570.00,570.00,1444.00,361.00,570.00,551.00,570.00
43,0.78,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,2166.00,570.00,570.00,19.00,551.00,570.00,38.00,57.00,570.00,532.00,456.00,532.00,2166.00,19.00,551.00,323.00,399.00,19.00,570.00
44,0.78,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,551.00,2071.00,570.00,570.00,2185.00,380.00,494.00,2337.00,551.00,1919.00,38.00,570.00,1482.00,437.00,1140.00,266.00,570.00,570.00,570.00
45,0.79,0.73,22.99,1.73,1.87,3.37,22.99,1.73,128.62,19,19.0,551.00,570.00,570.00,551.00,532.00,570.00,19.00,76.00,570.00,570.00,532.00,570.00,570.00,228.00,2356.00,608.00,209.00,437.00,570.00
46,0.79,0.40,0.47,17.34,18.74,33.66,0.47,17.34,0.57,18,18.0,540.00,486.00,540.00,72.00,540.00,522.00,1728.00,540.00,504.00,306.00,18.00,2304.00,522.00,504.00,468.00,540.00,234.00,2124.00
47,0.79,0.40,0.47,17.34,18.74,33.66,0.47,17.34,0.57,18,18.0,540.00,522.00,432.00,486.00,1908.00,540.00,468.00,18.00,612.00,378.00,540.00,234.00,396.00,630.00,432.00,540.00,504.00,540.00
48,0.79,0.40,0.47,17.34,18.74,33.66,0.47,17.34,0.57,18,18.0,540.00,18.00,522.00,540.00,504.00,540.00,540.00,540.00,2214.00,540.00,2196.00,144.00,540.00,396.00,144.00,468.00,522.00,90.00
49,0.80,0.40,0.47,17.34,18.74,33.66,0.47,17.34,0.57,18,18.0,630.00,504.00,540.00,450.00,540.00,18.00,504.00,486.00,540.00,522.00,540.00,540.00,504.00,540.00,540.00,486.00,324.00,540.00
50,0.80,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,408.00,408.00,204.00,1870.00,510.00,289.00,493.00,510.00,510.00,34.00,2125.00,51.00,510.00,1547.00,595.00,17.00,510.00
51,0.79,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,255.00,1241.00,442.00,493.00,1156.00,357.00,833.00,1632.00,1870.00,476.00,510.00,1700.00,493.00,510.00,1717.00,510.00,510.00
52,0.79,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,510.00,289.00,510.00,510.00,510.00,102.00,442.00,408.00,51.00,1989.00,748.00,1870.00,306.00,2074.00,136.00,17.00,493.00
53,0.80,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,119.00,476.00,510.00,2074.00,2006.00,272.00,510.00,476.00,510.00,510.00,510.00,510.00,510.00,510.00,578.00,374.00,493.00
54,0.80,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,357.00,510.00,510.00,510.00,476.00,493.00,510.00,510.00,476.00,204.00,2176.00,17.00,510.00,510.00,510.00,578.00,2125.00
55,0.79,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,510.00,510.00,510.00,493.00,1989.00,510.00,493.00,204.00,255.00,510.00,510.00,493.00,493.00,289.00,85.00,408.00,510.00
56,0.80,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,510.00,510.00,510.00,1887.00,510.00,4250.00,2142.00,3094.00,510.00,510.00,476.00,255.00,510.00,2176.00,510.00,510.00,204.00
57,0.80,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,510.00,561.00,476.00,1870.00,1955.00,1564.00,51.00,357.00,561.00,510.00,510.00,2176.00,731.00,510.00,510.00,510.00,493.00
58,0.81,0.40,0.47,2.05,1.56,2.46,0.47,2.05,0.57,17,17.0,51.00,510.00,1921.00,459.00,272.00,476.00,493.00,2091.00,510.00,34.00,510.00,306.00,493.00,510.00,170.00,1547.00,510.00
59,0.80,4.03,4.69,1.24,1.24,1.27,4.69,1.24,5.68,18,18.0,162.00,540.00,252.00,540.00,1080.00,54.00,540.00,540.00,540.00,18.00,1404.00,540.00,18.00,90.00,126.00,18.00,540.00,432.00
60,0.81,4.03,4.69,1.24,1.24,1.27,4.69,1.24,5.68,18,18.0,36.00,486.00,540.00,36.00,468.00,2070.00,540.00,540.00,540.00,1422.00,540.00,540.00,540.00,540.00,450.00,126.00,2160.00,2196.00
61,0.80,4.03,4.69,1.24,1.24,1.27,4.69,1.24,5.68,18,18.0,540.00,486.00,2250.00,288.00,2142.00,558.00,2286.00,540.00,540.00,522.00,2088.00,396.00,540.00,540.00,540.00,144.00,144.00,540.00
