17,0.66,0.32,0.61,0.16,0.02,0.01,0.61,0.16,0.49,18,26.0,676.00,676.00,780.00,2834.00,780.00,624.00,780.00,78.00,780.00,780.00,494.00,26.00,208.00,780.00,182.00,780.00,3172.00,754.00
18,0.68,0.32,0.61,0.16,0.02,0.01,0.61,0.16,0.49,18,26.0,780.00,780.00,780.00,780.00,2158.00,52.00,780.00,780.00,3094.00,780.00,780.00,754.00,572.00,598.00,780.00,104.00,52.00,780.00
19,0.68,1.95,1.67,0.16,0.02,0.01,1.67,0.16,2.39,19,27.0,108.00,783.00,351.00,891.00,783.00,783.00,1971.00,810.00,810.00,810.00,810.00,1755.00,3132.00,567.00,810.00,810.00,486.00,810.00,27.00
20,0.68,1.95,1.67,0.16,0.02,0.01,1.67,0.16,2.39,19,27.0,2862.00,810.00,459.00,81.00,810.00,3240.00,405.00,783.00,810.00,810.00,810.00,3402.00,243.00,810.00,783.00,27.00,810.00,810.00,810.00
21,0.69,1.95,1.67,0.16,0.02,0.01,1.67,0.16,2.39,19,27.0,216.00,3186.00,81.00,3456.00,513.00,810.00,810.00,810.00,3591.00,594.00,810.00,810.00,945.00,783.00,3186.00,783.00,810.00,324.00,1242.00
22,0.70,4.21,2.73,0.33,0.03,0.01,2.73,0.33,2.79,20,28.0,840.00,3360.00,840.00,672.00,3304.00,448.00,840.00,504.00,924.00,3024.00,280.00,784.00,672.00,3080.00,840.00,168.00,336.00,840.00,840.00,812.00
23,0.71,4.21,2.73,0.33,0.03,0.01,2.73,0.33,2.79,20,28.0,28.00,112.00,840.00,28.00,840.00,616.00,2828.00,896.00,840.00,840.00,840.00,812.00,784.00,672.00,812.00,840.00,840.00,2576.00,3276.00,840.00
24,0.72,0.75,0.78,0.33,0.03,0.01,0.78,0.33,0.69,21,29.0,3538.00,870.00,29.00,870.00,870.00,870.00,2900.00,319.00,870.00,783.00,232.00,870.00,870.00,1885.00,2958.00,2900.00,609.00,841.00,870.00,870.00,348.00
25,0.72,0.75,0.78,0.33,0.03,0.01,0.78,0.33,0.69,21,29.0,3364.00,174.00,3683.00,3509.00,870.00,696.00,145.00,1015.00,870.00,870.00,870.00,319.00,870.00,870.00,870.00,2610.00,870.00,870.00,3190.00,870.00,2784.00
26,0.73,0.75,0.78,0.33,0.03,0.01,0.78,0.33,0.69,21,29.0,870.00,870.00,841.00,696.00,870.00,870.00,841.00,3219.00,1421.00,232.00,870.00,3393.00,667.00,870.00,870.00,928.00,870.00,2755.00,725.00,232.00,870.00
27,0.71,0.52,0.41,0.33,0.03,0.01,0.41,0.33,0.58,20,30.0,840.00,480.00,900.00,900.00,900.00,780.00,150.00,150.00,180.00,510.00,900.00,9480.00,900.00,720.00,30.00,3000.00,870.00,870.00,210.00,780.00
28,0.72,0.52,0.41,0.33,0.03,0.01,0.41,0.33,0.58,20,30.0,2850.00,450.00,900.00,900.00,840.00,3330.00,330.00,240.00,420.00,720.00,420.00,3720.00,870.00,3030.00,30.00,3510.00,900.00,900.00,900.00,4650.00
29,0.72,0.52,0.41,0.33,0.03,0.01,0.41,0.33,0.58,20,30.0,840.00,30.00,810.00,840.00,3540.00,2430.00,900.00,390.00,810.00,3750.00,900.00,3300.00,870.00,360.00,210.00,900.00,900.00,210.00,900.00,660.00
30,0.73,0.52,0.41,0.33,0.03,0.01,0.41,0.33,0.58,20,30.0,900.00,720.00,840.00,3840.00,570.00,750.00,900.00,3900.00,90.00,870.00,900.00,30.00,870.00,3660.00,3690.00,900.00,900.00,900.00,900.00,3120.00
31,0.73,0.52,0.41,0.33,0.03,0.01,0.41,0.33,0.58,20,30.0,900.00,690.00,840.00,900.00,4650.00,870.00,900.00,960.00,900.00,3510.00,750.00,900.00,900.00,2640.00,300.00,30.00,900.00,870.00,2940.00,780.00
32,0.74,0.52,0.41,0.33,0.03,0.01,0.41,0.33,0.58,20,30.0,900.00,150.00,1050.00,2850.00,900.00,60.00,3480.00,300.00,900.00,900.00,3390.00,900.00,780.00,330.00,3510.00,2880.00,900.00,120.00,750.00,840.00
33,0.74,0.52,0.41,0.33,0.03,0.01,0.41,0.33,0.58,20,30.0,210.00,900.00,900.00,810.00,900.00,3510.00,2970.00,870.00,30.00,900.00,870.00,870.00,900.00,900.00,900.00,900.00,900.00,3300.00,900.00,60.00
34,0.75,1.03,0.83,4.62,6.07,0.02,7.64,0.65,6.07,19,31.0,62.00,930.00,930.00,899.00,899.00,558.00,899.00,3627.00,930.00,930.00,930.00,806.00,930.00,620.00,3069.00,3937.00,930.00,3658.00,930.00
35,0.75,1.03,0.83,4.62,6.07,0.02,7.64,0.65,6.07,19,31.0,7006.00,403.00,930.00,2945.00,1085.00,3038.00,930.00,930.00,930.00,930.00,930.00,3782.00,1054.00,930.00,31.00,930.00,930.00,713.00,930.00
36,0.74,1.03,0.83,4.62,6.07,0.02,7.64,0.65,6.07,19,31.0,310.00,62.00,930.00,806.00,3286.00,930.00,31.00,930.00,31.00,3844.00,930.00,930.00,2728.00,31.00,3410.00,930.00,930.00,62.00,434.00
37,0.75,1.03,0.83,4.62,6.07,0.02,7.64,0.65,6.07,19,31.0,930.00,186.00,899.00,930.00,930.00,31.00,930.00,31.00,124.00,930.00,434.00,2356.00,930.00,1023.00,930.00,899.00,899.00,930.00,930.00
38,0.76,1.03,0.83,4.62,6.07,0.02,7.64,0.65,6.07,19,31.0,1085.00,186.00,527.00,930.00,3782.00,930.00,930.00,527.00,3968.00,930.00,899.00,3193.00,682.00,3689.00,682.00,155.00,899.00,31.00,930.00
39,0.75,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,96.00,960.00,224.00,960.00,160.00,544.00,960.00,4000.00,1088.00,960.00,960.00,960.00,960.00,960.00,2176.00,864.00,10112.00,960.00
40,0.76,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,960.00,960.00,4736.00,960.00,960.00,960.00,960.00,3936.00,128.00,768.00,960.00,608.00,1056.00,960.00,960.00,928.00,960.00,960.00
41,0.76,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,960.00,448.00,960.00,960.00,1248.00,288.00,1024.00,960.00,3168.00,960.00,224.00,416.00,960.00,1120.00,128.00,960.00,960.00,896.00
42,0.76,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,960.00,32.00,128.00,832.00,32.00,768.00,224.00,960.00,4064.00,3168.00,160.00,96.00,480.00,3072.00,768.00,32.00,3136.00,960.00
43,0.77,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,960.00,928.00,960.00,320.00,3616.00,928.00,320.00,192.00,32.00,704.00,960.00,832.00,704.00,3520.00,960.00,928.00,608.00,1056.00
44,0.76,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,512.00,3424.00,1120.00,32.00,256.00,960.00,864.00,960.00,544.00,960.00,3168.00,3904.00,960.00,928.00,2752.00,960.00,512.00,768.00
45,0.76,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,960.00,3040.00,3456.00,960.00,928.00,960.00,2944.00,672.00,960.00,960.00,928.00,640.00,224.00,928.00,576.00,2752.00,928.00,928.00
46,0.77,1.03,0.83,0.64,0.61,0.02,0.54,0.65,0.61,18,32.0,4032.00,3968.00,384.00,864.00,960.00,960.00,960.00,960.00,448.00,928.00,960.00,864.00,960.00,3744.00,3616.00,960.00,960.00,3520.00
47,0.76,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,990.00,990.00,990.00,33.00,990.00,7788.00,33.00,33.00,990.00,4158.00,990.00,990.00,957.00,990.00,330.00,957.00,792.00
48,0.76,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,693.00,825.00,990.00,3267.00,528.00,990.00,3927.00,594.00,957.00,396.00,3234.00,957.00,429.00,990.00,990.00,5577.00,957.00
49,0.77,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,990.00,198.00,990.00,660.00,4686.00,990.00,990.00,33.00,33.00,990.00,3234.00,924.00,990.00,990.00,990.00,33.00,231.00
50,0.78,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,825.00,165.00,990.00,990.00,990.00,957.00,990.00,990.00,990.00,990.00,2838.00,957.00,990.00,4125.00,1089.00,990.00,924.00
51,0.78,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,990.00,957.00,990.00,4059.00,1089.00,990.00,957.00,990.00,990.00,957.00,990.00,990.00,990.00,165.00,1617.00,957.00,990.00
52,0.78,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,990.00,990.00,957.00,990.00,990.00,990.00,990.00,1155.00,957.00,3333.00,363.00,792.00,990.00,990.00,3729.00,957.00,924.00
53,0.78,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,990.00,990.00,990.00,990.00,990.00,594.00,990.00,3267.00,957.00,759.00,957.00,990.00,957.00,990.00,3399.00,792.00,627.00
54,0.79,2.06,1.66,1.64,1.73,0.05,2.22,1.31,1.73,17,33.0,561.00,990.00,4026.00,957.00,726.00,990.00,990.00,990.00,792.00,891.00,132.00,990.00,4092.00,957.00,3960.00,3894.00,990.00
55,0.79,2.06,1.66,0.10,0.06,0.05,0.18,1.31,0.06,18,32.0,928.00,640.00,3936.00,928.00,960.00,960.00,960.00,736.00,3968.00,4608.00,864.00,896.00,960.00,5760.00,960.00,1248.00,960.00,960.00
56,0.78,2.06,1.66,0.10,0.06,0.05,0.18,1.31,0.06,18,32.0,896.00,960.00,3648.00,960.00,960.00,1056.00,32.00,480.00,32.00,928.00,960.00,3392.00,928.00,3776.00,960.00,3488.00,2336.00,960.00
57,0.78,2.06,1.66,0.10,0.06,0.05,0.18,1.31,0.06,18,32.0,960.00,960.00,3712.00,3936.00,32.00,960.00,960.00,192.00,672.00,928.00,960.00,960.00,864.00,928.00,896.00,864.00,64.00,3520.00
58,0.79,2.06,1.66,0.10,0.06,0.05,0.18,1.31,0.06,18,32.0,3840.00,960.00,960.00,192.00,928.00,960.00,736.00,3968.00,832.00,4096.00,224.00,2080.00,3392.00,960.00,3648.00,608.00,3904.00,896.00
59,0.79,2.06,1.66,0.10,0.06,0.05,0.18,1.31,0.06,18,32.0,960.00,928.00,960.00,928.00,3936.00,960.00,960.00,32.00,960.00,320.00,896.00,256.00,32.00,544.00,800.00,3776.00,128.00,160.00
60,0.80,2.06,1.66,0.10,0.06,0.05,0.18,1.31,0.06,18,32.0,960.00,3744.00,928.00,3744.00,960.00,960.00,768.00,608.00,960.00,4000.00,3744.00,960.00,4000.00,960.00,960.00,1056.00,960.00,960.00
61,0.80,5.08,4.99,0.10,0.06,5.08,0.18,6.07,0.06,19,31.0,3410.00,930.00,3038.00,930.00,62.00,713.00,930.00,930.00,3131.00,899.00,930.00,930.00,930.00,2387.00,775.00,806.00,217.00,930.00,930.00
62,0.79,5.08,4.99,0.10,0.06,5.08,0.18,6.07,0.06,19,31.0,930.00,930.00,899.00,3875.00,930.00,465.00,93.00,930.00,930.00,1054.00,899.00,930.00,930.00,3720.00,868.00,930.00,930.00,930.00,3348.00
63,0.80,5.08,4.99,0.10,0.06,5.08,0.18,6.07,0.06,19,31.0,930.00,930.00,93.00,62.00,930.00,651.00,930.00,155.00,868.00,930.00,3782.00,3813.00,434.00,3100.00,713.00,930.00,372.00,930.00,899.00
64,0.80,5.08,4.99,0.10,0.06,5.08,0.18,6.07,0.06,19,31.0,6882.00,930.00,3286.00,930.00,651.00,930.00,899.00,868.00,3503.00,527.00,930.00,930.00,930.00,930.00,930.00,31.00,744.00,403.00,372.00
65,0.80,5.08,4.99,0.10,0.06,5.08,0.18,6.07,0.06,19,31.0,930.00,930.00,310.00,930.00,899.00,930.00,124.00,930.00,930.00,899.00,930.00,3844.00,930.00,899.00,868.00,899.00,3379.00,837.00,930.00
66,0.81,5.08,4.99,0.10,0.06,5.08,0.18,6.07,0.06,19,31.0,930.00,930.00,3162.00,403.00,62.00,2821.00,3968.00,930.00,620.00,217.00,930.00,434.00,992.00,775.00,930.00,868.00,3689.00,3410.00,2790.00
67,0.81,5.08,4.99,0.10,0.06,5.08,0.18,6.07,0.06,19,31.0,930.00,868.00,930.00,930.00,31.00,651.00,899.00,217.00,527.00,930.00,217.00,3565.00,930.00,744.00,713.00,496.00,930.00,899.00,930.00
