25,0.72,0.11,0.03,3.24,1.03,0.91,0.03,1.76,0.13,26,26.0,754.00,728.00,780.00,390.00,3068.00,2444.00,780.00,754.00,546.00,780.00,780.00,286.00,780.00,780.00,780.00,780.00,780.00,702.00,1976.00,26.00,2600.00,52.00,1274.00,780.00,208.00,3380.00
26,0.72,0.74,0.19,4.80,21.72,38.23,0.19,4.80,0.90,25,25.0,750.00,700.00,750.00,475.00,750.00,800.00,3875.00,375.00,750.00,3250.00,25.00,400.00,550.00,750.00,3175.00,725.00,750.00,725.00,2975.00,650.00,750.00,725.00,875.00,725.00,725.00
27,0.72,0.74,0.19,4.80,21.72,38.23,0.19,4.80,0.90,25,25.0,725.00,750.00,2525.00,350.00,750.00,725.00,3150.00,3025.00,2575.00,50.00,750.00,725.00,850.00,750.00,750.00,2750.00,700.00,650.00,750.00,2775.00,750.00,750.00,750.00,900.00,2275.00
28,0.72,0.74,0.19,4.80,21.72,38.23,0.19,4.80,0.90,25,25.0,750.00,675.00,400.00,2975.00,3850.00,725.00,200.00,750.00,2900.00,175.00,400.00,750.00,375.00,750.00,175.00,750.00,750.00,750.00,750.00,400.00,750.00,750.00,750.00,700.00,725.00
29,0.73,0.74,0.19,4.80,21.72,38.23,0.19,4.80,0.90,25,25.0,750.00,350.00,2775.00,725.00,3850.00,2525.00,700.00,750.00,750.00,750.00,2750.00,300.00,3175.00,725.00,700.00,825.00,3025.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,25.00
30,0.73,0.74,0.19,4.80,21.72,38.23,0.19,4.80,0.90,25,25.0,25.00,700.00,725.00,725.00,25.00,425.00,3000.00,2525.00,125.00,550.00,25.00,750.00,725.00,2300.00,750.00,750.00,750.00,400.00,3700.00,650.00,25.00,150.00,700.00,550.00,725.00
31,0.74,0.74,0.19,2.49,1.57,1.18,0.19,2.49,0.90,24,26.0,130.00,780.00,754.00,728.00,182.00,858.00,494.00,780.00,780.00,676.00,754.00,52.00,3224.00,780.00,780.00,780.00,2600.00,3328.00,780.00,546.00,780.00,780.00,780.00,2574.00
32,0.73,0.74,0.19,1.53,1.67,1.18,1.57,2.49,1.67,23,27.0,567.00,405.00,810.00,810.00,378.00,27.00,2565.00,270.00,189.00,810.00,810.00,621.00,810.00,5535.00,2700.00,432.00,783.00,783.00,810.00,810.00,567.00,810.00,810.00
33,0.73,0.74,0.19,1.53,1.67,1.18,1.57,2.49,1.67,23,27.0,189.00,2592.00,81.00,3375.00,2835.00,810.00,810.00,756.00,648.00,783.00,810.00,27.00,135.00,2970.00,810.00,27.00,54.00,2673.00,810.00,270.00,810.00,756.00,810.00
34,0.74,0.74,0.19,1.53,1.67,1.18,1.57,2.49,1.67,23,27.0,648.00,3375.00,702.00,3240.00,756.00,810.00,135.00,459.00,2106.00,405.00,810.00,189.00,783.00,810.00,810.00,810.00,1971.00,810.00,729.00,486.00,810.00,810.00,2457.00
35,0.75,0.74,0.19,1.53,1.67,1.18,1.57,2.49,1.67,23,27.0,2349.00,810.00,810.00,783.00,810.00,567.00,405.00,756.00,405.00,27.00,3240.00,810.00,3132.00,810.00,810.00,2673.00,216.00,135.00,675.00,810.00,702.00,810.00,810.00
36,0.75,0.74,0.19,1.53,1.67,1.18,1.57,2.49,1.67,23,27.0,810.00,3348.00,162.00,3105.00,2187.00,3375.00,783.00,351.00,810.00,783.00,3051.00,216.00,810.00,810.00,2619.00,810.00,216.00,2997.00,810.00,2484.00,567.00,810.00,837.00
37,0.75,0.74,0.19,1.53,1.67,1.18,1.57,2.49,1.67,23,27.0,54.00,702.00,2646.00,810.00,810.00,810.00,2646.00,2430.00,783.00,2727.00,810.00,1323.00,810.00,2727.00,837.00,2484.00,810.00,783.00,783.00,810.00,810.00,810.00,810.00
38,0.76,0.74,0.19,1.53,1.67,1.18,1.57,2.49,1.67,23,27.0,783.00,702.00,810.00,783.00,810.00,810.00,810.00,432.00,2187.00,810.00,2295.00,810.00,756.00,810.00,810.00,783.00,837.00,810.00,783.00,783.00,459.00,702.00,567.00
39,0.77,5.21,1.35,1.21,1.17,8.23,1.31,17.41,1.17,24,26.0,754.00,780.00,3094.00,780.00,910.00,780.00,780.00,728.00,260.00,156.00,2158.00,780.00,780.00,3120.00,754.00,78.00,364.00,728.00,390.00,780.00,780.00,780.00,546.00,780.00
40,0.77,1.02,1.00,1.21,1.17,1.02,1.31,1.03,1.17,25,27.0,810.00,756.00,810.00,675.00,810.00,783.00,27.00,783.00,810.00,675.00,810.00,27.00,810.00,810.00,513.00,2727.00,810.00,810.00,108.00,2970.00,810.00,81.00,810.00,2646.00,2862.00
41,0.77,1.02,1.00,1.21,1.17,1.02,1.31,1.03,1.17,25,27.0,810.00,216.00,756.00,810.00,702.00,54.00,810.00,810.00,3159.00,810.00,54.00,810.00,810.00,2673.00,783.00,810.00,810.00,810.00,810.00,189.00,810.00,810.00,783.00,810.00,783.00
42,0.78,1.02,1.00,1.21,1.17,1.02,1.31,1.03,1.17,25,27.0,3429.00,810.00,3456.00,3051.00,810.00,810.00,756.00,1053.00,3294.00,189.00,432.00,810.00,702.00,405.00,459.00,810.00,270.00,810.00,810.00,810.00,108.00,243.00,810.00,810.00,810.00
43,0.77,1.02,1.00,1.21,1.17,1.02,1.31,1.03,1.17,25,27.0,783.00,3159.00,54.00,945.00,486.00,810.00,810.00,486.00,810.00,621.00,216.00,810.00,351.00,405.00,54.00,81.00,810.00,702.00,810.00,783.00,783.00,918.00,108.00,216.00,729.00
44,0.78,1.02,1.00,1.21,1.17,1.02,1.31,1.03,1.17,25,27.0,3375.00,810.00,810.00,756.00,810.00,324.00,810.00,756.00,810.00,2781.00,810.00,3429.00,810.00,2160.00,810.00,216.00,810.00,810.00,594.00,756.00,162.00,783.00,810.00,891.00,810.00
45,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,2782.00,2886.00,3068.00,754.00,780.00,780.00,780.00,780.00,260.00,780.00,780.00,754.00,780.00,780.00,728.00,832.00,2756.00,572.00,780.00,780.00,780.00,312.00,780.00,312.00
46,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,780.00,780.00,52.00,858.00,624.00,780.00,2574.00,182.00,2106.00,234.00,208.00,3276.00,52.00,3172.00,780.00,780.00,2756.00,780.00,3146.00,728.00,780.00,754.00,780.00,572.00
47,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,754.00,806.00,780.00,130.00,26.00,780.00,754.00,780.00,780.00,6136.00,286.00,702.00,702.00,3120.00,442.00,520.00,2938.00,2522.00,2626.00,754.00,26.00,754.00,2444.00,780.00
48,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,754.00,780.00,780.00,780.00,2886.00,780.00,780.00,780.00,728.00,780.00,546.00,2938.00,754.00,780.00,780.00,780.00,780.00,832.00,26.00,754.00,312.00,2236.00,858.00,780.00
49,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,2054.00,416.00,3042.00,78.00,208.00,3042.00,754.00,650.00,780.00,2522.00,780.00,858.00,780.00,780.00,780.00,3068.00,3276.00,780.00,676.00,780.00,780.00,182.00,780.00,780.00
50,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,728.00,2080.00,2522.00,52.00,780.00,26.00,2626.00,676.00,754.00,780.00,780.00,624.00,780.00,780.00,260.00,780.00,780.00,8216.00,598.00,780.00,650.00,702.00,156.00,780.00
51,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,2652.00,3068.00,754.00,754.00,780.00,780.00,4732.00,390.00,208.00,780.00,754.00,26.00,780.00,676.00,780.00,780.00,780.00,754.00,416.00,780.00,780.00,780.00,78.00,754.00
52,0.78,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,3744.00,546.00,780.00,780.00,754.00,754.00,780.00,3172.00,572.00,130.00,26.00,3172.00,754.00,780.00,780.00,2756.00,780.00,52.00,468.00,754.00,208.00,858.00,780.00,780.00
53,0.79,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,390.00,754.00,780.00,3016.00,52.00,2626.00,754.00,754.00,650.00,208.00,780.00,780.00,754.00,780.00,3042.00,780.00,26.00,2418.00,1222.00,2964.00,26.00,780.00,26.00,754.00
54,0.79,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,156.00,780.00,2080.00,780.00,546.00,3042.00,754.00,780.00,832.00,754.00,780.00,286.00,2652.00,598.00,2964.00,780.00,780.00,3120.00,312.00,832.00,754.00,780.00,2964.00,780.00
55,0.79,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,624.00,754.00,3302.00,780.00,780.00,780.00,780.00,754.00,2782.00,2886.00,2470.00,754.00,2496.00,2652.00,650.00,390.00,520.00,780.00,572.00,338.00,780.00,780.00,780.00,780.00
56,0.79,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,2496.00,780.00,780.00,208.00,780.00,780.00,728.00,780.00,780.00,780.00,780.00,3276.00,806.00,3146.00,2418.00,780.00,52.00,1612.00,624.00,26.00,780.00,780.00,8216.00,702.00
57,0.79,0.70,0.75,8.46,8.19,7.13,0.75,7.23,0.84,24,26.0,3224.00,182.00,26.00,1222.00,624.00,780.00,754.00,780.00,780.00,780.00,3146.00,3458.00,780.00,572.00,780.00,3302.00,546.00,702.00,78.00,780.00,780.00,780.00,780.00,780.00
58,0.80,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,135.00,3240.00,27.00,810.00,810.00,405.00,810.00,783.00,783.00,3537.00,783.00,54.00,540.00,135.00,810.00,810.00,810.00,756.00,810.00,675.00,783.00,3591.00,378.00,810.00,3321.00
59,0.80,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,3888.00,810.00,810.00,783.00,810.00,135.00,783.00,702.00,81.00,783.00,3132.00,783.00,891.00,810.00,162.00,2943.00,3375.00,810.00,756.00,783.00,810.00,783.00,810.00,810.00,810.00
60,0.80,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,810.00,3321.00,2295.00,675.00,810.00,810.00,810.00,513.00,810.00,810.00,810.00,54.00,216.00,810.00,783.00,648.00,810.00,567.00,216.00,810.00,3456.00,2673.00,783.00,756.00,189.00
61,0.80,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,2997.00,783.00,810.00,108.00,27.00,2970.00,567.00,810.00,810.00,189.00,756.00,3159.00,783.00,810.00,675.00,810.00,702.00,3888.00,783.00,783.00,135.00,810.00,27.00,810.00,810.00
62,0.80,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,810.00,594.00,810.00,810.00,2943.00,810.00,810.00,783.00,810.00,756.00,810.00,3348.00,810.00,756.00,810.00,810.00,810.00,135.00,3321.00,3159.00,3186.00,891.00,4914.00,810.00,3132.00
63,0.80,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,1161.00,432.00,783.00,216.00,3078.00,783.00,2457.00,54.00,3132.00,783.00,702.00,81.00,594.00,459.00,810.00,243.00,594.00,810.00,756.00,810.00,675.00,810.00,2997.00,378.00,810.00
64,0.80,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,783.00,810.00,783.00,648.00,810.00,729.00,810.00,594.00,810.00,54.00,486.00,486.00,2484.00,810.00,54.00,2565.00,810.00,2430.00,810.00,81.00,189.00,378.00,459.00,2700.00,810.00
65,0.81,4.91,5.24,4.37,3.37,5.26,5.24,4.37,5.85,25,27.0,2241.00,810.00,27.00,702.00,783.00,810.00,783.00,2943.00,756.00,3105.00,810.00,2673.00,27.00,756.00,810.00,810.00,783.00,648.00,648.00,54.00,405.00,810.00,3348.00,810.00,810.00
66,0.81,0.72,0.67,4.37,3.37,5.26,0.67,4.37,0.65,24,26.0,780.00,26.00,494.00,52.00,26.00,52.00,364.00,312.00,3198.00,780.00,780.00,780.00,780.00,130.00,208.00,702.00,442.00,468.00,754.00,2366.00,780.00,780.00,208.00,780.00
67,0.81,0.72,0.67,4.37,3.37,5.26,0.67,4.37,0.65,24,26.0,780.00,156.00,780.00,780.00,780.00,2964.00,598.00,416.00,780.00,780.00,780.00,3042.00,780.00,780.00,754.00,728.00,2886.00,754.00,572.00,780.00,910.00,780.00,780.00,2886.00
68,0.81,0.72,0.67,4.37,3.37,5.26,0.67,4.37,0.65,24,26.0,780.00,780.00,3302.00,780.00,260.00,624.00,754.00,4004.00,3172.00,598.00,3042.00,780.00,26.00,26.00,52.00,26.00,52.00,2340.00,858.00,624.00,780.00,780.00,754.00,780.00
69,0.82,0.72,0.67,4.37,3.37,5.26,0.67,4.37,0.65,24,26.0,728.00,780.00,3068.00,780.00,780.00,780.00,208.00,3198.00,780.00,780.00,2990.00,182.00,2522.00,130.00,78.00,754.00,52.00,52.00,858.00,780.00,104.00,624.00,3380.00,728.00
