29,0.75,0.10,0.15,1.55,2.89,3.57,0.15,1.55,0.11,29,25.0,750.00,2575.00,2475.00,750.00,725.00,750.00,3100.00,2475.00,750.00,75.00,750.00,2750.00,750.00,750.00,225.00,425.00,2775.00,1375.00,725.00,775.00,750.00,400.00,725.00,750.00,600.00,725.00,875.00,750.00,675.00
30,0.75,0.10,0.15,1.55,2.89,3.57,0.15,1.55,0.11,29,25.0,750.00,750.00,150.00,325.00,750.00,750.00,325.00,750.00,750.00,650.00,750.00,750.00,875.00,675.00,750.00,750.00,125.00,750.00,750.00,750.00,750.00,625.00,750.00,2025.00,750.00,750.00,750.00,725.00,750.00
31,0.74,0.10,0.15,1.55,2.89,3.57,0.15,1.55,0.11,29,25.0,150.00,25.00,625.00,100.00,750.00,2275.00,750.00,2925.00,3200.00,750.00,750.00,200.00,2450.00,2650.00,2400.00,750.00,3125.00,125.00,750.00,750.00,750.00,750.00,725.00,550.00,25.00,700.00,700.00,200.00,750.00
32,0.74,0.10,0.15,1.55,2.89,3.57,0.15,1.55,0.11,29,25.0,25.00,675.00,1900.00,750.00,750.00,25.00,700.00,750.00,750.00,750.00,175.00,3175.00,750.00,800.00,550.00,825.00,750.00,50.00,125.00,3200.00,750.00,750.00,750.00,3125.00,750.00,750.00,75.00,2950.00,2150.00
33,0.75,0.10,0.15,1.55,2.89,3.57,0.15,1.55,0.11,29,25.0,2725.00,750.00,50.00,725.00,750.00,150.00,25.00,3250.00,750.00,175.00,2375.00,725.00,2400.00,175.00,725.00,750.00,750.00,750.00,750.00,750.00,100.00,2625.00,750.00,375.00,750.00,2325.00,2750.00,2750.00,400.00
34,0.75,0.10,0.15,1.55,2.89,3.57,0.15,1.55,0.11,29,25.0,650.00,50.00,725.00,725.00,25.00,425.00,2850.00,525.00,275.00,175.00,750.00,550.00,650.00,750.00,725.00,2375.00,750.00,325.00,25.00,2475.00,150.00,875.00,750.00,575.00,25.00,475.00,350.00,150.00,225.00
35,0.76,0.86,1.37,1.96,3.93,3.31,1.37,1.96,0.98,28,24.0,696.00,624.00,2832.00,288.00,720.00,240.00,720.00,720.00,240.00,144.00,2976.00,600.00,696.00,720.00,2928.00,24.00,720.00,72.00,720.00,720.00,720.00,504.00,1128.00,24.00,312.00,720.00,720.00,720.00
36,0.77,0.86,1.37,1.96,3.93,3.31,1.37,1.96,0.98,28,24.0,168.00,288.00,720.00,1176.00,3024.00,648.00,720.00,432.00,696.00,720.00,720.00,144.00,720.00,3192.00,720.00,720.00,2280.00,696.00,720.00,384.00,360.00,360.00,720.00,720.00,3024.00,2976.00,720.00,720.00
37,0.77,0.86,1.37,1.37,1.11,1.11,1.37,1.37,0.98,29,25.0,725.00,750.00,3075.00,750.00,25.00,725.00,3100.00,2550.00,425.00,2450.00,1650.00,3100.00,750.00,725.00,725.00,650.00,725.00,2575.00,50.00,2900.00,2000.00,750.00,725.00,2500.00,750.00,750.00,750.00,575.00,750.00
38,0.77,0.86,1.37,1.37,1.11,1.11,1.37,1.37,0.98,29,25.0,650.00,50.00,750.00,400.00,700.00,750.00,500.00,750.00,725.00,750.00,5550.00,725.00,725.00,425.00,750.00,300.00,750.00,750.00,350.00,2475.00,750.00,700.00,50.00,750.00,750.00,600.00,750.00,750.00,100.00
39,0.77,0.86,1.37,1.37,1.11,1.11,1.37,1.37,0.98,29,25.0,450.00,400.00,100.00,725.00,2300.00,150.00,625.00,750.00,750.00,725.00,650.00,725.00,375.00,150.00,725.00,100.00,725.00,800.00,200.00,50.00,2300.00,125.00,700.00,750.00,750.00,750.00,125.00,200.00,750.00
40,0.77,0.86,1.37,1.37,1.11,1.11,1.37,1.37,0.98,29,25.0,2700.00,750.00,725.00,750.00,875.00,50.00,750.00,750.00,750.00,50.00,750.00,150.00,450.00,525.00,25.00,1900.00,750.00,3050.00,725.00,3125.00,200.00,850.00,750.00,50.00,25.00,200.00,375.00,675.00,75.00
41,0.77,0.86,1.37,1.37,1.11,1.11,1.37,1.37,0.98,29,25.0,750.00,825.00,125.00,2025.00,750.00,2900.00,700.00,2650.00,750.00,750.00,725.00,450.00,725.00,125.00,5900.00,875.00,175.00,750.00,725.00,750.00,550.00,750.00,625.00,750.00,850.00,250.00,750.00,750.00,750.00
42,0.78,0.86,1.37,1.37,1.11,1.11,1.37,1.37,0.98,29,25.0,450.00,725.00,525.00,875.00,750.00,2475.00,725.00,725.00,2325.00,750.00,750.00,750.00,2275.00,750.00,750.00,750.00,750.00,250.00,750.00,3175.00,425.00,750.00,750.00,750.00,750.00,650.00,125.00,675.00,750.00
43,0.78,1.16,0.74,12.37,10.00,10.02,0.74,12.37,0.74,28,24.0,552.00,696.00,3120.00,2304.00,552.00,672.00,72.00,792.00,2808.00,720.00,192.00,720.00,2064.00,2880.00,2640.00,720.00,24.00,720.00,720.00,2208.00,264.00,2400.00,720.00,576.00,720.00,720.00,72.00,720.00
44,0.78,1.16,0.74,12.37,10.00,10.02,0.74,12.37,0.74,28,24.0,624.00,144.00,720.00,2808.00,2976.00,696.00,720.00,672.00,696.00,768.00,768.00,2208.00,720.00,720.00,3024.00,648.00,696.00,264.00,696.00,2208.00,696.00,720.00,72.00,696.00,720.00,720.00,456.00,696.00
45,0.79,1.16,0.74,12.37,10.00,10.02,0.74,12.37,0.74,28,24.0,720.00,2592.00,720.00,2784.00,168.00,720.00,360.00,672.00,24.00,720.00,480.00,720.00,720.00,552.00,2712.00,720.00,720.00,576.00,720.00,720.00,360.00,696.00,720.00,600.00,720.00,720.00,696.00,672.00
46,0.79,1.16,0.74,12.37,10.00,10.02,0.74,12.37,0.74,28,24.0,2640.00,720.00,2952.00,2976.00,2832.00,672.00,720.00,432.00,696.00,720.00,720.00,720.00,720.00,720.00,720.00,624.00,720.00,720.00,696.00,768.00,432.00,696.00,696.00,528.00,720.00,720.00,3000.00,696.00
47,0.79,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,2750.00,750.00,725.00,725.00,675.00,3100.00,2925.00,2950.00,425.00,750.00,550.00,600.00,125.00,625.00,750.00,750.00,300.00,650.00,2750.00,750.00,750.00,5900.00,500.00,750.00,3125.00,750.00,3175.00,750.00,350.00
48,0.78,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,700.00,725.00,750.00,700.00,750.00,750.00,750.00,100.00,150.00,600.00,75.00,750.00,550.00,700.00,700.00,2300.00,3125.00,2950.00,750.00,625.00,50.00,2400.00,875.00,3175.00,600.00,500.00,375.00,1225.00,750.00
49,0.79,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,750.00,175.00,725.00,750.00,675.00,750.00,750.00,125.00,350.00,750.00,750.00,275.00,475.00,750.00,550.00,600.00,100.00,725.00,750.00,100.00,750.00,3025.00,750.00,750.00,25.00,725.00,2775.00,750.00,750.00
50,0.79,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,750.00,3100.00,700.00,750.00,2450.00,2150.00,3150.00,750.00,725.00,25.00,2500.00,750.00,750.00,750.00,3175.00,725.00,100.00,750.00,750.00,3700.00,750.00,2475.00,2475.00,750.00,575.00,625.00,3025.00,725.00,3150.00
51,0.79,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,700.00,200.00,25.00,750.00,725.00,2750.00,625.00,475.00,2750.00,625.00,725.00,750.00,750.00,750.00,750.00,125.00,2375.00,750.00,50.00,600.00,750.00,750.00,2475.00,725.00,550.00,750.00,3025.00,3100.00,750.00
52,0.80,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,75.00,2925.00,750.00,750.00,750.00,725.00,2175.00,750.00,750.00,750.00,200.00,750.00,125.00,725.00,750.00,750.00,1725.00,750.00,725.00,875.00,750.00,725.00,475.00,750.00,750.00,750.00,1175.00,750.00,650.00
53,0.80,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,225.00,750.00,750.00,725.00,750.00,750.00,750.00,875.00,650.00,750.00,1625.00,750.00,425.00,2550.00,700.00,75.00,750.00,750.00,725.00,475.00,750.00,750.00,1725.00,750.00,750.00,275.00,250.00,275.00,750.00
54,0.80,1.16,0.74,0.21,0.35,0.56,0.74,0.21,0.74,29,25.0,750.00,750.00,750.00,750.00,725.00,750.00,750.00,250.00,725.00,200.00,2250.00,2525.00,3100.00,675.00,150.00,3175.00,850.00,625.00,750.00,150.00,750.00,750.00,700.00,525.00,750.00,750.00,750.00,175.00,750.00
55,0.80,2.66,5.66,1.91,3.16,5.05,5.66,1.91,4.98,30,26.0,780.00,780.00,780.00,780.00,2574.00,78.00,780.00,234.00,780.00,754.00,676.00,494.00,3224.00,780.00,780.00,364.00,780.00,780.00,546.00,3276.00,676.00,26.00,780.00,5876.00,780.00,182.00,780.00,780.00,26.00,780.00
56,0.80,2.66,5.66,1.91,3.16,5.05,5.66,1.91,4.98,30,26.0,234.00,1768.00,2912.00,754.00,780.00,754.00,780.00,2600.00,780.00,156.00,780.00,130.00,780.00,364.00,3016.00,2860.00,754.00,780.00,780.00,2626.00,858.00,26.00,390.00,780.00,104.00,2340.00,780.00,572.00,3224.00,754.00
57,0.80,2.66,5.66,1.91,3.16,5.05,5.66,1.91,4.98,30,26.0,780.00,754.00,780.00,156.00,2886.00,2470.00,3068.00,780.00,468.00,754.00,754.00,780.00,650.00,780.00,4030.00,754.00,780.00,546.00,728.00,780.00,780.00,780.00,780.00,780.00,260.00,520.00,754.00,780.00,2574.00,2496.00
58,0.81,2.66,5.66,1.91,3.16,5.05,5.66,1.91,4.98,30,26.0,754.00,754.00,754.00,780.00,780.00,754.00,2808.00,78.00,780.00,286.00,780.00,2756.00,780.00,780.00,754.00,780.00,806.00,780.00,780.00,780.00,780.00,728.00,2834.00,780.00,780.00,2574.00,624.00,156.00,728.00,494.00
59,0.81,2.66,5.66,1.91,3.16,5.05,5.66,1.91,4.98,30,26.0,5772.00,2912.00,26.00,130.00,754.00,780.00,780.00,754.00,4758.00,104.00,780.00,156.00,286.00,156.00,3146.00,2392.00,780.00,650.00,2860.00,650.00,780.00,104.00,130.00,780.00,624.00,52.00,624.00,260.00,572.00,2652.00
60,0.81,2.66,5.66,1.91,3.16,5.05,5.66,1.91,4.98,30,26.0,780.00,3406.00,754.00,780.00,702.00,780.00,52.00,754.00,754.00,650.00,3458.00,780.00,52.00,156.00,520.00,52.00,754.00,780.00,52.00,650.00,182.00,780.00,780.00,754.00,754.00,780.00,806.00,728.00,520.00,3250.00
