19,0.70,0.14,0.88,0.07,10.72,0.14,1000000000.00,0.99,1000000000.00,30,6.0,180.00,180.00,180.00,114.00,180.00,180.00,174.00,48.00,6.00,180.00,180.00,42.00,180.00,708.00,192.00,120.00,180.00,6.00,180.00,6.00,180.00,12.00,594.00,168.00,180.00,708.00,180.00,174.00,180.00,144.00
20,0.70,0.14,0.88,1.94,1.21,7.51,1000000000.00,1.94,1000000000.00,29,5.0,150.00,150.00,150.00,150.00,35.00,150.00,80.00,485.00,590.00,150.00,140.00,10.00,135.00,605.00,40.00,35.00,150.00,150.00,5.00,575.00,610.00,150.00,150.00,55.00,520.00,175.00,150.00,150.00,5.00
21,0.71,0.14,0.88,1.94,1.21,7.51,1000000000.00,1.94,1000000000.00,29,5.0,5.00,150.00,145.00,585.00,150.00,150.00,150.00,600.00,150.00,150.00,145.00,515.00,15.00,150.00,35.00,5.00,20.00,110.00,655.00,140.00,145.00,650.00,5.00,145.00,150.00,120.00,150.00,600.00,150.00
22,0.71,0.14,0.88,1.94,1.21,7.51,1000000000.00,1.94,1000000000.00,29,5.0,150.00,90.00,15.00,150.00,150.00,150.00,150.00,145.00,140.00,145.00,150.00,150.00,150.00,135.00,150.00,120.00,150.00,505.00,145.00,5.00,105.00,50.00,140.00,125.00,650.00,20.00,495.00,150.00,150.00
23,0.72,0.14,0.88,1.94,1.21,7.51,1000000000.00,1.94,1000000000.00,29,5.0,10.00,5.00,150.00,150.00,30.00,150.00,50.00,150.00,135.00,150.00,145.00,150.00,585.00,110.00,60.00,45.00,145.00,175.00,135.00,145.00,50.00,85.00,145.00,125.00,150.00,145.00,135.00,90.00,150.00
24,0.72,0.14,0.88,0.72,1.79,0.68,1000000000.00,0.72,1000000000.00,28,4.0,416.00,32.00,52.00,132.00,60.00,384.00,12.00,96.00,116.00,392.00,120.00,496.00,28.00,120.00,48.00,432.00,136.00,4.00,4.00,100.00,116.00,116.00,120.00,116.00,132.00,120.00,24.00,116.00
25,0.71,0.14,0.88,0.72,1.79,0.68,1000000000.00,0.72,1000000000.00,28,4.0,132.00,392.00,44.00,132.00,72.00,120.00,120.00,4.00,96.00,4.00,120.00,120.00,116.00,444.00,120.00,120.00,512.00,492.00,60.00,120.00,120.00,28.00,120.00,1264.00,116.00,120.00,144.00,120.00
26,0.72,0.14,0.88,0.72,1.79,0.68,1000000000.00,0.72,1000000000.00,28,4.0,88.00,468.00,56.00,444.00,120.00,464.00,120.00,132.00,120.00,120.00,120.00,116.00,120.00,12.00,120.00,88.00,120.00,496.00,116.00,120.00,120.00,120.00,120.00,416.00,120.00,48.00,12.00,20.00
27,0.72,0.14,0.88,0.72,1.79,0.68,1000000000.00,0.72,1000000000.00,28,4.0,40.00,208.00,116.00,440.00,64.00,120.00,104.00,480.00,120.00,48.00,120.00,84.00,116.00,120.00,100.00,116.00,532.00,116.00,120.00,120.00,52.00,176.00,120.00,32.00,16.00,32.00,32.00,120.00
28,0.73,0.14,0.88,0.72,1.79,0.68,1000000000.00,0.72,1000000000.00,28,4.0,120.00,120.00,116.00,196.00,32.00,120.00,440.00,120.00,116.00,120.00,120.00,64.00,4.00,120.00,32.00,116.00,116.00,20.00,4.00,32.00,108.00,344.00,120.00,120.00,120.00,44.00,112.00,500.00
29,0.73,0.14,0.88,0.72,1.79,0.68,1000000000.00,0.72,1000000000.00,28,4.0,120.00,116.00,12.00,120.00,4.00,576.00,84.00,120.00,88.00,120.00,104.00,376.00,120.00,28.00,120.00,256.00,4.00,120.00,120.00,120.00,116.00,32.00,120.00,116.00,120.00,272.00,116.00,120.00
30,0.74,0.14,0.88,0.72,1.79,0.68,1000000000.00,0.72,1000000000.00,28,4.0,120.00,120.00,120.00,116.00,80.00,120.00,120.00,120.00,124.00,4.00,48.00,120.00,312.00,120.00,76.00,32.00,120.00,60.00,492.00,112.00,464.00,56.00,504.00,120.00,120.00,120.00,44.00,120.00
31,0.74,0.14,0.88,3.56,4.32,4.98,1000000000.00,3.56,1000000000.00,27,3.0,90.00,87.00,60.00,60.00,45.00,90.00,90.00,90.00,75.00,90.00,90.00,90.00,90.00,42.00,60.00,87.00,90.00,48.00,24.00,90.00,90.00,90.00,81.00,69.00,3.00,24.00,78.00
32,0.75,0.14,0.88,3.56,4.32,4.98,1000000000.00,3.56,1000000000.00,27,3.0,90.00,90.00,90.00,90.00,90.00,291.00,39.00,90.00,87.00,249.00,87.00,87.00,90.00,90.00,372.00,381.00,90.00,90.00,90.00,90.00,87.00,12.00,75.00,105.00,27.00,90.00,90.00
33,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,58.00,2.00,228.00,60.00,70.00,2.00,42.00,60.00,238.00,60.00,158.00,2.00,4.00,56.00,12.00,60.00,52.00,60.00,60.00,60.00,58.00,42.00,44.00,60.00,46.00,2.00
34,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,60.00,238.00,54.00,60.00,170.00,58.00,254.00,56.00,60.00,58.00,60.00,248.00,250.00,2.00,44.00,60.00,46.00,60.00,60.00,250.00,60.00,50.00,24.00,4.00,38.00,58.00
35,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,60.00,234.00,60.00,60.00,60.00,60.00,2.00,60.00,52.00,26.00,198.00,60.00,192.00,36.00,14.00,220.00,228.00,46.00,32.00,370.00,22.00,38.00,4.00,60.00,6.00,32.00
36,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,60.00,70.00,62.00,364.00,40.00,32.00,246.00,32.00,60.00,60.00,58.00,56.00,6.00,58.00,60.00,60.00,60.00,244.00,60.00,38.00,60.00,60.00,10.00,58.00,34.00,60.00
37,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,32.00,60.00,60.00,192.00,12.00,52.00,56.00,50.00,58.00,24.00,58.00,60.00,26.00,58.00,60.00,8.00,52.00,16.00,58.00,220.00,10.00,60.00,36.00,60.00,58.00,60.00
38,0.74,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,60.00,52.00,254.00,60.00,244.00,228.00,70.00,58.00,60.00,60.00,178.00,42.00,208.00,32.00,34.00,2.00,60.00,58.00,2.00,242.00,212.00,44.00,12.00,20.00,60.00,60.00
39,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,60.00,60.00,234.00,60.00,156.00,12.00,54.00,70.00,60.00,220.00,60.00,60.00,16.00,52.00,46.00,184.00,28.00,258.00,238.00,60.00,60.00,8.00,60.00,60.00,34.00,60.00
40,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,254.00,60.00,236.00,236.00,60.00,48.00,8.00,58.00,58.00,44.00,8.00,60.00,50.00,40.00,60.00,60.00,234.00,220.00,56.00,10.00,234.00,88.00,60.00,60.00,70.00,66.00
41,0.75,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,60.00,60.00,156.00,228.00,60.00,234.00,250.00,60.00,28.00,54.00,194.00,60.00,60.00,196.00,120.00,60.00,60.00,60.00,60.00,176.00,60.00,56.00,30.00,60.00,2.00,256.00
42,0.76,0.14,0.88,1.26,0.98,1.25,1000000000.00,1.26,1000000000.00,26,2.0,202.00,20.00,60.00,60.00,216.00,190.00,18.00,28.00,60.00,60.00,60.00,60.00,204.00,56.00,254.00,220.00,60.00,2.00,60.00,60.00,190.00,60.00,60.00,236.00,14.00,60.00
43,0.76,0.14,0.88,0.97,2.07,0.78,1000000000.00,0.97,1000000000.00,25,1.0,30.00,30.00,29.00,26.00,30.00,8.00,14.00,30.00,30.00,30.00,120.00,30.00,92.00,117.00,30.00,26.00,30.00,30.00,30.00,27.00,20.00,12.00,110.00,30.00,31.00
44,0.76,0.14,0.88,0.97,2.07,0.78,1000000000.00,0.97,1000000000.00,25,1.0,30.00,24.00,30.00,30.00,98.00,22.00,30.00,28.00,30.00,30.00,99.00,119.00,110.00,100.00,5.00,30.00,5.00,114.00,6.00,222.00,29.00,30.00,30.00,28.00,29.00
45,0.76,0.14,0.88,0.97,2.07,0.78,1000000000.00,0.97,1000000000.00,25,1.0,30.00,49.00,26.00,30.00,29.00,28.00,93.00,30.00,65.00,29.00,27.00,30.00,30.00,316.00,29.00,118.00,29.00,30.00,35.00,30.00,16.00,142.00,30.00,6.00,30.00
46,0.77,0.14,0.88,0.97,2.07,0.78,1000000000.00,0.97,1000000000.00,25,1.0,110.00,29.00,30.00,30.00,28.00,30.00,20.00,30.00,30.00,30.00,30.00,93.00,11.00,30.00,110.00,30.00,30.00,30.00,29.00,19.00,29.00,124.00,17.00,29.00,1.00
47,0.75,0.14,0.88,0.97,2.07,0.78,1000000000.00,0.97,1000000000.00,25,1.0,29.00,30.00,120.00,114.00,5.00,35.00,4.00,1.00,30.00,111.00,122.00,30.00,29.00,5.00,1.00,30.00,30.00,49.00,9.00,110.00,12.00,19.00,26.00,29.00,19.00
48,0.77,0.14,0.88,0.97,2.07,0.78,1000000000.00,0.97,1000000000.00,25,1.0,1.00,33.00,25.00,1.00,35.00,29.00,1.00,30.00,4.00,29.00,124.00,30.00,6.00,30.00,30.00,1.00,29.00,23.00,30.00,30.00,100.00,30.00,30.00,30.00,45.00
49,0.78,0.14,0.88,0.95,0.62,0.80,1000000000.00,0.95,1000000000.00,24,1,30.00,29.00,30.00,11.00,30.00,30.00,30.00,30.00,4.00,30.00,33.00,19.00,30.00,30.00,5.00,102.00,30.00,30.00,30.00,30.00,118.00,30.00,29.00,30.00
50,0.78,0.14,0.88,0.95,0.62,0.80,1000000000.00,0.95,1000000000.00,24,1,30.00,30.00,3.00,5.00,29.00,115.00,29.00,125.00,16.00,22.00,100.00,24.00,5.00,18.00,114.00,19.00,99.00,30.00,123.00,131.00,30.00,30.00,3.00,24.00
51,0.78,0.14,0.88,0.95,0.62,0.80,1000000000.00,0.95,1000000000.00,24,1,111.00,7.00,30.00,118.00,30.00,30.00,30.00,100.00,117.00,27.00,3.00,24.00,16.00,89.00,30.00,10.00,29.00,1.00,33.00,30.00,30.00,30.00,30.00,30.00
52,0.78,0.14,0.88,0.95,0.62,0.80,1000000000.00,0.95,1000000000.00,24,1,5.00,30.00,29.00,29.00,30.00,16.00,30.00,99.00,15.00,30.00,30.00,30.00,30.00,98.00,34.00,28.00,6.00,23.00,122.00,30.00,30.00,30.00,120.00,30.00
53,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,87.00,18.00,30.00,30.00,27.00,1.00,95.00,29.00,30.00,1.00,30.00,23.00,123.00,1.00,16.00,29.00,28.00,117.00,19.00,30.00,5.00,27.00,30.00,29.00,3.00
54,0.77,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,12.00,27.00,29.00,35.00,24.00,29.00,34.00,121.00,108.00,22.00,1.00,124.00,29.00,167.00,30.00,30.00,10.00,102.00,2.00,30.00,4.00,30.00,29.00,30.00,30.00
55,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,5.00,106.00,30.00,30.00,86.00,30.00,30.00,167.00,24.00,35.00,30.00,30.00,17.00,29.00,116.00,25.00,5.00,16.00,30.00,30.00,95.00,30.00,30.00,26.00,30.00
56,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,28.00,7.00,29.00,30.00,8.00,33.00,7.00,14.00,10.00,30.00,30.00,29.00,29.00,30.00,30.00,62.00,30.00,30.00,91.00,30.00,7.00,95.00,30.00,117.00,98.00
57,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,28.00,30.00,20.00,7.00,30.00,29.00,29.00,30.00,5.00,21.00,127.00,35.00,30.00,1.00,30.00,111.00,30.00,110.00,30.00,30.00,28.00,127.00,99.00,25.00,30.00
58,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,24.00,30.00,30.00,28.00,103.00,30.00,30.00,19.00,30.00,30.00,30.00,30.00,122.00,6.00,45.00,25.00,222.00,30.00,113.00,13.00,25.00,25.00,29.00,15.00,30.00
59,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,100.00,30.00,28.00,11.00,30.00,30.00,111.00,30.00,30.00,30.00,2.00,1.00,1.00,30.00,28.00,6.00,125.00,24.00,3.00,16.00,125.00,30.00,30.00,31.00,26.00
60,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,8.00,127.00,1.00,30.00,29.00,30.00,30.00,30.00,96.00,24.00,79.00,1.00,1.00,30.00,30.00,28.00,30.00,123.00,29.00,30.00,30.00,29.00,30.00,16.00,1.00
61,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,26.00,27.00,30.00,29.00,28.00,30.00,121.00,30.00,30.00,30.00,102.00,13.00,26.00,22.00,26.00,29.00,114.00,29.00,117.00,12.00,7.00,13.00,30.00,30.00,30.00
62,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,28.00,27.00,1.00,12.00,30.00,26.00,66.00,29.00,97.00,7.00,28.00,114.00,23.00,30.00,30.00,30.00,125.00,30.00,107.00,22.00,120.00,30.00,16.00,30.00,96.00
63,0.76,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,205.00,122.00,29.00,114.00,1.00,30.00,120.00,121.00,25.00,30.00,29.00,29.00,29.00,7.00,28.00,102.00,30.00,30.00,126.00,110.00,29.00,30.00,73.00,2.00,20.00
64,0.78,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,11.00,6.00,15.00,35.00,92.00,102.00,30.00,2.00,1.00,29.00,122.00,30.00,99.00,30.00,123.00,30.00,2.00,30.00,30.00,30.00,29.00,101.00,6.00,21.00,17.00
65,0.79,0.14,0.88,0.11,0.29,0.23,1000000000.00,0.11,1000000000.00,25,1,29.00,10.00,30.00,29.00,30.00,95.00,30.00,15.00,123.00,29.00,96.00,95.00,35.00,30.00,27.00,30.00,29.00,16.00,125.00,30.00,28.00,120.00,29.00,2.00,28.00
66,0.79,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,1.00,26.00,25.00,29.00,20.00,118.00,29.00,30.00,5.00,17.00,28.00,30.00,92.00,25.00,114.00,78.00,29.00,30.00,30.00,121.00,1.00,30.00,27.00,29.00,2.00,30.00
67,0.78,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,121.00,30.00,29.00,30.00,120.00,31.00,30.00,30.00,5.00,95.00,21.00,30.00,126.00,125.00,31.00,30.00,30.00,30.00,8.00,30.00,30.00,30.00,30.00,11.00,30.00,122.00
68,0.78,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,30.00,5.00,30.00,30.00,66.00,117.00,29.00,7.00,102.00,27.00,30.00,9.00,30.00,1.00,30.00,117.00,30.00,7.00,1.00,26.00,3.00,6.00,1.00,30.00,30.00,33.00
69,0.78,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,30.00,5.00,30.00,8.00,110.00,29.00,30.00,30.00,3.00,30.00,30.00,23.00,7.00,73.00,30.00,98.00,29.00,22.00,30.00,1.00,30.00,28.00,99.00,28.00,30.00,101.00
70,0.79,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,7.00,29.00,6.00,26.00,5.00,103.00,30.00,30.00,30.00,99.00,28.00,1.00,99.00,30.00,127.00,17.00,126.00,30.00,30.00,1.00,30.00,109.00,29.00,123.00,11.00,26.00
71,0.79,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,7.00,86.00,30.00,29.00,109.00,28.00,29.00,23.00,30.00,18.00,15.00,23.00,30.00,30.00,30.00,114.00,3.00,30.00,29.00,126.00,29.00,29.00,30.00,30.00,30.00,31.00
72,0.79,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,29.00,30.00,26.00,16.00,30.00,30.00,29.00,28.00,28.00,29.00,111.00,30.00,92.00,25.00,29.00,30.00,24.00,11.00,114.00,30.00,29.00,30.00,3.00,23.00,30.00,28.00
73,0.79,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,30.00,98.00,2.00,29.00,30.00,30.00,16.00,30.00,28.00,30.00,30.00,26.00,30.00,23.00,29.00,30.00,30.00,30.00,30.00,29.00,1.00,30.00,28.00,5.00,26.00,25.00
74,0.79,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,4.00,30.00,30.00,30.00,33.00,23.00,30.00,30.00,128.00,30.00,6.00,125.00,32.00,30.00,30.00,29.00,26.00,78.00,22.00,118.00,4.00,30.00,15.00,29.00,66.00,29.00
75,0.79,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,1.00,7.00,30.00,1.00,13.00,28.00,114.00,21.00,30.00,15.00,28.00,30.00,30.00,2.00,34.00,28.00,28.00,30.00,5.00,22.00,6.00,27.00,86.00,30.00,9.00,24.00
76,0.80,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,30.00,30.00,30.00,29.00,29.00,6.00,30.00,30.00,30.00,113.00,30.00,2.00,81.00,2.00,9.00,7.00,27.00,36.00,29.00,30.00,99.00,1.00,30.00,127.00,1.00,2.00
77,0.80,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,30.00,35.00,117.00,30.00,7.00,29.00,100.00,30.00,35.00,111.00,6.00,35.00,28.00,29.00,7.00,25.00,30.00,121.00,30.00,30.00,27.00,19.00,29.00,25.00,30.00,30.00
78,0.80,3.22,6.44,0.11,0.29,3.22,1000000000.00,5.45,1000000000.00,26,1,118.00,30.00,30.00,24.00,33.00,4.00,22.00,14.00,121.00,29.00,22.00,30.00,29.00,4.00,30.00,28.00,116.00,29.00,110.00,24.00,30.00,33.00,30.00,30.00,111.00,9.00
79,0.80,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,29.00,30.00,86.00,2.00,28.00,30.00,30.00,96.00,30.00,1.00,7.00,30.00,45.00,19.00,111.00,30.00,17.00,15.00,30.00,92.00,30.00,1.00,30.00,28.00,17.00,3.00,101.00
80,0.80,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,16.00,30.00,30.00,30.00,29.00,8.00,30.00,30.00,30.00,43.00,30.00,30.00,30.00,34.00,30.00,7.00,30.00,117.00,111.00,29.00,1.00,112.00,7.00,6.00,117.00,21.00,20.00
81,0.78,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,23.00,4.00,107.00,30.00,14.00,30.00,25.00,28.00,30.00,226.00,23.00,30.00,5.00,30.00,8.00,79.00,30.00,30.00,29.00,30.00,10.00,30.00,2.00,12.00,78.00,30.00,29.00
82,0.79,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,29.00,118.00,25.00,29.00,29.00,7.00,30.00,30.00,27.00,4.00,21.00,30.00,110.00,27.00,28.00,28.00,30.00,30.00,30.00,5.00,1.00,88.00,120.00,30.00,30.00,106.00,5.00
83,0.80,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,27.00,30.00,30.00,60.00,30.00,11.00,29.00,30.00,30.00,29.00,29.00,17.00,30.00,17.00,65.00,30.00,30.00,30.00,30.00,26.00,26.00,30.00,30.00,29.00,30.00,30.00,30.00
84,0.79,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,24.00,30.00,128.00,122.00,28.00,29.00,111.00,22.00,30.00,30.00,133.00,102.00,12.00,30.00,5.00,7.00,10.00,30.00,30.00,205.00,98.00,6.00,23.00,30.00,316.00,7.00,30.00
85,0.79,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,5.00,30.00,30.00,30.00,30.00,8.00,30.00,103.00,1.00,8.00,29.00,111.00,121.00,116.00,27.00,88.00,10.00,30.00,69.00,122.00,30.00,123.00,98.00,29.00,30.00,119.00,30.00
86,0.80,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,27.00,93.00,22.00,30.00,16.00,30.00,78.00,19.00,29.00,23.00,30.00,8.00,30.00,30.00,30.00,1.00,16.00,30.00,3.00,17.00,121.00,20.00,30.00,30.00,29.00,17.00,30.00
87,0.81,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,29.00,29.00,30.00,1.00,27.00,18.00,93.00,30.00,30.00,1.00,29.00,30.00,30.00,19.00,30.00,118.00,30.00,30.00,30.00,30.00,30.00,30.00,95.00,35.00,28.00,29.00,4.00
88,0.80,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,117.00,22.00,28.00,110.00,30.00,10.00,30.00,35.00,30.00,29.00,30.00,30.00,30.00,30.00,102.00,6.00,30.00,115.00,97.00,20.00,30.00,101.00,30.00,26.00,30.00,30.00,114.00
89,0.81,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,29.00,95.00,30.00,1.00,111.00,7.00,14.00,30.00,17.00,120.00,111.00,19.00,30.00,30.00,30.00,29.00,1.00,30.00,30.00,35.00,29.00,25.00,30.00,30.00,30.00,29.00,30.00
90,0.80,0.28,0.06,0.11,0.29,0.28,1000000000.00,0.17,1000000000.00,27,1,30.00,30.00,97.00,109.00,30.00,30.00,95.00,30.00,30.00,26.00,30.00,23.00,102.00,79.00,29.00,133.00,95.00,122.00,30.00,28.00,18.00,30.00,30.00,26.00,129.00,117.00,25.00
