1,0.11,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,600.00,580.00,380.00,580.00,600.00,2180.00,60.00,100.00,20.00,320.00,600.00,1900.00,580.00,2840.00,580.00,580.00,2420.00,600.00,600.00
2,0.23,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,440.00,560.00,600.00,2500.00,1980.00,600.00,140.00,580.00,2040.00,2060.00,600.00,2340.00,600.00,40.00,560.00,580.00,580.00,600.00,660.00
14,0.64,1.36,0.90,1.17,2.37,0.90,0.90,1.17,0.89,25,25.0,725.00,25.00,750.00,3200.00,625.00,750.00,825.00,300.00,725.00,700.00,600.00,525.00,750.00,25.00,750.00,625.00,750.00,725.00,750.00,1700.00,175.00,700.00,750.00,2950.00,750.00
15,0.64,8.09,4.08,8.18,16.60,6.28,4.08,8.18,4.68,24,24.0,696.00,792.00,96.00,1944.00,2232.00,696.00,720.00,624.00,672.00,24.00,720.00,720.00,720.00,3072.00,3456.00,720.00,720.00,720.00,720.00,144.00,2352.00,720.00,720.00,456.00
16,0.67,8.09,4.08,8.18,16.60,6.28,4.08,8.18,4.68,24,24.0,2856.00,720.00,720.00,720.00,720.00,720.00,696.00,720.00,720.00,2064.00,2208.00,2976.00,720.00,720.00,720.00,792.00,168.00,720.00,720.00,720.00,432.00,288.00,480.00,720.00
17,0.68,8.09,4.08,0.81,0.80,0.85,4.08,0.81,4.68,25,25.0,600.00,75.00,650.00,750.00,325.00,250.00,3100.00,25.00,150.00,725.00,750.00,750.00,725.00,750.00,3025.00,25.00,750.00,725.00,150.00,750.00,750.00,750.00,700.00,750.00,425.00
18,0.69,8.09,4.08,0.81,0.80,0.85,4.08,0.81,4.68,25,25.0,750.00,2725.00,875.00,725.00,750.00,600.00,750.00,750.00,750.00,450.00,200.00,725.00,800.00,750.00,750.00,750.00,750.00,750.00,750.00,25.00,725.00,750.00,225.00,125.00,550.00
19,0.68,0.10,0.25,5.67,5.60,5.97,0.25,5.67,0.27,24,24.0,720.00,480.00,624.00,720.00,720.00,720.00,192.00,720.00,720.00,48.00,312.00,600.00,696.00,696.00,720.00,504.00,720.00,696.00,720.00,384.00,2232.00,2904.00,2304.00,24.00
20,0.69,0.10,0.25,5.67,5.60,5.97,0.25,5.67,0.27,24,24.0,312.00,696.00,408.00,720.00,720.00,2976.00,24.00,3096.00,696.00,288.00,24.00,2832.00,720.00,2496.00,456.00,3552.00,600.00,240.00,840.00,720.00,336.00,2304.00,528.00,432.00
21,0.70,0.10,0.25,5.67,5.60,5.97,0.25,5.67,0.27,24,24.0,696.00,720.00,720.00,2808.00,576.00,600.00,48.00,840.00,696.00,696.00,696.00,720.00,696.00,696.00,624.00,720.00,768.00,648.00,624.00,2736.00,744.00,720.00,504.00,2400.00
22,0.71,0.70,1.78,13.31,2.07,3.72,1.78,13.31,1.90,23,23.0,46.00,276.00,46.00,2691.00,690.00,2415.00,690.00,690.00,598.00,690.00,3404.00,161.00,690.00,690.00,23.00,46.00,644.00,690.00,69.00,690.00,2944.00,690.00,644.00
23,0.69,0.70,1.78,13.31,2.07,3.72,1.78,13.31,1.90,23,23.0,690.00,690.00,667.00,184.00,161.00,437.00,690.00,690.00,345.00,2346.00,2898.00,690.00,115.00,345.00,276.00,713.00,483.00,690.00,2829.00,667.00,23.00,2783.00,4715.00
24,0.72,0.70,1.78,13.31,2.07,3.72,1.78,13.31,1.90,23,23.0,46.00,690.00,690.00,23.00,92.00,690.00,667.00,414.00,690.00,598.00,667.00,2185.00,805.00,690.00,2438.00,483.00,690.00,1035.00,690.00,2875.00,690.00,690.00,644.00
25,0.72,0.70,1.78,0.06,0.06,0.45,1.78,0.06,1.90,24,24.0,2496.00,720.00,720.00,2256.00,48.00,720.00,720.00,720.00,24.00,720.00,696.00,720.00,720.00,2112.00,2832.00,720.00,720.00,624.00,720.00,720.00,384.00,720.00,840.00,2976.00
26,0.72,0.70,1.78,0.06,0.06,0.45,1.78,0.06,1.90,24,24.0,720.00,720.00,2448.00,720.00,720.00,72.00,840.00,2904.00,384.00,720.00,336.00,336.00,720.00,696.00,720.00,648.00,624.00,600.00,552.00,720.00,2256.00,2976.00,696.00,2328.00
27,0.73,0.70,1.78,0.06,0.06,0.45,1.78,0.06,1.90,24,24.0,696.00,720.00,648.00,360.00,1608.00,720.00,672.00,480.00,720.00,504.00,1440.00,720.00,720.00,720.00,720.00,48.00,720.00,720.00,2928.00,696.00,696.00,696.00,2616.00,720.00
28,0.73,0.47,18.64,0.42,0.41,3.15,18.64,0.42,16.20,25,25.0,2925.00,700.00,750.00,2125.00,500.00,200.00,750.00,750.00,25.00,375.00,725.00,725.00,525.00,25.00,750.00,25.00,200.00,750.00,3075.00,750.00,750.00,3075.00,875.00,750.00,375.00
29,0.73,0.47,18.64,0.42,0.41,3.15,18.64,0.42,16.20,25,25.0,2400.00,750.00,750.00,25.00,50.00,3050.00,750.00,750.00,600.00,750.00,550.00,450.00,2875.00,2750.00,725.00,2900.00,750.00,750.00,2675.00,375.00,2750.00,750.00,50.00,750.00,4575.00
30,0.74,0.47,18.64,0.42,0.41,3.15,18.64,0.42,16.20,25,25.0,750.00,750.00,2925.00,750.00,3250.00,725.00,2000.00,3550.00,150.00,675.00,225.00,750.00,725.00,2575.00,2275.00,2400.00,650.00,625.00,725.00,3075.00,2850.00,750.00,1225.00,725.00,750.00
31,0.75,4.98,0.36,2.97,2.87,22.05,0.36,2.97,0.48,24,24.0,216.00,3048.00,360.00,696.00,2280.00,720.00,576.00,720.00,720.00,384.00,2544.00,840.00,720.00,48.00,240.00,696.00,720.00,3000.00,2352.00,840.00,576.00,2808.00,696.00,696.00
32,0.75,4.98,0.36,2.97,2.87,22.05,0.36,2.97,0.48,24,24.0,600.00,600.00,720.00,720.00,24.00,72.00,672.00,480.00,720.00,720.00,456.00,696.00,720.00,696.00,3000.00,528.00,2784.00,720.00,720.00,720.00,432.00,720.00,648.00,2064.00
33,0.75,4.98,0.36,2.97,2.87,22.05,0.36,2.97,0.48,24,24.0,624.00,48.00,720.00,720.00,720.00,504.00,2856.00,720.00,720.00,48.00,720.00,2448.00,144.00,720.00,720.00,696.00,696.00,2904.00,672.00,24.00,840.00,528.00,696.00,2952.00
34,0.74,4.98,0.36,2.97,2.87,22.05,0.36,2.97,0.48,24,24.0,720.00,648.00,672.00,456.00,3024.00,600.00,2208.00,72.00,1608.00,648.00,2904.00,720.00,2832.00,24.00,720.00,720.00,1824.00,192.00,600.00,720.00,2256.00,720.00,696.00,24.00
35,0.76,4.98,0.36,2.97,2.87,22.05,0.36,2.97,0.48,24,24.0,720.00,720.00,720.00,696.00,696.00,720.00,3048.00,720.00,720.00,192.00,48.00,672.00,720.00,792.00,648.00,24.00,1992.00,192.00,144.00,1176.00,720.00,24.00,2976.00,720.00
36,0.76,4.98,0.36,1.24,1.58,1.17,0.36,1.24,0.48,23,23.0,690.00,2300.00,276.00,690.00,667.00,437.00,483.00,690.00,115.00,2047.00,2944.00,2737.00,667.00,667.00,690.00,1564.00,690.00,667.00,2208.00,690.00,46.00,690.00,1909.00
37,0.76,4.98,0.36,1.24,1.58,1.17,0.36,1.24,0.48,23,23.0,23.00,690.00,7268.00,299.00,552.00,690.00,690.00,690.00,23.00,690.00,529.00,23.00,690.00,621.00,644.00,667.00,690.00,621.00,2185.00,644.00,690.00,23.00,437.00
38,0.77,4.98,0.36,1.24,1.58,1.17,0.36,1.24,0.48,23,23.0,345.00,23.00,690.00,23.00,529.00,23.00,690.00,690.00,690.00,644.00,23.00,690.00,667.00,598.00,690.00,207.00,1541.00,690.00,690.00,23.00,690.00,690.00,138.00
39,0.77,4.98,0.36,0.30,0.15,0.66,0.36,0.30,0.48,22,22.0,660.00,660.00,638.00,660.00,660.00,660.00,638.00,660.00,66.00,2156.00,660.00,660.00,660.00,594.00,638.00,396.00,1914.00,176.00,2552.00,660.00,2486.00,660.00
40,0.76,4.98,0.36,0.30,0.15,0.66,0.36,0.30,0.48,22,22.0,286.00,572.00,594.00,22.00,154.00,2794.00,638.00,660.00,660.00,2112.00,242.00,528.00,2728.00,2662.00,2442.00,660.00,660.00,286.00,462.00,660.00,572.00,660.00
41,0.77,4.98,0.36,0.30,0.15,0.66,0.36,0.30,0.48,22,22.0,660.00,660.00,726.00,220.00,88.00,638.00,2354.00,660.00,198.00,660.00,660.00,638.00,2574.00,374.00,660.00,638.00,660.00,396.00,396.00,660.00,2596.00,638.00
42,0.77,4.98,0.36,0.30,0.15,0.66,0.36,0.30,0.48,22,22.0,3388.00,660.00,2552.00,660.00,352.00,2640.00,638.00,660.00,638.00,66.00,462.00,660.00,2772.00,506.00,22.00,660.00,2398.00,660.00,418.00,660.00,176.00,2442.00
43,0.78,4.98,0.36,0.30,0.15,0.66,0.36,0.30,0.48,22,22.0,748.00,660.00,638.00,2596.00,2816.00,660.00,660.00,22.00,660.00,22.00,660.00,638.00,660.00,660.00,660.00,176.00,990.00,22.00,660.00,660.00,22.00,660.00
44,0.78,4.98,0.36,0.30,0.15,0.66,0.36,0.30,0.48,22,22.0,638.00,2442.00,660.00,66.00,110.00,2024.00,572.00,638.00,1936.00,616.00,2750.00,110.00,660.00,2574.00,660.00,704.00,748.00,660.00,660.00,88.00,572.00,154.00
45,0.78,4.98,0.36,0.30,0.15,0.66,0.36,0.30,0.48,22,22.0,616.00,638.00,550.00,616.00,660.00,2640.00,462.00,660.00,418.00,374.00,660.00,660.00,2794.00,660.00,660.00,660.00,660.00,660.00,660.00,572.00,660.00,660.00
46,0.78,34.86,2.49,6.63,33.67,2.84,2.49,6.63,3.34,21,21.0,1155.00,2289.00,378.00,42.00,147.00,504.00,693.00,105.00,630.00,630.00,2688.00,504.00,126.00,189.00,588.00,651.00,231.00,2331.00,462.00,273.00,630.00
47,0.78,34.86,2.49,6.63,33.67,2.84,2.49,6.63,3.34,21,21.0,630.00,126.00,630.00,21.00,630.00,630.00,567.00,630.00,42.00,504.00,483.00,630.00,105.00,294.00,609.00,462.00,2562.00,630.00,630.00,630.00,2016.00
48,0.79,34.86,2.49,6.63,33.67,2.84,2.49,6.63,3.34,21,21.0,504.00,630.00,630.00,1029.00,2394.00,231.00,630.00,588.00,399.00,630.00,630.00,630.00,546.00,147.00,630.00,609.00,21.00,630.00,630.00,609.00,630.00
49,0.79,34.86,2.49,6.63,33.67,2.84,2.49,6.63,3.34,21,21.0,2541.00,609.00,609.00,21.00,2625.00,168.00,588.00,2079.00,2352.00,1617.00,378.00,630.00,630.00,126.00,231.00,2457.00,63.00,147.00,567.00,2415.00,1386.00
50,0.78,34.86,2.49,6.63,33.67,2.84,2.49,6.63,3.34,21,21.0,630.00,630.00,63.00,357.00,609.00,21.00,2331.00,1386.00,441.00,630.00,1932.00,630.00,1092.00,546.00,2478.00,630.00,630.00,630.00,2667.00,567.00,504.00
51,0.79,34.86,2.49,6.63,33.67,2.84,2.49,6.63,3.34,21,21.0,2688.00,735.00,630.00,630.00,630.00,630.00,546.00,588.00,630.00,630.00,651.00,693.00,504.00,2499.00,231.00,630.00,567.00,630.00,42.00,315.00,630.00
52,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,154.00,660.00,2090.00,88.00,616.00,638.00,462.00,506.00,660.00,2112.00,660.00,1782.00,638.00,638.00,682.00,638.00,2706.00,748.00,2200.00,2178.00,2420.00,660.00
53,0.79,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,4972.00,22.00,638.00,2508.00,726.00,660.00,22.00,704.00,616.00,2156.00,660.00,660.00,660.00,660.00,660.00,22.00,660.00,1078.00,44.00,660.00,440.00,660.00
54,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,660.00,638.00,1826.00,660.00,660.00,88.00,660.00,660.00,660.00,638.00,462.00,352.00,660.00,660.00,660.00,748.00,660.00,660.00,66.00,660.00,638.00,506.00
55,0.79,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,704.00,616.00,528.00,2618.00,264.00,330.00,660.00,352.00,22.00,88.00,2618.00,396.00,1496.00,308.00,660.00,2222.00,660.00,22.00,660.00,616.00,2772.00,660.00
56,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,550.00,660.00,660.00,660.00,352.00,660.00,638.00,22.00,660.00,638.00,660.00,660.00,660.00,770.00,154.00,66.00,660.00,660.00,660.00,2794.00,2816.00,660.00
57,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,132.00,2156.00,2442.00,660.00,660.00,308.00,660.00,638.00,660.00,660.00,2728.00,638.00,748.00,638.00,22.00,660.00,638.00,44.00,154.00,1848.00,660.00,2024.00
58,0.79,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,660.00,2640.00,462.00,308.00,616.00,660.00,660.00,660.00,2706.00,660.00,2816.00,660.00,2112.00,2420.00,4510.00,2574.00,660.00,2310.00,660.00,572.00,2794.00,638.00
59,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,286.00,22.00,2288.00,660.00,660.00,660.00,660.00,660.00,2420.00,154.00,660.00,660.00,2310.00,22.00,660.00,660.00,660.00,2090.00,638.00,660.00,660.00,308.00
60,0.79,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,2178.00,66.00,396.00,638.00,1936.00,660.00,660.00,660.00,660.00,660.00,2244.00,110.00,44.00,2662.00,44.00,660.00,638.00,660.00,3388.00,198.00,660.00,242.00
61,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,264.00,638.00,660.00,660.00,440.00,550.00,264.00,2728.00,2838.00,660.00,660.00,660.00,176.00,638.00,572.00,2222.00,550.00,660.00,660.00,660.00,2706.00,660.00
62,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,660.00,660.00,374.00,132.00,638.00,154.00,660.00,374.00,44.00,660.00,2222.00,462.00,2090.00,660.00,638.00,572.00,660.00,528.00,484.00,638.00,2728.00,638.00
63,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,2530.00,2200.00,2024.00,660.00,660.00,2662.00,264.00,660.00,616.00,2222.00,660.00,660.00,594.00,2596.00,660.00,660.00,638.00,660.00,44.00,638.00,660.00,2816.00
64,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,2552.00,22.00,2508.00,660.00,220.00,418.00,2222.00,660.00,110.00,88.00,2244.00,638.00,22.00,660.00,2090.00,2376.00,2222.00,484.00,2156.00,638.00,660.00,2728.00
65,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,660.00,660.00,638.00,374.00,660.00,660.00,638.00,440.00,2332.00,660.00,638.00,660.00,4884.00,660.00,660.00,660.00,660.00,616.00,748.00,660.00,638.00,660.00
66,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,220.00,2442.00,660.00,660.00,2486.00,660.00,660.00,352.00,660.00,2750.00,638.00,2816.00,660.00,572.00,682.00,2200.00,352.00,660.00,2024.00,594.00,2442.00,44.00
67,0.80,34.86,2.49,0.19,0.01,0.09,2.49,0.19,3.34,22,22.0,770.00,2640.00,572.00,2794.00,660.00,660.00,22.00,22.00,660.00,660.00,660.00,2596.00,264.00,682.00,660.00,374.00,638.00,660.00,1496.00,638.00,660.00,2156.00
68,0.81,55.65,43.34,1.35,0.10,0.66,43.34,1.35,233.28,23,23.0,690.00,690.00,368.00,690.00,2208.00,253.00,391.00,2898.00,3013.00,506.00,690.00,345.00,46.00,552.00,23.00,437.00,23.00,667.00,690.00,690.00,690.00,2553.00,690.00
