184,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3740.00,3774.00
185,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,1020.00
186,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,952.00
187,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
188,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1156.00,4250.00
189,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,748.00
190,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,918.00
191,0.63,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,544.00,102.00
192,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,4250.00
193,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3026.00,4896.00
194,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
195,0.76,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
196,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3468.00,34.00
197,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,816.00,34.00
198,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
199,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,714.00,1020.00
200,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
201,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,544.00
202,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,34.00,4216.00
203,0.75,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,476.00
204,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,408.00
205,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,986.00
206,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,816.00,986.00
207,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3740.00,34.00
208,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,2618.00,1020.00
209,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,3196.00
210,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,7548.00
211,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,4148.00,1088.00
212,0.73,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,510.00,850.00
213,0.72,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3570.00,884.00
214,0.70,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,136.00,68.00
