40,0.78,3.57,2.98,1.57,1.01,1.07,2.98,1.57,3.49,31,31.0,806.00,899.00,930.00,6882.00,558.00,279.00,1085.00,124.00,651.00,2883.00,3317.00,682.00,2976.00,3193.00,930.00,899.00,930.00,124.00,744.00,3720.00,930.00,930.00,930.00,899.00,930.00,930.00,930.00,558.00,3596.00,930.00,930.00
41,0.78,3.57,2.98,1.57,1.01,1.07,2.98,1.57,3.49,31,31.0,837.00,930.00,775.00,1116.00,713.00,899.00,372.00,217.00,930.00,186.00,930.00,899.00,3627.00,930.00,1054.00,3875.00,930.00,3751.00,155.00,589.00,31.00,868.00,930.00,930.00,930.00,930.00,930.00,775.00,930.00,2418.00,930.00
42,0.78,3.57,2.98,1.57,1.01,1.07,2.98,1.57,3.49,31,31.0,930.00,930.00,124.00,4898.00,930.00,930.00,3813.00,899.00,155.00,1054.00,930.00,62.00,3441.00,930.00,930.00,930.00,899.00,899.00,930.00,124.00,93.00,3627.00,465.00,155.00,1085.00,930.00,930.00,930.00,930.00,775.00,930.00
43,0.78,3.57,2.98,1.57,1.01,1.07,2.98,1.57,3.49,31,31.0,930.00,3689.00,868.00,403.00,930.00,2883.00,930.00,930.00,31.00,1085.00,806.00,930.00,930.00,930.00,930.00,899.00,155.00,930.00,930.00,806.00,899.00,2790.00,930.00,3069.00,3875.00,3782.00,899.00,899.00,3782.00,930.00,930.00
44,0.79,1.07,0.48,6.27,4.02,4.29,0.48,6.27,0.54,30,30.0,900.00,5550.00,900.00,870.00,840.00,870.00,930.00,900.00,900.00,2550.00,780.00,120.00,900.00,840.00,900.00,900.00,900.00,870.00,900.00,690.00,3630.00,1050.00,900.00,900.00,510.00,3210.00,900.00,2850.00,570.00,3600.00
45,0.79,1.07,0.48,6.27,4.02,4.29,0.48,6.27,0.54,30,30.0,900.00,120.00,510.00,900.00,60.00,570.00,900.00,900.00,180.00,2070.00,870.00,900.00,3750.00,3660.00,570.00,960.00,3330.00,90.00,900.00,1020.00,840.00,180.00,630.00,810.00,30.00,900.00,4260.00,900.00,900.00,960.00
46,0.79,1.07,0.48,6.27,4.02,4.29,0.48,6.27,0.54,30,30.0,870.00,900.00,3780.00,900.00,900.00,720.00,480.00,660.00,780.00,870.00,2550.00,870.00,900.00,2580.00,900.00,1050.00,900.00,870.00,900.00,270.00,900.00,900.00,720.00,960.00,900.00,3720.00,900.00,870.00,870.00,900.00
47,0.80,1.07,0.48,6.27,4.02,4.29,0.48,6.27,0.54,30,30.0,900.00,900.00,900.00,3480.00,870.00,420.00,840.00,870.00,600.00,900.00,900.00,2880.00,840.00,840.00,120.00,900.00,390.00,3150.00,900.00,870.00,600.00,900.00,900.00,3420.00,3300.00,900.00,750.00,150.00,900.00,900.00
48,0.79,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,1044.00,609.00,812.00,174.00,638.00,812.00,870.00,870.00,754.00,667.00,522.00,696.00,667.00,638.00,4669.00,841.00,870.00,1798.00,29.00,754.00,841.00,3190.00,870.00,2581.00,870.00,3596.00,870.00,406.00,58.00
49,0.79,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,3074.00,203.00,870.00,841.00,870.00,638.00,319.00,3654.00,3625.00,870.00,870.00,841.00,3857.00,870.00,116.00,2523.00,3567.00,870.00,4843.00,145.00,87.00,841.00,2987.00,870.00,3161.00,2842.00,870.00,4495.00,754.00
50,0.80,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,3422.00,870.00,841.00,870.00,87.00,870.00,870.00,841.00,464.00,841.00,522.00,870.00,870.00,870.00,435.00,232.00,841.00,3393.00,87.00,58.00,3045.00,841.00,2320.00,116.00,870.00,29.00,174.00,754.00,3190.00
51,0.80,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,870.00,870.00,870.00,870.00,870.00,870.00,3016.00,232.00,696.00,841.00,870.00,870.00,3393.00,841.00,725.00,145.00,3509.00,870.00,870.00,841.00,1015.00,870.00,348.00,145.00,870.00,870.00,203.00,841.00,435.00
52,0.80,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,870.00,174.00,870.00,2842.00,3683.00,870.00,725.00,870.00,841.00,2494.00,87.00,2929.00,754.00,812.00,841.00,870.00,870.00,870.00,870.00,348.00,841.00,2929.00,841.00,3538.00,870.00,2436.00,29.00,696.00,290.00
53,0.79,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,870.00,957.00,870.00,3422.00,841.00,870.00,116.00,841.00,870.00,638.00,145.00,3509.00,29.00,870.00,841.00,2929.00,203.00,29.00,1508.00,870.00,841.00,3190.00,870.00,841.00,116.00,145.00,841.00,870.00,841.00
54,0.80,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,870.00,377.00,841.00,87.00,841.00,870.00,261.00,841.00,870.00,3422.00,696.00,783.00,870.00,174.00,1015.00,3625.00,2929.00,870.00,4292.00,2349.00,870.00,870.00,87.00,928.00,3509.00,870.00,551.00,58.00,870.00
55,0.81,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,870.00,783.00,2900.00,1015.00,870.00,174.00,435.00,870.00,725.00,812.00,725.00,696.00,870.00,58.00,667.00,841.00,3451.00,870.00,870.00,870.00,870.00,3161.00,435.00,870.00,2784.00,870.00,696.00,870.00,841.00
56,0.81,1.07,0.48,1.56,1.73,1.23,0.48,1.56,0.54,29,29.0,870.00,841.00,87.00,2871.00,377.00,87.00,841.00,464.00,870.00,870.00,783.00,841.00,870.00,2842.00,145.00,3161.00,2436.00,870.00,667.00,464.00,174.00,841.00,870.00,870.00,319.00,812.00,377.00,2842.00,870.00
57,0.81,4.26,1.92,1.19,1.42,0.98,1.92,1.19,2.15,30,30.0,900.00,840.00,720.00,3540.00,900.00,900.00,900.00,3840.00,900.00,900.00,90.00,900.00,900.00,900.00,1050.00,3630.00,660.00,900.00,900.00,30.00,870.00,870.00,900.00,2580.00,900.00,900.00,900.00,900.00,90.00,3600.00
58,0.81,4.26,1.92,1.19,1.42,0.98,1.92,1.19,2.15,30,30.0,2070.00,870.00,900.00,780.00,900.00,2700.00,3330.00,420.00,120.00,870.00,900.00,5070.00,900.00,900.00,870.00,900.00,660.00,120.00,900.00,300.00,900.00,900.00,900.00,30.00,840.00,2700.00,870.00,900.00,900.00,1050.00
